sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,correction,RPM,load,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,mrp,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,IDC,KNOCK_FLAG
9012,535.4,12.61,12.86,14.21,27,0.00,-1.56,-1.98,2822,0.64480467711932,71,24,55.4,30.33,2.26,12.55,17.65,88.38,14.22,8.85,-5.37,-5.77,1,10,0,0,19,74.90,0,0,4.35,10.23536,0
9013,535.44,12.82,12.86,14.32,27,0.00,-1.56,-0.30,2826,0.629087048832272,71,24.5,55.4,29.63,2.22,11.76,17.25,81.90,14.22,8.70,-5.52,-6.14,1,10,0,0,19,74.90,0,0,4.10,9.64608,0
9014,535.48,12.82,12.98,14.32,27,0.00,-1.56,-1.20,2813,0.59781391628899,71,25,55.4,28.03,2.16,11.76,16.86,78.75,14.22,8.41,-5.81,-6.14,1,10,0,0,19,74.90,0,0,4.10,9.60256,0
9015,535.52,12.95,13.09,14.50,27,0.00,-1.56,-1.10,2829,0.55407459784338,71,25.5,55.4,26.12,2.14,10.59,16.47,65.80,14.22,8.12,-6.10,-6.56,1,10,0,0,19,74.90,0,0,3.84,9.0512,0
9016,535.56,13.03,13.09,14.74,27,-0.78,-1.56,-0.44,2808,0.549884238646483,71,25.5,55.4,25.73,2.12,10.59,15.69,65.83,14.22,7.98,-6.24,-6.93,1,10,0,0,19,74.90,0,0,3.58,8.38506666666667,0
9017,535.6,13.03,13.09,14.74,27,-1.56,-1.56,-0.44,2802,0.50775408227001,71,26,55.4,23.71,2.08,10.59,15.69,65.87,14.22,7.69,-6.53,-6.93,1,10,0,0,19,74.90,0,0,3.58,8.36789333333333,0
9018,535.64,12.78,13.21,14.69,27,-1.56,-1.56,-3.33,2809,0.496875834445928,71,27,55.4,23.26,2.08,10.59,15.69,65.76,14.22,7.54,-6.68,-6.95,1,10,0,0,19,74.90,0,0,3.33,7.7896,0
9019,535.68,13.25,13.32,14.69,27,-1.56,-1.56,-0.58,2803,0.486292695977883,71,27,55.4,22.72,2.08,10.59,15.69,65.75,14.22,7.40,-6.82,-6.95,1,10,0,0,19,74.90,0,0,3.33,7.77434666666667,0
9020,535.72,13.25,13.44,14.67,27,-1.56,-1.56,-1.45,2811,0.490375378046611,71,27.5,55.4,22.97,2.08,10.59,15.69,65.81,14.22,7.25,-6.97,-6.94,1,10,0,0,19,74.90,0,0,3.33,7.79445333333333,0
9021,535.76,13.88,13.55,14.61,27,-0.78,-1.56,2.35,2823,0.484038972542073,71,27.5,55.4,22.77,2.06,10.59,15.69,65.74,14.22,7.25,-6.97,-6.93,1,10,0,0,19,74.90,0,0,3.33,7.82773333333333,0
9022,535.8,13.62,13.78,14.61,27,0.00,-1.56,-1.15,2811,0.491399092768834,71,28,55.4,23.02,2.08,10.59,15.69,65.98,14.22,7.25,-6.97,-6.93,1,10,0,0,19,74.90,0,0,3.33,7.79514666666667,0
9023,535.84,14.09,13.90,14.50,27,0.78,-1.56,1.36,2816,0.489630681818182,71,28,55.4,22.98,2.08,10.59,15.69,65.87,14.22,7.11,-7.11,-6.95,1,10,0,0,19,74.90,0,0,3.33,7.80970666666667,0
9024,535.88,14.21,14.01,14.45,27,1.56,-1.56,1.43,2802,0.487667321077994,71,28,55.4,22.77,2.06,10.20,15.69,62.64,14.22,7.11,-7.11,-7.07,1,10,0,0,19,74.90,0,0,3.33,7.76949333333333,0
9025,535.92,14.38,14.13,14.45,27,1.56,-1.56,1.78,2793,0.496499865723749,71,28,55.4,23.11,2.08,10.20,15.69,62.78,14.22,7.11,-7.11,-7.07,1,10,0,0,19,74.90,0,0,3.33,7.74522666666667,0
9026,535.96,14.21,14.13,14.45,27,2.34,-1.56,0.78,2797,0.472363246335359,71,28,55.4,22.02,2.04,10.20,14.90,59.34,14.22,6.96,-7.26,-7.20,1,8,0,0,19,74.90,0,0,3.33,7.75701333333333,0
9027,536,14.42,14.13,14.45,27,3.13,-1.56,1.56,2798,0.462800464659101,71,28,55.4,21.58,2.02,10.20,14.90,59.35,14.22,6.82,-7.40,-7.20,1,8,0,0,19,74.90,0,0,3.33,7.75909333333333,0
9028,536.04,14.30,14.01,14.47,27,3.13,-1.56,1.56,2806,0.458273188986902,71,28,55.4,21.43,2.02,10.20,15.29,62.61,14.22,6.82,-7.40,-7.20,1,8,0,0,19,74.90,0,0,3.33,7.78128,0
9029,536.08,14.59,13.90,14.49,27,3.13,-1.56,1.56,2805,0.460748663101604,71,28,55.4,21.54,2.02,10.20,15.29,62.61,14.22,6.67,-7.55,-7.07,1,8,0,0,19,74.90,0,0,3.33,7.7792,0
9030,536.12,14.00,13.78,14.49,27,2.34,-1.56,0.78,2810,0.474917697304031,71,28,55.4,22.24,2.04,10.59,15.69,65.93,14.22,6.82,-7.40,-7.07,1,8,0,0,19,74.90,0,0,3.33,7.79237333333333,0
9031,536.16,13.92,13.67,14.27,27,2.34,-1.56,0.78,2788,0.490116591928251,71,28,55.4,22.77,2.06,10.59,15.69,66.09,14.22,6.82,-7.40,-6.94,1,8,0,0,19,74.90,0,0,3.33,7.73066666666667,0
9032,536.2,13.92,13.78,14.27,27,3.13,-1.56,1.56,2791,0.497886062343246,71,28,55.4,23.16,2.08,10.20,15.69,62.81,14.22,6.96,-7.26,-7.07,1,8,0,0,19,74.90,0,0,3.33,7.74037333333333,0
9033,536.24,13.71,13.78,14.27,27,3.13,-1.56,1.56,2791,0.490962830273175,71,28,55.4,22.84,2.06,10.59,15.69,66.03,14.22,6.96,-7.26,-7.07,1,8,0,0,19,74.90,0,0,3.33,7.74106666666667,0
9034,536.28,14.05,13.90,14.27,27,3.91,-1.56,2.34,2780,0.48656233135456,71,28,55.4,22.54,2.04,10.98,15.69,69.27,14.22,6.82,-7.40,-6.94,1,8,0,0,19,74.90,0,0,3.33,7.70848,0
9035,536.32,14.00,13.90,14.27,27,3.91,-1.56,2.34,2808,0.493162393162393,71,28,55.4,23.08,2.08,10.98,16.08,69.05,14.22,6.96,-7.26,-6.94,1,8,0,0,19,74.90,0,0,3.33,7.78752,0
9036,536.36,14.05,13.90,14.27,27,4.69,-1.56,3.13,2800,0.501812338184091,71,28,55.4,23.42,2.08,10.98,16.08,72.31,14.22,6.96,-7.26,-6.81,1,8,0,0,19,74.90,0,0,3.33,7.76602666666667,0
9037,536.4,13.96,13.90,14.23,27,4.69,-1.56,3.13,2796,0.509181940098346,71,28,55.4,23.73,2.08,11.37,16.47,75.85,14.22,6.96,-7.26,-6.55,1,8,0,0,19,74.90,0,0,3.33,7.75493333333333,0
9038,536.44,14.13,13.90,14.23,27,4.69,-1.56,3.13,2810,0.524245929353145,71,28,55.4,24.55,2.1,12.16,16.86,85.26,14.22,7.11,-7.11,-6.55,1,8,0,0,19,74.90,0,0,3.33,7.79237333333333,0
9039,536.48,14.05,13.90,14.17,27,4.69,-1.56,3.13,2783,0.550678285868296,71,27.5,55.4,25.54,2.14,13.33,17.65,98.30,14.22,7.25,-6.97,-5.91,1,8,0,0,19,74.90,0,0,3.58,8.31114666666667,0
9040,536.52,13.83,13.90,14.04,27,5.47,-1.56,3.91,2779,0.638157776378519,71,27,55.4,29.56,2.22,13.33,18.04,101.55,14.22,7.54,-6.68,-5.45,1,8,0,0,19,74.90,0,0,3.58,8.30069333333333,0
9041,536.56,14.00,14.01,14.04,27,6.25,-1.56,4.69,2794,0.653842712713608,71,26.5,55.4,30.45,2.22,13.33,18.43,101.31,14.22,7.83,-6.39,-5.45,1,8,0,0,19,74.90,0,0,3.84,8.9416,0
9042,536.6,14.09,14.24,13.91,27,7.81,-1.56,6.25,2791,0.663203152991759,71,26,55.4,30.85,2.24,14.12,18.43,107.86,14.22,7.98,-6.24,-5.18,1,8,0,0,19,74.90,0,0,4.10,9.52661333333333,0
9043,536.64,14.21,14.36,13.91,27,8.59,-1.56,7.03,2802,0.662312633832976,71,25.5,55.4,30.93,2.24,14.51,18.82,114.23,14.22,8.27,-5.95,-5.18,1,8,0,0,19,74.90,0,0,4.35,10.16192,0
9044,536.68,14.13,14.24,13.84,27,9.38,-1.56,7.81,2798,0.701644031451036,71,25,55.4,32.72,2.28,14.12,19.22,111.07,14.22,8.41,-5.81,-4.36,1,8,0,0,19,74.90,0,0,4.35,10.1474133333333,0
9045,536.72,14.42,14.01,13.77,27,8.59,-1.56,7.03,2785,0.732627042557012,71,24.5,55.4,34,2.28,14.12,19.22,108.04,14.22,8.56,-5.66,-4.90,1,8,0,0,19,74.90,0,0,4.61,10.69248,0
9046,536.76,14.26,13.67,13.77,27,7.81,-1.56,6.25,2792,0.698424068767908,70,24.5,55.4,32.5,2.26,14.12,19.22,111.07,14.22,8.70,-5.52,-4.90,1,8,0,0,19,74.90,0,0,4.61,10.72128,0
9047,536.8,13.88,13.32,13.78,27,6.25,-1.56,4.69,2772,0.687940831604582,70,24.5,55.4,31.78,2.26,14.12,19.22,111.24,14.22,8.70,-5.52,-4.64,1,8,0,0,19,74.90,0,0,4.61,10.64352,0
9048,536.84,13.41,13.09,13.78,27,4.69,-1.56,3.13,2781,0.696377528089888,70,24.5,55.4,32.28,2.26,14.90,19.22,117.55,14.22,8.70,-5.52,-4.08,1,8,0,0,19,74.90,0,0,4.61,10.68,0
9049,536.88,13.20,12.86,13.78,27,3.13,-1.56,1.56,2796,0.677682403433476,70,24.5,55.4,31.58,2.24,14.51,19.22,114.26,14.22,8.70,-5.52,-4.08,1,8,0,0,19,74.90,0,0,4.61,10.73664,0
9050,536.92,12.95,12.75,13.82,27,1.56,-1.56,0.00,2778,0.701791017910179,70,24,55.4,32.49,2.28,14.51,19.22,114.40,14.22,8.70,-5.52,-4.35,1,8,0,0,19,74.90,0,0,4.35,10.0739733333333,0
9051,536.96,12.78,12.86,13.82,27,0.78,-1.56,-0.78,2793,0.697896715295802,70,24,55.4,32.49,2.26,14.90,19.22,120.81,14.22,8.70,-5.52,-4.35,1,8,0,0,19,74.90,0,0,4.35,10.1301866666667,0
9052,537,13.25,12.98,13.84,27,0.78,-1.56,-0.78,2780,0.728848920863309,70,24,55.4,33.77,2.28,14.90,19.61,120.86,14.22,8.85,-5.37,-3.81,1,8,0,0,19,74.90,0,0,4.35,10.0821333333333,0
9053,537.04,13.33,13.09,13.84,27,0.00,-1.56,-1.56,2770,0.744760357432981,70,24,55.4,34.38,2.3,15.29,20.00,124.07,14.22,8.99,-5.23,-3.52,1,8,0,0,19,74.90,0,0,4.61,10.63584,0
9054,537.08,13.16,13.21,13.84,27,0.00,-1.56,-1.56,2772,0.760674664020925,70,23.5,55.4,35.14,2.3,15.29,20.00,124.06,14.22,8.99,-5.23,-3.52,1,8,0,0,19,74.90,0,0,4.61,10.64352,0
9055,537.12,13.58,13.44,13.80,27,0.78,-1.56,-0.78,2759,0.766068515497553,70,23.5,55.4,35.22,2.3,15.29,20.00,124.05,14.22,9.14,-5.08,-3.52,1,8,0,0,19,74.90,0,0,4.61,10.59264,0
9056,537.16,13.67,13.55,13.79,27,0.78,-1.56,-0.78,2788,0.761973094170404,70,23,55.4,35.4,2.32,15.29,20.00,123.97,14.22,9.14,-5.08,-3.53,1,8,0,0,19,74.90,0,0,4.86,11.2986666666667,0
9057,537.2,13.79,13.55,13.79,27,0.78,-1.56,-0.78,2771,0.756618244157719,70,23,55.4,34.94,2.3,15.29,20.00,124.06,14.22,9.14,-5.08,-3.53,1,8,0,0,19,74.90,0,0,4.86,11.2307733333333,0
9058,537.24,13.50,13.32,13.83,27,-0.78,-1.56,-2.34,2780,0.752090639330995,70,23,55.4,34.85,2.3,15.69,20.00,127.28,14.22,9.14,-5.08,-3.25,1,8,0,0,19,74.90,0,0,4.61,10.67616,0
9059,537.28,13.54,13.21,13.83,27,-1.56,-1.56,-3.13,2769,0.76106546275395,70,23,55.4,35.12,2.3,16.08,20.00,133.68,14.22,9.14,-5.08,-3.25,1,8,0,0,19,74.90,0,0,4.61,10.632,0
9060,537.32,13.50,13.21,13.86,27,-2.34,-1.56,-3.91,2767,0.771234980576384,70,23,55.4,35.57,2.32,16.47,20.39,140.12,14.22,9.28,-4.94,-2.70,1,8,0,0,19,74.90,0,0,4.61,10.62624,0
9061,537.36,13.25,13.21,13.83,27,-3.13,-1.56,-4.69,2772,0.791774891774892,70,23,55.4,36.58,2.34,16.86,21.18,143.45,14.22,9.43,-4.79,-1.86,1,8,0,0,19,74.90,0,0,4.61,10.64448,0
9062,537.4,13.58,13.32,13.83,27,-2.34,-1.56,-3.91,2762,0.796451525300987,70,22.5,55.4,36.66,2.36,17.25,21.18,150.20,14.22,9.57,-4.65,-1.86,1,8,0,0,19,74.90,0,0,4.61,10.60512,0
9063,537.44,13.41,13.55,13.78,27,-1.56,-1.56,-3.13,2778,0.815192151921519,70,22.5,55.4,37.74,2.38,17.65,21.96,153.56,14.22,9.72,-4.50,-0.99,1,8,0,0,19,74.90,0,0,4.86,11.2591466666667,0
9064,537.48,13.33,13.78,13.72,28,-0.78,-1.56,-2.34,2773,0.842412767108466,70,22,55.4,38.93,2.4,17.65,21.96,156.92,14.22,9.86,-4.36,-0.70,1,8,0,0,19,74.90,0,0,5.12,11.8304,0
9065,537.52,13.83,13.90,13.72,28,0.00,-1.56,-1.56,2769,0.851277421684572,70,22,55.4,39.29,2.4,17.65,22.35,156.90,14.22,10.15,-4.07,-0.70,1,8,0,0,19,74.90,0,0,5.12,11.8154666666667,0
9066,537.56,13.71,13.90,13.68,28,0.00,-1.56,-1.56,2757,0.850847764983226,70,22,55.4,39.1,2.4,17.65,22.35,156.90,14.22,10.30,-3.92,-0.71,1,8,0,0,19,74.90,0,0,5.12,11.7642666666667,0
9067,537.6,13.37,13.90,13.68,28,0.78,-1.56,-0.78,2757,0.858915291130056,70,21.5,55.4,39.46,2.4,17.65,21.96,156.90,14.22,10.30,-3.92,-0.71,1,8,0,0,19,74.90,0,0,5.12,11.7610666666667,0
9068,537.64,13.71,13.78,13.68,28,0.00,-1.56,-1.56,2749,0.861336971350614,70,21.5,55.4,39.46,2.4,18.04,21.96,160.26,14.22,10.30,-3.92,-0.71,1,8,0,0,19,74.90,0,0,5.12,11.728,0
9069,537.68,13.54,13.67,13.72,28,0.00,-1.56,-1.56,2778,0.852421242124212,70,21.5,55.4,39.46,2.42,18.04,22.35,160.29,14.22,10.30,-3.92,-0.42,1,8,0,0,19,74.90,0,0,5.38,12.4432,0
9070,537.72,13.50,13.55,13.72,28,0.00,-1.56,-1.56,2758,0.874705349048051,70,21.5,55.4,40.2,2.42,18.04,22.75,160.25,14.22,10.44,-3.78,-0.42,1,8,0,0,19,74.90,0,0,5.38,12.3536,0
9071,537.76,13.29,13.55,13.73,28,-0.78,-1.56,-2.34,2763,0.868542477155523,70,21,55.4,40,2.42,18.04,22.75,160.23,14.22,10.44,-3.78,-0.42,1,8,0,0,19,74.90,0,0,5.38,12.37936,0
9072,537.8,13.29,13.44,13.75,28,-0.78,-1.56,-2.34,2764,0.880463096960926,70,21,55.4,40.56,2.42,18.04,22.75,160.26,14.22,10.59,-3.63,-0.42,1,8,0,0,19,74.90,0,0,5.38,12.38272,0
9073,537.84,13.25,13.44,13.75,28,-1.56,-1.56,-3.13,2743,0.878971834837298,70,21,55.4,40.18,2.42,18.43,22.75,163.56,14.22,10.59,-3.63,-0.42,1,8,0,0,20,74.90,0,0,5.38,12.28752,0
9074,537.88,13.20,13.44,13.77,28,-1.56,-0.78,-2.34,2763,0.876735137091666,70,21,55.4,40.37,2.42,18.43,22.75,167.00,14.22,10.59,-3.63,0.15,1,8,0,0,19,74.90,0,0,5.38,12.37712,0
9075,537.92,13.29,13.44,13.77,28,-1.56,-0.78,-2.34,2748,0.901446374965887,70,21,55.4,41.29,2.42,18.43,22.75,166.98,14.22,10.73,-3.49,0.15,1,8,0,0,20,74.90,0,0,5.38,12.31216,0
9076,537.96,13.41,13.44,13.77,28,-2.34,-0.78,-3.13,2756,0.902830188679245,70,20.5,55.4,41.47,2.44,19.22,22.75,173.65,14.22,10.73,-3.49,0.15,1,8,0,0,19,74.90,0,0,5.38,12.34688,0
9077,538,13.37,13.55,13.79,28,-2.34,-0.78,-3.13,2768,0.930731707317073,70,20.5,55.4,42.93,2.46,19.22,23.53,176.97,14.22,10.88,-3.34,0.66,1,8,0,0,19,74.90,0,0,5.38,12.3984,0
9078,538.04,13.46,13.55,13.79,28,-2.34,-0.78,-3.13,2740,0.955839416058394,70,20,55.4,43.65,2.46,19.22,23.53,176.92,14.22,11.02,-3.20,0.66,1,8,0,0,19,74.90,0,0,5.63,12.8597333333333,0
9079,538.08,13.33,13.55,13.76,28,-1.56,-0.78,-2.34,2731,0.964173913043478,70,20,55.4,43.89,2.46,19.22,23.53,176.87,14.22,11.02,-3.20,0.66,1,8,0,0,19,74.90,0,0,5.63,12.8186666666667,0
9080,538.12,13.46,13.55,13.77,28,-1.56,-0.78,-2.34,2752,0.940201689833742,70,20,55.4,43.12,2.46,19.22,23.53,177.04,14.22,11.17,-3.05,0.67,1,8,0,0,19,74.90,0,0,5.63,12.91488,0
9081,538.16,13.46,13.55,13.77,28,-2.34,-0.78,-3.13,2745,0.933503370377118,70,20,55.4,42.7,2.46,19.22,23.53,176.94,14.22,11.17,-3.05,0.67,1,8,0,0,19,74.90,0,0,5.63,12.8808533333333,0
9082,538.2,13.25,13.55,13.78,28,-2.34,-0.78,-3.13,2764,0.933212735166426,70,19.5,55.4,42.99,2.46,19.22,23.53,177.04,14.22,11.17,-3.05,0.66,1,8,0,0,19,74.90,0,0,5.63,12.9723733333333,0
9083,538.24,13.46,13.55,13.78,28,-2.34,-0.78,-3.13,2751,0.937053530855221,70,19.5,55.4,42.96,2.46,19.22,23.53,176.95,14.22,11.17,-3.05,0.66,1,8,0,0,19,74.90,0,0,5.63,12.9101866666667,0
9084,538.28,13.33,13.44,13.82,28,-3.13,-0.78,-3.91,2734,0.945427944403804,70,19.5,55.4,43.08,2.46,19.61,23.53,180.21,14.22,11.31,-2.91,0.66,1,8,0,0,20,74.90,0,0,5.63,12.8315733333333,0
9085,538.32,13.41,13.44,13.83,28,-3.13,-0.78,-3.91,2746,0.955848884842968,70,19.5,55.4,43.75,2.46,19.61,23.53,180.29,14.22,11.31,-2.91,0.78,1,8,0,0,19,74.90,0,0,5.63,12.8890666666667,0
9086,538.36,13.41,13.44,13.83,28,-3.13,-0.78,-3.91,2738,0.95018261504748,70,19.5,55.4,43.36,2.48,20.00,23.92,187.03,14.22,11.31,-2.91,0.78,1,8,0,0,19,74.90,0,0,5.63,12.8503466666667,0
9087,538.4,13.46,13.55,13.86,28,-3.13,-0.78,-3.91,2746,0.972323379461034,70,19.5,55.4,44.5,2.48,20.39,23.92,190.32,14.22,11.31,-2.91,1.02,1,8,0,0,19,74.90,0,0,5.63,12.8878933333333,0
9088,538.44,13.12,13.67,13.82,28,-3.13,-0.78,-3.91,2756,0.977027762656505,70,19.5,55.4,44.87,2.48,20.00,24.31,187.05,14.22,11.46,-2.76,1.02,1,8,0,0,19,74.90,0,0,5.63,12.93248,0
9089,538.48,13.71,13.67,13.82,28,-2.34,-0.78,-3.13,2739,0.968763121862163,70,19.5,55.4,44.22,2.48,20.39,24.31,190.15,14.22,11.60,-2.62,1.02,1,8,0,0,20,74.90,0,0,5.63,12.8538666666667,0
9090,538.52,13.71,13.78,13.82,28,-2.34,-0.78,-3.13,2744,0.978061224489796,69,19.5,55.4,44.73,2.48,20.39,24.31,190.31,14.22,11.60,-2.62,1.02,1,8,0,0,19,74.90,0,0,5.89,13.4638933333333,0
9091,538.56,13.37,13.78,13.82,28,-1.56,-0.78,-2.34,2717,0.996134732192159,69,19.5,55.4,45.1,2.5,20.00,24.31,186.75,14.22,11.75,-2.47,1.02,1,8,0,0,19,74.90,0,0,5.89,13.32896,0
9092,538.6,13.71,13.78,13.84,28,-1.56,-0.78,-2.34,2751,0.97269587347755,69,19.5,55.4,44.59,2.5,20.39,24.31,190.39,14.22,11.75,-2.47,1.01,1,8,0,0,19,74.90,0,0,5.89,13.4957866666667,0
9093,538.64,13.62,13.78,13.86,28,-1.56,-0.78,-2.34,2738,0.979945205479452,69,19.5,55.4,44.71,2.48,20.39,24.31,190.25,14.22,11.75,-2.47,1.13,1,8,0,0,19,74.90,0,0,5.89,13.432,0
9094,538.68,13.37,13.67,13.86,28,-1.56,-0.78,-2.34,2750,0.98387126102373,69,19.5,55.4,45.09,2.5,20.39,24.31,190.35,14.22,11.75,-2.47,1.13,1,8,0,0,19,74.90,0,0,5.89,13.4921066666667,0
9095,538.72,13.50,13.67,13.87,28,-1.56,-0.78,-2.34,2745,0.996812095819291,69,19.5,55.4,45.6,2.5,20.78,24.31,193.61,14.22,11.75,-2.47,1.14,1,8,0,0,19,74.90,0,0,5.89,13.4675733333333,0
9096,538.76,13.96,13.67,13.89,29,-1.56,-0.78,-2.34,2723,0.990763015333762,69,19.5,55.4,44.96,2.52,20.78,24.71,196.78,14.22,11.75,-2.47,1.37,1,8,0,0,20,74.90,0,0,5.89,13.3596266666667,0
9097,538.8,13.71,13.67,13.89,29,-1.56,-0.78,-2.34,2737,1.01068785968759,69,19.5,55.4,46.1,2.52,20.78,25.10,193.61,14.22,11.89,-2.33,1.37,1,8,0,0,19,74.90,0,0,5.89,13.42832,0
9098,538.84,13.88,13.67,13.86,29,-0.78,-0.78,-1.56,2719,1.03106206896552,69,19,55.4,46.72,2.54,20.78,24.71,196.92,14.22,12.04,-2.18,1.25,1,8,0,0,20,74.90,0,0,5.89,13.34,0
9099,538.88,13.96,13.78,13.86,29,-0.78,-0.78,-1.56,2750,0.99961821652577,69,19,55.4,45.82,2.5,20.78,24.71,193.56,14.22,12.04,-2.18,1.25,1,8,0,0,19,74.90,0,0,6.14,14.08128,0
9100,538.92,13.79,13.78,13.89,29,0.00,-0.78,-0.78,2730,1.0156043956044,69,19.5,55.4,46.21,2.52,20.78,24.71,193.56,14.22,12.04,-2.18,1.25,1,8,0,0,19,74.90,0,0,6.14,13.9776,0
9101,538.96,14.00,13.78,13.91,29,0.00,-0.78,-0.78,2745,1.01286208781199,69,19,55.4,46.33,2.52,20.78,24.71,193.54,14.22,12.04,-2.18,1.25,1,8,0,0,19,74.90,0,0,6.14,14.05184,0
9102,539,13.92,13.67,13.91,29,0.00,-0.78,-0.78,2717,1.01440794921336,69,19,55.4,45.94,2.5,20.39,24.31,190.20,14.22,12.04,-2.18,1.25,1,8,0,0,19,74.90,0,0,6.14,13.91232,0
9103,539.04,13.92,13.55,13.93,29,-0.78,-0.78,-1.56,2715,0.998636949714496,69,19,55.4,45.18,2.5,20.00,24.31,186.85,14.22,12.04,-2.18,1.13,1,8,0,0,19,74.90,0,0,6.14,13.89824,0
9104,539.08,13.92,13.55,13.98,29,-0.78,-0.78,-1.56,2731,1.00157480314961,69,19,55.4,45.58,2.5,20.00,23.92,186.83,14.22,12.04,-2.18,1.01,1,8,0,0,19,74.90,0,0,5.89,13.3976533333333,0
9105,539.12,13.62,13.55,13.98,29,-0.78,-0.78,-1.56,2718,0.994922737306843,69,19.5,55.4,45.07,2.5,20.00,23.92,186.81,14.22,11.89,-2.33,1.01,1,8,0,0,19,74.90,0,0,5.89,13.33632,0
9106,539.16,13.83,13.55,14.03,29,-0.78,-0.78,-1.56,2736,0.991228070175439,69,19,55.4,45.2,2.48,20.39,23.92,190.12,14.22,11.89,-2.33,1.13,1,8,0,0,19,74.90,0,0,5.89,13.42464,0
9107,539.2,13.71,13.55,14.03,29,-0.78,-0.78,-1.56,2710,0.998173263216164,69,19,55.4,45.08,2.5,20.39,24.31,190.12,14.22,11.89,-2.33,1.13,1,8,0,0,20,74.90,0,0,5.89,13.29584,0
9108,539.24,13.58,13.55,14.05,29,-0.78,-0.78,-1.56,2718,1.00905077262693,69,19,55.4,45.71,2.52,20.78,24.71,193.44,14.22,12.04,-2.18,1.13,1,8,0,0,20,74.90,0,0,5.89,13.33632,0
9109,539.28,13.79,13.55,14.02,29,-0.78,-0.78,-1.56,2720,1.0304935208161,69,19,55.4,46.72,2.54,20.78,24.71,193.45,14.22,12.04,-2.18,1.25,1,8,0,0,20,74.90,0,0,5.89,13.34736,0
9110,539.32,13.83,13.67,14.02,29,-0.78,-0.78,-1.56,2722,1.02406760977402,69,19.5,55.4,46.45,2.52,20.78,24.71,193.44,14.22,12.18,-2.04,1.25,1,8,0,0,20,74.90,0,0,5.89,13.3534933333333,0
9111,539.36,13.79,13.78,14.02,29,0.00,-0.78,-0.78,2730,1.02361022071618,69,19,55.4,46.57,2.52,20.39,24.71,190.10,14.22,12.18,-2.04,1.25,1,8,0,0,20,74.90,0,0,6.14,13.97632,0
9112,539.4,14.00,13.90,14.03,29,0.78,-0.78,0.00,2708,1.03458591081156,68,19,55.4,46.69,2.5,20.39,24.31,190.09,14.22,12.18,-2.04,1.13,1,8,0,0,19,74.90,0,0,6.14,13.86368,0
9113,539.44,13.29,13.78,14.03,29,0.78,-0.78,0.00,2714,1.0097466605251,68,19,55.4,45.67,2.52,20.39,24.31,190.07,14.22,12.18,-2.04,1.13,1,8,0,0,19,74.90,0,0,6.14,13.8944,0
9114,539.48,13.54,13.67,14.07,29,0.78,-0.78,0.00,2700,1.02079437089158,68,19,55.4,45.94,2.52,20.39,24.31,190.07,14.22,12.04,-2.18,1.13,1,8,0,0,19,74.90,0,0,6.14,13.82528,0
9115,539.52,13.50,13.55,14.07,29,0.00,-0.78,-0.78,2721,1.00481529130675,68,19,55.4,45.56,2.5,20.39,24.31,190.05,14.22,12.04,-2.18,1.13,1,8,0,0,19,74.90,0,0,6.14,13.92896,0
9116,539.56,13.25,13.55,14.08,29,0.00,-0.78,-0.78,2723,1.01513037091443,68,19,55.4,46.07,2.5,20.39,24.31,190.04,14.22,12.04,-2.18,1.24,1,8,0,0,19,74.90,0,0,5.89,13.3608533333333,0
9117,539.6,13.46,13.55,14.10,29,0.00,-0.78,-0.78,2700,1.01822222222222,68,19.5,55.4,45.82,2.52,20.78,24.31,193.37,14.22,12.18,-2.04,1.24,1,8,0,0,19,74.90,0,0,5.89,13.248,0
9118,539.64,13.54,13.67,14.10,29,0.00,-0.78,-0.78,2706,1.03272055427252,68,19,55.4,46.58,2.5,20.00,24.71,186.69,14.22,12.18,-2.04,1.24,1,8,0,0,20,74.90,0,0,6.14,13.856,0
9119,539.68,13.54,13.67,14.09,29,0.00,-0.78,-0.78,2705,1.03316694398225,68,19,55.4,46.57,2.52,20.00,24.31,186.69,14.22,12.18,-2.04,1.01,1,8,0,0,20,74.90,0,0,6.14,13.84704,0
9120,539.72,13.54,13.67,14.09,29,0.00,-0.78,-0.78,2693,1.02879420774158,68,19,55.4,46.18,2.5,19.22,23.92,176.71,14.22,12.18,-2.04,0.65,1,8,0,0,20,74.90,0,0,6.14,13.78944,0
9121,539.76,13.33,13.67,14.09,29,0.78,-0.78,0.00,2724,0.966917569304204,68,18.5,55.4,43.89,2.46,19.22,23.14,173.38,14.22,12.04,-2.18,0.65,1,8,0,0,20,74.90,0,0,6.14,13.94432,0
9122,539.8,13.54,13.67,14.20,30,0.78,-0.78,0.00,2695,0.972112440857222,68,19.5,55.4,43.66,2.46,20.00,23.14,183.33,14.22,11.89,-2.33,0.89,1,8,0,0,20,74.90,0,0,5.89,13.22224,0
9123,539.84,13.33,13.55,14.20,30,0.00,-0.78,-0.78,2703,0.983886781981315,68,19,55.4,44.32,2.48,20.00,23.53,183.31,14.22,11.89,-2.33,0.89,1,8,0,0,19,74.90,0,0,5.89,13.2614933333333,0
