sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
7670,28376.080,12.6977,11.9437,13.6286,32,0,-.78125,1538,3.72823,24,127.4,12.71,1.74,0,10.5882,0,14.2196,7.975,-8.49749,1,10,0,0,1,0,0,0,3.84,0,185
7671,28376.120,12.5275,11.8289,13.6286,32,0,-.78125,1568.25,3.72823,24.5,127.4,11.53,1.68,0,9.01961,0,14.2196,7.83,-8.49749,1,10,0,0,1,0,0,0,3.84,0,185
7672,28376.160,12.3187,11.5992,13.6781,32,0,-.78125,1591.5,3.72823,24.5,127.4,10.19,1.62,0,9.01961,0,14.2196,7.395,-8.49749,1,10,0,0,1,0,0,0,3.584,0,185
7673,28376.200,12.2336,11.3695,13.6781,32,0,-.78125,1607.25,3.72823,25,127.4,9.11,1.54,0,7.05882,0,14.2196,6.96,-8.49749,1,10,0,0,1,0,0,0,3.584,0,185
7674,28376.240,11.9802,11.2547,13.6844,32,0,-.78125,1621.75,3.72823,24,127.4,7.22,1.46,0,5.4902,0,14.2196,6.235,-8.51811,1,10,0,0,1,0,0,0,3.328,0,185
7675,28376.280,11.8545,11.1398,13.6906,32,0,-.78125,1618.25,3.72823,24,127.4,6.03,1.4,0,5.4902,0,14.2196,5.8,-8.56006,1,10,0,0,1,0,0,0,3.072,0,185
7676,28376.320,11.6863,11.1398,13.6906,32,0,-.78125,1607.25,3.72823,23.5,127.4,5.64,1.38,0,5.4902,0,14.2196,5.365,-8.56006,1,10,0,0,1,0,0,0,2.816,0,185
7677,28376.360,11.2221,11.1398,13.6968,32,0,-.78125,1553.75,3.72823,22,127.4,5.48,1.38,0,5.4902,0,14.2196,5.075,-8.49749,1,10,0,0,1,0,0,0,2.816,0,185
7678,28376.400,10.8856,11.1398,13.7093,32,0,-.78125,1534,3.72823,21,127.4,5.46,1.38,0,5.4902,0,14.2196,4.93,-8.49749,1,10,0,0,1,0,0,0,2.56,0,185
7679,28376.440,10.8005,11.1398,13.7093,32,0,-.78125,1507,3.72823,20,127.4,5.42,1.38,0,5.4902,0,14.2196,4.64,-8.49749,1,10,0,0,1,0,0,0,2.304,0,185
7680,28376.480,10.7173,11.1398,13.7093,32,0,-.78125,1469.75,3.10686,19,127.4,5.36,1.36,0,5.4902,0,14.2196,4.64,-8.49749,1,10,0,0,1,0,0,0,2.304,0,185
7681,28376.520,10.5897,11.1398,13.7093,32,0,-.78125,1418.25,3.10686,18,127.4,5.38,1.36,0,5.88235,0,14.2196,4.495,-8.49749,1,10,0,0,1,0,0,0,2.304,0,185
7682,28376.560,10.3789,11.1398,13.7218,32,0,-.78125,1385,3.10686,17,127.4,5.44,1.38,0,5.88235,0,14.2196,4.35,-8.49749,1,10,0,0,1,0,0,0,2.304,0,185
7683,28376.600,10.3789,11.1398,13.728,32,0,-.78125,1359.75,3.10686,17,127.4,5.56,1.4,0,5.88235,0,14.2196,4.35,-8.49749,1,10,0,0,1,0,0,0,2.048,0,185
7684,28376.640,10.2957,11.1398,13.728,32,0,-.78125,1349.5,3.10686,17,127.4,5.58,1.4,0,5.88235,0,14.2196,4.35,-8.49749,1,10,0,0,1,0,0,0,2.048,0,185
7685,28376.680,10.4214,11.1398,13.7343,32,0,-.78125,1319.25,3.10686,17,127.4,5.67,1.42,0,5.88235,0,14.2196,4.495,-8.49749,1,10,0,0,1,0,0,0,2.048,0,185
7686,28376.720,10.2106,11.1398,13.7406,32,0,-.78125,1279.75,3.10686,17,127.4,5.74,1.4,0,5.88235,0,14.2196,4.495,-8.49749,1,10,0,0,1,0,0,0,2.048,0,185
7687,28376.760,10.3789,11.1398,13.7406,32,0,-.78125,1258.75,3.10686,17,127.4,5.7,1.4,0,5.4902,0,14.2196,4.495,-8.49749,1,10,0,0,1,0,0,0,2.304,0,185
7688,28376.800,10.17,11.1398,13.7406,32,0,-.78125,1224.25,3.10686,17,127.4,5.58,1.38,0,5.4902,0,14.2196,4.495,-8.49749,1,10,0,0,1,0,0,0,2.048,0,185
7689,28376.840,10.17,11.1398,13.7406,32,0,-.78125,1190.25,3.10686,17,127.4,5.48,1.36,0,5.09804,0,14.2196,4.495,-8.49749,1,10,0,0,1,0,0,0,2.048,0,185
7690,28376.880,10.2532,11.1398,13.7469,32,0,-.78125,1175.5,3.10686,17,127.4,5.4,1.38,0,5.09804,0,14.2196,4.495,-8.50643,1,10,0,0,1,0,0,0,2.048,0,185
7691,28376.920,10.4214,11.1398,13.728,32,0,-1.5625,1143.5,3.10686,17,127.4,5.34,1.36,0,5.09804,0,14.2196,4.495,-8.53842,1,10,0,0,1,0,0,0,2.048,0,185
7692,28376.960,10.5897,11.1398,13.728,32,0,-1.5625,1119,3.10686,17,127.4,5.28,1.36,0,5.09804,0,14.2196,4.495,-8.53842,1,10,0,0,1,0,0,0,2.048,0,185
7693,28377.000,10.9281,11.2547,13.6906,32,0,-1.5625,1076.5,3.10686,17,127.4,5.17,1.34,0,5.09804,0,14.2196,4.495,-8.59026,1,10,0,0,1,0,0,0,2.304,0,185
7694,28377.040,11.0964,11.4844,13.6906,32,0,-1.5625,1063.5,3.10686,17,127.4,5.17,1.38,0,6.27451,0,14.2196,4.495,-8.59026,1,10,0,0,1,0,0,0,2.304,0,185
7695,28377.080,11.0113,11.5992,13.6719,32,0,-1.5625,1045.75,3.10686,17,127.4,5.37,1.44,0,7.05882,0,14.2196,4.495,-8.62276,1,10,0,0,1,0,0,0,2.304,0,185
7696,28377.120,11.4329,11.7141,13.6533,31,0,-.78125,1019.5,3.10686,17,127.4,6.39,1.46,0,7.05882,0,14.2196,4.64,-8.6511,1,10,0,0,1,0,0,0,2.304,0,185
7697,28377.160,11.6863,11.8289,13.6533,31,0,-.78125,1021.75,3.10686,17,127.4,6.55,1.46,0,6.66667,0,14.2196,4.64,-8.6511,1,10,0,0,1,0,0,0,2.304,0,185
7698,28377.200,12.1079,11.9437,13.6533,31,0,-.78125,1017.25,3.10686,17,127.4,6.72,1.44,0,6.66667,0,14.2196,4.93,-8.6613,1,10,0,0,0,0,0,0,2.304,0,185
7699,28377.240,11.8971,11.9437,12.9934,31,0,-.78125,1016.5,3.10686,17,127.4,6.59,1.46,0,6.66667,0,14.2196,5.075,-8.6661,1,10,0,0,0,0,0,0,2.56,0,185
7700,28377.280,11.7694,12.0586,12.9934,31,0,-.78125,1022,3.10686,17,127.4,6.5,1.46,0,6.66667,0,14.2196,5.075,-8.6661,1,10,0,0,0,0,0,0,2.56,0,185
7701,28377.320,11.9802,12.1734,13.44,31,0,-.78125,1033,3.10686,17,127.4,6.72,1.44,0,6.66667,0,14.2196,5.22,-8.65945,1,10,0,0,0,0,0,0,2.56,0,185
7702,28377.360,12.191,12.1734,13.44,31,0,-.78125,1030.5,3.10686,17,127.4,6.59,1.46,0,6.66667,0,14.2196,5.365,-8.65945,1,10,0,0,0,0,0,0,2.56,0,185
7703,28377.400,12.2761,12.2883,13.6101,31,0,-.78125,1011.75,3.10686,17,127.4,6.68,1.46,0,6.66667,0,14.2196,5.365,-8.65321,1,10,0,0,0,0,0,0,2.56,0,185
7704,28377.440,12.1485,12.2883,13.5917,31,0,-.78125,961,2.48548,17,127.4,6.59,1.44,0,6.66667,0,14.2196,5.365,-8.69939,1,10,0,0,0,0,0,0,2.56,0,185
7705,28377.480,12.3187,12.4031,13.5917,31,0,-.78125,929.5,2.48548,17,127.4,6.68,1.46,0,6.66667,0,14.2196,5.51,-8.69939,1,10,0,0,0,0,0,0,2.56,0,185
7706,28377.520,12.4444,12.4031,13.5672,31,0,-.78125,909.5,2.48548,17,127.4,6.81,1.5,0,7.84314,0,14.2196,5.51,-8.74584,1,10,0,0,1,0,0,0,2.816,0,185
7707,28377.560,12.4444,12.4031,13.3506,31,0,-.78125,884,2.48548,17,127.4,7.4,1.52,0,7.84314,0,14.2196,5.655,-8.78785,1,10,0,0,1,0,0,0,2.816,0,185
7708,28377.600,12.4444,12.4031,13.3506,31,0,-.78125,867,2.48548,16.5,127.4,7.82,1.54,0,7.84314,0,14.2196,5.8,-8.78785,1,10,0,0,1,0,0,0,2.816,0,185
