sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,correction,RPM,load,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,mrp,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,IDC,KNOCK_FLAG
7150,15558,13.54,13.67,14.27,31,1.56,-0.78,0.78,2536,0.465233681719582,41,27.5,60.8,19.66,1.94,9.41,14.12,61.59,14.80,6.38,-8.42,-7.64,1,8,0,0,19,74.90,0,0,3.07,6.49088,0
7151,15558.04,13.83,13.67,14.27,31,2.34,-0.78,1.56,2529,0.468420011864742,41,27.5,60.8,19.74,1.96,9.80,14.12,62.98,14.80,6.38,-8.42,-7.64,1,8,0,0,20,74.90,0,0,3.07,6.47296,0
7152,15558.08,13.96,13.78,14.27,31,2.34,-0.78,1.56,2518,0.470373312152502,41,27.5,60.8,19.74,1.94,9.41,14.12,61.33,14.80,6.38,-8.42,-7.58,1,8,0,0,20,74.90,0,0,3.33,6.98325333333333,0
7153,15558.12,14.26,13.78,14.27,31,2.34,-0.78,1.56,2533,0.454412635735439,41,27.5,60.8,19.18,1.96,9.41,14.12,59.78,14.80,6.38,-8.42,-7.58,1,8,0,0,20,74.90,0,0,3.07,6.4832,0
7154,15558.16,13.96,13.78,14.27,31,2.34,-0.78,1.56,2526,0.461237011380505,41,27.5,60.8,19.42,1.94,9.80,14.12,63.03,14.80,6.38,-8.42,-7.65,1,8,0,0,19,74.90,0,0,3.07,6.4672,0
7155,15558.2,14.00,13.78,14.27,31,3.13,-0.78,2.34,2517,0.464885268699712,41,27.5,60.8,19.5,1.96,9.41,14.12,61.35,14.80,6.38,-8.42,-7.65,1,8,0,0,19,74.90,0,0,3.33,6.97978666666667,0
7156,15558.24,14.05,13.78,14.27,31,3.13,-0.78,2.34,2526,0.466699653636814,41,27.5,60.8,19.65,1.96,9.41,14.12,59.91,14.80,6.38,-8.42,-7.65,1,8,0,0,19,74.90,0,0,3.33,7.00613333333333,0
7157,15558.28,14.00,13.78,14.27,31,3.13,-0.78,2.34,2534,0.459589581689029,41,27.5,60.8,19.41,1.94,9.41,14.12,61.55,14.80,6.38,-8.42,-7.70,1,8,0,0,19,74.90,0,0,3.07,6.48704,0
7158,15558.32,13.88,13.67,14.27,31,3.13,-0.78,2.34,2520,0.468095238095238,41,27.5,60.8,19.66,1.94,9.41,14.12,61.27,14.80,6.38,-8.42,-7.65,1,8,0,0,20,74.90,0,0,3.07,6.4512,0
7159,15558.36,14.00,13.67,14.27,31,3.13,-0.78,2.34,2526,0.466983372921615,41,27.5,60.8,19.66,1.94,9.41,14.12,59.91,14.80,6.38,-8.42,-7.65,1,8,0,0,20,74.90,0,0,3.07,6.46656,0
7160,15558.4,14.00,13.67,14.27,31,3.13,-0.78,2.34,2536,0.465187814256137,41,27.5,60.8,19.66,1.94,9.41,14.12,61.64,14.80,6.38,-8.42,-7.65,1,8,0,0,20,74.90,0,0,3.07,6.49152,0
7161,15558.44,13.62,13.67,14.27,31,3.13,-0.78,2.34,2522,0.46777039754139,41,27.5,60.8,19.66,1.94,9.41,14.12,61.56,14.80,6.38,-8.42,-7.65,1,8,0,0,19,74.90,0,0,3.07,6.45568,0
7162,15558.48,13.58,13.67,14.27,31,3.13,-0.78,2.34,2529,0.464340088976767,41,27.5,60.8,19.57,1.94,9.41,14.12,61.42,14.80,6.38,-8.42,-7.64,1,8,0,0,19,74.90,0,0,3.07,6.4736,0
7163,15558.52,13.37,13.67,14.27,31,2.34,-0.78,1.56,2527,0.464945087563075,41,27.5,60.8,19.58,1.94,9.41,14.12,61.70,14.80,6.38,-8.42,-7.64,1,8,0,0,19,74.90,0,0,3.33,7.00752,0
7164,15558.56,13.37,13.55,14.27,31,2.34,-0.78,1.56,2524,0.465497771173848,41,27.5,60.8,19.58,1.94,9.41,14.12,61.52,14.80,6.38,-8.42,-7.64,1,8,0,0,20,74.90,0,0,3.33,6.9992,0
7165,15558.6,13.50,13.55,14.27,31,2.34,-0.78,1.56,2531,0.456578427499012,41,27.5,60.8,19.26,1.94,9.41,14.12,61.36,14.80,6.38,-8.42,-7.65,1,8,0,0,20,74.90,0,0,3.33,7.01930666666667,0
7166,15558.64,13.29,13.55,14.27,31,2.34,-0.78,1.56,2526,0.459473371609582,41,27.5,60.8,19.34,1.94,9.41,14.12,60.22,14.80,6.38,-8.42,-7.70,1,8,0,0,20,74.90,0,0,3.07,6.46528,0
7167,15558.68,13.41,13.55,14.27,31,2.34,-0.78,1.56,2517,0.46865315852205,41,27.5,60.8,19.66,1.94,9.41,14.12,61.66,14.80,6.38,-8.42,-7.70,1,8,0,0,19,74.90,0,0,3.07,6.44352,0
7168,15558.72,13.41,13.55,14.27,31,2.34,-0.78,1.56,2517,0.462739644382636,41,27.5,60.8,19.41,1.94,9.41,14.12,61.33,14.80,6.38,-8.42,-7.64,1,8,0,0,19,74.90,0,0,3.07,6.44288,0
7169,15558.76,13.08,13.55,14.27,31,1.56,-0.78,0.78,2523,0.45988308728822,41,27.5,60.8,19.34,1.94,9.41,14.12,60.19,14.80,6.38,-8.42,-7.64,1,8,0,0,19,74.90,0,0,3.07,6.45952,0
7170,15558.8,13.25,13.55,14.27,31,1.56,-0.78,0.78,2515,0.463392324517797,41,27.5,60.8,19.42,1.94,9.41,14.12,60.15,14.80,6.38,-8.42,-7.71,1,8,0,0,20,74.90,0,0,3.07,6.43712,0
7171,15558.84,13.50,13.55,14.27,31,2.34,-0.78,1.56,2516,0.463162078902912,41,27.5,60.8,19.42,1.94,9.41,14.12,61.41,14.80,6.38,-8.42,-7.65,1,8,0,0,20,74.90,0,0,3.07,6.44032,0
7172,15558.88,13.12,13.67,14.27,31,2.34,-0.78,1.56,2529,0.460781018289669,41,27.5,60.8,19.42,1.94,9.41,14.12,59.85,14.80,6.38,-8.42,-7.65,1,8,0,0,20,74.90,0,0,3.07,6.4736,0
7173,15558.92,13.41,13.67,14.27,31,2.34,-0.78,1.56,2514,0.459665871121718,41,27.5,60.8,19.26,1.94,9.41,14.12,60.16,14.80,6.38,-8.42,-7.70,1,8,0,0,19,74.90,0,0,3.07,6.43584,0
7174,15558.96,13.46,13.67,14.27,31,2.34,-0.78,1.56,2513,0.457984280171127,41,27.5,60.8,19.18,1.94,9.41,14.12,59.91,14.80,6.38,-8.42,-7.71,1,8,0,0,19,74.90,0,0,3.07,6.43264,0
7175,15559,13.54,13.67,14.27,31,2.34,-0.78,1.56,2526,0.459473371609582,41,27.5,60.8,19.34,1.94,9.41,14.12,59.92,14.80,6.38,-8.42,-7.71,1,8,0,0,19,74.90,0,0,3.07,6.46528,0
7176,15559.04,13.33,13.67,14.27,31,2.34,-0.78,1.56,2513,0.455983288570576,41,27.5,60.8,19.1,1.94,9.41,14.12,60.17,14.80,6.38,-8.42,-7.71,1,8,0,0,20,74.90,0,0,3.07,6.43392,0
7177,15559.08,13.20,13.67,14.27,31,2.34,-0.78,1.56,2511,0.452523643603783,41,27.5,60.8,18.94,1.94,9.41,14.12,59.93,14.80,6.38,-8.42,-7.71,1,8,0,0,20,74.90,0,0,3.07,6.4288,0
7178,15559.12,13.54,13.67,14.27,31,2.34,-0.78,1.56,2523,0.444514914280052,41,27.5,60.8,18.69,1.92,9.41,14.12,61.54,14.80,6.38,-8.42,-7.70,1,8,0,0,20,74.90,0,0,3.07,6.45824,0
7179,15559.16,13.46,13.67,14.27,31,2.34,-0.78,1.56,2526,0.449925764624369,41,27.5,60.8,18.94,1.92,9.41,14.12,60.25,14.80,6.38,-8.42,-7.64,1,8,0,0,20,74.90,0,0,3.07,6.46592,0
7180,15559.2,13.25,13.67,14.27,31,2.34,-0.78,1.56,2513,0.454208955223881,41,27.5,60.8,19.02,1.92,9.41,14.12,61.47,14.80,6.24,-8.57,-7.64,1,8,0,0,19,74.90,0,0,3.07,6.432,0
7181,15559.24,13.58,13.67,14.27,31,2.34,-0.78,1.56,2518,0.453216838760921,41,27.5,60.8,19.02,1.94,9.41,14.12,61.64,14.80,6.24,-8.57,-7.65,1,8,0,0,19,74.90,0,0,3.07,6.44608,0
7182,15559.28,13.62,13.67,14.27,31,2.34,-0.78,1.56,2527,0.453502176493866,41,27.5,60.8,19.1,1.94,9.41,14.12,61.75,14.80,6.38,-8.42,-7.64,1,8,0,0,19,74.90,0,0,3.07,6.46912,0
7183,15559.32,13.20,13.67,14.27,31,2.34,-0.78,1.56,2514,0.457802088513178,41,27.5,60.8,19.18,1.94,9.41,14.12,61.41,14.80,6.38,-8.42,-7.64,1,8,0,0,20,74.90,0,0,3.07,6.4352,0
7184,15559.36,13.58,13.67,14.27,31,2.34,-0.78,1.56,2519,0.464423935695147,41,27.5,60.8,19.5,1.94,9.41,14.12,61.61,14.80,6.38,-8.42,-7.64,1,8,0,0,20,74.90,0,0,3.07,6.44928,0
7185,15559.4,13.62,13.78,14.27,31,3.13,-0.78,2.34,2522,0.467724028548771,41,27.5,60.8,19.66,1.96,9.41,14.12,61.91,14.80,6.38,-8.42,-7.64,1,8,0,0,20,74.90,0,0,3.07,6.45632,0
7186,15559.44,13.29,13.78,14.27,31,3.13,-0.78,2.34,2509,0.466274783301783,41,27.5,60.8,19.5,1.96,9.41,14.12,61.82,14.80,6.38,-8.42,-7.64,1,8,0,0,19,74.90,0,0,3.07,6.42368,0
7187,15559.48,13.71,13.78,14.27,31,3.13,-0.78,2.34,2517,0.466699771576125,40,27.5,60.8,19.58,1.94,9.41,14.12,61.65,14.80,6.38,-8.42,-7.63,1,8,0,0,19,74.90,0,0,3.07,6.44416,0
7188,15559.52,14.13,13.78,14.27,31,3.13,-0.78,2.34,2519,0.458844550327576,40,27.5,60.8,19.26,1.94,9.41,14.12,61.90,14.80,6.38,-8.42,-7.63,1,8,0,0,19,74.90,0,0,3.33,6.98464,0
7189,15559.56,14.05,13.78,14.27,31,3.13,-0.78,2.34,2507,0.468701376421305,40,27.5,60.8,19.58,1.94,9.41,14.12,61.88,14.80,6.38,-8.42,-7.63,1,8,0,0,20,74.90,0,0,3.33,6.95136,0
7190,15559.6,14.05,13.78,14.27,31,3.91,-0.78,3.13,2520,0.460430512845948,40,27.5,60.8,19.34,1.94,9.41,14.12,61.58,14.80,6.38,-8.42,-7.64,1,8,0,0,20,74.90,0,0,3.33,6.98949333333333,0
7191,15559.64,14.09,13.78,14.27,31,3.91,-0.78,3.13,2518,0.460796187828849,40,27.5,60.8,19.34,1.94,9.41,14.12,61.87,14.80,6.38,-8.42,-7.64,1,8,0,0,20,74.90,0,0,3.33,6.98394666666667,0
7192,15559.68,14.00,13.67,14.27,31,3.13,-0.78,2.34,2505,0.463233532934132,40,27.5,60.8,19.34,1.94,9.80,14.12,63.48,14.80,6.38,-8.42,-7.57,1,8,0,0,19,74.90,0,0,3.33,6.9472,0
7193,15559.72,14.13,13.67,14.27,31,3.13,-0.78,2.34,2522,0.465913146936347,41,27.5,60.8,19.58,1.96,9.80,14.12,63.12,14.80,6.38,-8.42,-7.57,1,8,0,0,19,74.90,0,0,3.33,6.99296,0
7194,15559.76,14.00,13.55,14.27,31,3.13,-0.78,2.34,2521,0.471764355846474,41,27.5,60.8,19.82,1.96,9.80,14.12,63.35,14.80,6.38,-8.42,-7.57,1,8,0,0,19,74.90,0,0,3.33,6.99088,0
7195,15559.8,14.09,13.55,14.27,31,3.13,-0.78,2.34,2503,0.471274470635238,41,27.5,60.8,19.66,1.96,9.80,14.12,63.53,14.80,6.38,-8.42,-7.58,1,8,0,0,20,74.90,0,0,3.33,6.94165333333333,0
7196,15559.84,13.83,13.55,14.27,31,3.13,-0.78,2.34,2508,0.470334928229665,41,27.5,60.8,19.66,1.94,9.80,14.12,63.15,14.80,6.38,-8.42,-7.58,1,8,0,0,20,74.90,0,0,3.33,6.95552,0
7197,15559.88,13.71,13.55,14.27,31,3.13,-0.78,2.34,2520,0.466282992657273,40,27.5,60.8,19.58,1.94,9.80,14.12,63.41,14.80,6.38,-8.42,-7.57,1,8,0,0,20,74.90,0,0,3.33,6.98741333333333,0
7198,15559.92,14.09,13.55,14.27,31,2.34,-0.78,1.56,2501,0.475489804078369,40,27.5,60.8,19.82,1.94,9.41,14.12,61.99,14.80,6.38,-8.42,-7.63,1,8,0,0,19,74.90,0,0,3.33,6.93610666666667,0
7199,15559.96,13.88,13.55,14.27,31,2.34,-0.78,1.56,2499,0.475822746824047,40,27.5,60.8,19.82,1.96,9.41,14.12,61.76,14.80,6.38,-8.42,-7.63,1,8,0,0,19,74.90,0,0,3.33,6.93125333333333,0
7200,15560,13.83,13.55,14.27,31,2.34,-0.78,1.56,2515,0.471028037383178,40,27.5,60.8,19.74,1.96,9.80,14.12,63.53,14.80,6.38,-8.42,-7.57,1,8,0,0,19,74.90,0,0,3.33,6.97354666666667,0
7201,15560.04,14.00,13.55,14.27,31,2.34,-0.78,1.56,2501,0.47544227886057,40,27.5,60.8,19.82,1.96,9.41,14.12,60.41,14.80,6.38,-8.42,-7.57,1,8,0,0,20,74.90,0,0,3.33,6.9368,0
7202,15560.08,13.92,13.67,14.27,31,2.34,-0.78,1.56,2498,0.481921921921922,40,27.5,60.8,20.06,1.96,9.41,14.12,60.20,14.80,6.38,-8.42,-7.69,1,8,0,0,20,74.90,0,0,3.33,6.9264,0
7203,15560.12,13.58,13.67,14.27,31,3.13,-0.78,2.34,2511,0.471778530173272,40,27.5,60.8,19.74,1.96,9.41,14.12,62.12,14.80,6.38,-8.42,-7.62,1,8,0,0,20,74.90,0,0,3.33,6.96245333333333,0
7204,15560.16,14.05,13.67,14.27,31,3.13,-0.78,2.34,2499,0.471788715486195,40,27.5,60.8,19.65,1.94,9.41,14.12,60.45,14.80,6.38,-8.42,-7.62,1,8,0,0,19,74.90,0,0,3.33,6.93056,0
7205,15560.2,13.96,13.67,14.27,31,2.34,-0.78,1.56,2492,0.473402227350256,40,27.5,60.8,19.66,1.96,9.41,14.12,60.31,14.80,6.38,-8.42,-7.70,1,8,0,0,19,74.90,0,0,3.33,6.91045333333333,0
7206,15560.24,13.88,13.67,14.27,31,2.34,-0.78,1.56,2504,0.459584664536741,40,27.5,60.8,19.18,1.94,9.41,14.12,62.16,14.80,6.38,-8.42,-7.62,1,8,0,0,19,74.90,0,0,3.33,6.94442666666667,0
7207,15560.28,14.00,13.55,14.27,31,2.34,-0.78,1.56,2498,0.458618618618619,40,27.5,60.8,19.09,1.94,9.41,14.12,62.06,14.80,6.38,-8.42,-7.62,1,8,0,0,20,74.90,0,0,3.07,6.3936,0
7208,15560.32,14.00,13.55,14.27,31,2.34,-0.78,1.56,2491,0.462029509183981,40,27.5,60.8,19.18,1.94,9.41,14.12,61.91,14.80,6.38,-8.42,-7.62,1,8,0,0,20,74.90,0,0,3.07,6.37632,0
7209,15560.36,13.62,13.55,14.27,31,2.34,-0.78,1.56,2504,0.459676452965848,40,27.5,60.8,19.18,1.94,9.41,14.12,62.27,14.80,6.38,-8.42,-7.62,1,8,0,0,20,74.90,0,0,3.07,6.40896,0
7210,15560.4,14.00,13.55,14.27,31,2.34,-0.78,1.56,2492,0.465650080256822,40,27.5,60.8,19.34,1.92,9.41,14.12,62.18,14.80,6.38,-8.42,-7.63,1,8,0,0,19,74.90,0,0,3.07,6.37952,0
7211,15560.44,13.96,13.55,14.27,31,2.34,-0.78,1.56,2488,0.462633165829146,40,27.5,60.8,19.18,1.94,9.41,14.12,60.41,14.80,6.38,-8.42,-7.62,1,8,0,0,19,74.90,0,0,3.07,6.368,0
7212,15560.48,13.79,13.55,14.27,31,2.34,-0.78,1.56,2502,0.460043973615831,40,27.5,60.8,19.18,1.94,9.41,14.12,62.26,14.80,6.38,-8.42,-7.62,1,8,0,0,19,74.90,0,0,3.07,6.40384,0
7213,15560.52,14.00,13.55,14.27,31,2.34,-0.78,1.56,2487,0.466539350688511,40,27.5,60.8,19.34,1.94,9.80,14.12,63.86,14.80,6.38,-8.42,-7.62,1,8,0,0,20,74.90,0,0,3.07,6.36736,0
7214,15560.56,13.96,13.67,14.27,31,2.34,-0.78,1.56,2485,0.463098591549296,40,27.5,60.8,19.18,1.94,9.41,14.12,62.09,14.80,6.38,-8.42,-7.62,1,8,0,0,20,74.90,0,0,3.07,6.3616,0
7215,15560.6,13.58,13.67,14.27,31,2.34,-0.78,1.56,2501,0.462055177928829,40,27.5,60.8,19.26,1.94,9.41,14.12,60.69,14.80,6.38,-8.42,-7.62,1,8,0,0,20,74.90,0,0,3.07,6.40256,0
7216,15560.64,14.00,13.67,14.27,31,2.34,-0.78,1.56,2484,0.474927025666834,40,27.5,60.8,19.66,1.94,9.41,14.12,62.35,14.80,6.38,-8.42,-7.68,1,8,0,0,19,74.90,0,0,3.07,6.3584,0
7217,15560.68,13.62,13.67,14.27,31,2.34,-0.78,1.56,2480,0.473709677419355,40,27.5,60.8,19.58,1.94,9.41,14.12,62.19,14.80,6.38,-8.42,-7.68,1,8,0,0,19,74.90,0,0,3.33,6.87786666666667,0
7218,15560.72,13.50,13.78,14.27,31,2.34,-0.78,1.56,2496,0.46875,40,27.5,60.8,19.5,1.94,9.41,14.12,62.37,14.80,6.38,-8.42,-7.61,1,8,0,0,19,74.90,0,0,3.33,6.92224,0
7219,15560.76,13.62,13.78,14.27,31,3.13,-0.78,2.34,2482,0.475261885576148,40,27.5,60.8,19.66,1.94,9.41,14.12,60.80,14.80,6.38,-8.42,-7.69,1,8,0,0,20,74.90,0,0,3.33,6.88341333333333,0
7220,15560.8,13.54,13.67,14.27,31,3.13,-0.78,2.34,2492,0.46560337044839,40,27.5,60.8,19.34,1.94,9.41,14.12,62.17,14.80,6.38,-8.42,-7.69,1,8,0,0,20,74.90,0,0,3.33,6.91184,0
7221,15560.84,13.62,13.67,14.27,31,3.13,-0.78,2.34,2495,0.469031870114251,40,27.5,60.8,19.5,1.94,9.41,14.12,62.41,14.80,6.38,-8.42,-7.61,1,8,0,0,20,74.90,0,0,3.33,6.91808,0
7222,15560.88,13.62,13.67,14.27,31,2.34,-0.78,1.56,2475,0.470835437923023,40,27.5,60.8,19.42,1.94,9.02,14.12,59.36,14.80,6.38,-8.42,-7.73,1,8,0,0,20,74.90,0,0,3.33,6.86330666666667,0
7223,15560.92,13.41,13.55,14.27,31,2.34,-0.78,1.56,2489,0.46785176257909,40,27.5,60.8,19.41,1.94,9.41,14.12,62.23,14.80,6.38,-8.42,-7.73,1,8,0,0,19,74.90,0,0,3.33,6.90352,0
7224,15560.96,13.50,13.55,14.27,31,2.34,-0.78,1.56,2486,0.458855476214422,40,27.5,60.8,19.01,1.94,10.20,14.12,66.33,14.80,6.38,-8.42,-7.55,1,8,0,0,19,74.90,0,0,3.33,6.89381333333333,0
7225,15561,13.08,13.55,14.27,31,2.34,-0.78,1.56,2478,0.464359931403208,40,27.5,60.8,19.18,1.94,9.41,14.12,60.88,14.80,6.38,-8.42,-7.55,1,8,0,0,20,74.90,0,0,3.07,6.34432,0
7226,15561.04,13.54,13.55,14.27,31,2.34,-0.78,1.56,2490,0.467951807228916,40,27.5,60.8,19.42,1.94,9.02,14.12,59.05,14.80,6.38,-8.42,-7.67,1,8,0,0,20,74.90,0,0,3.07,6.3744,0
7227,15561.08,13.54,13.55,14.27,31,1.56,-0.78,0.78,2481,0.463798488664987,40,27.5,60.8,19.18,1.94,9.41,14.12,61.08,14.80,6.38,-8.42,-7.66,1,8,0,0,20,74.90,0,0,3.07,6.352,0
7228,15561.12,13.12,13.55,14.27,31,1.56,-0.78,0.78,2478,0.458446014127144,40,27.5,60.8,18.93,1.92,9.41,14.12,62.29,14.80,6.38,-8.42,-7.66,1,8,0,0,19,74.90,0,0,3.07,6.3424,0
7229,15561.16,13.46,13.55,14.27,31,1.56,-0.78,0.78,2482,0.465592264302982,40,27.5,60.8,19.26,1.92,9.41,14.12,60.80,14.80,6.38,-8.42,-7.68,1,8,0,0,20,74.90,0,0,3.07,6.35392,0
7230,15561.2,13.54,13.55,14.27,31,1.56,-0.78,0.78,2480,0.464125831820932,40,27.5,60.8,19.18,1.94,9.41,14.12,61.14,14.80,6.38,-8.42,-7.66,1,8,0,0,20,74.90,0,0,3.07,6.34752,0
7231,15561.24,13.29,13.67,14.27,31,1.56,-0.78,0.78,2477,0.460765115574846,40,27.5,60.8,19.02,1.92,9.41,14.12,62.34,14.80,6.38,-8.42,-7.66,1,8,0,0,20,74.90,0,0,3.07,6.34048,0
7232,15561.28,13.62,13.67,14.27,31,2.34,-0.78,1.56,2488,0.456706520647041,40,27.5,60.8,18.94,1.94,9.41,14.12,62.25,14.80,6.38,-8.42,-7.62,1,8,0,0,20,74.90,0,0,3.07,6.36992,0
7233,15561.32,13.58,13.67,14.27,31,2.34,-0.78,1.56,2466,0.468708172784425,40,27.5,60.8,19.26,1.94,9.41,14.12,61.14,14.80,6.38,-8.42,-7.62,1,8,0,0,20,74.90,0,0,3.07,6.31168,0
7234,15561.36,13.54,13.67,14.27,31,2.34,-0.78,1.56,2471,0.473540422948497,40,27.5,60.8,19.5,1.94,9.41,14.12,62.43,14.80,6.38,-8.42,-7.67,1,8,0,0,19,74.90,0,0,3.33,6.85221333333333,0
7235,15561.4,13.58,13.67,14.27,31,2.34,-0.78,1.56,2486,0.470682892487177,40,27.5,60.8,19.5,1.94,10.20,14.12,66.13,14.80,6.38,-8.42,-7.45,1,8,0,0,20,74.90,0,0,3.33,6.89381333333333,0
7236,15561.44,13.54,13.67,14.27,31,2.34,-0.78,1.56,2469,0.467996355168574,40,27.5,60.8,19.26,1.94,9.41,14.12,62.65,14.80,6.38,-8.42,-7.45,1,8,0,0,20,74.90,0,0,3.07,6.32128,0
7237,15561.48,13.50,13.67,14.27,31,2.34,-0.78,1.56,2468,0.474116097659812,40,27.5,60.8,19.5,1.94,9.41,14.12,62.44,14.80,6.38,-8.42,-7.61,1,8,0,0,20,74.90,0,0,3.33,6.84389333333333,0
7238,15561.52,13.25,13.67,14.27,31,2.34,-0.78,1.56,2483,0.469365558912387,40,27.5,60.8,19.42,1.94,9.41,14.12,62.67,14.80,6.38,-8.42,-7.60,1,8,0,0,20,74.90,0,0,3.33,6.8848,0
7239,15561.56,13.62,13.67,14.27,31,2.34,-0.78,1.56,2464,0.476785714285714,40,27.5,60.8,19.58,1.94,9.80,14.12,64.36,14.80,6.38,-8.42,-7.60,1,8,0,0,19,74.90,0,0,3.33,6.83349333333333,0
7240,15561.6,13.46,13.67,14.27,31,2.34,-0.78,1.56,2463,0.470841368111235,40,27.5,60.8,19.33,1.94,9.41,14.12,62.52,14.80,6.38,-8.42,-7.60,1,8,0,0,20,74.90,0,0,3.33,6.83141333333333,0
7241,15561.64,13.33,13.67,14.27,31,2.34,-0.78,1.56,2477,0.482132041187159,40,27.5,60.8,19.9,1.96,9.41,14.12,62.76,14.80,6.38,-8.42,-7.60,1,8,0,0,20,74.90,0,0,3.33,6.86816,0
7242,15561.68,13.58,13.67,14.27,31,2.34,-0.78,1.56,2468,0.472218844984802,40,27.5,60.8,19.42,1.94,9.41,14.12,62.69,14.80,6.38,-8.42,-7.61,1,8,0,0,20,74.90,0,0,3.33,6.8432,0
7243,15561.72,13.54,13.67,14.27,31,2.34,-0.78,1.56,2477,0.470407751312071,40,27.5,60.8,19.42,1.94,9.41,14.12,62.49,14.80,6.38,-8.42,-7.60,1,8,0,0,20,74.90,0,0,3.33,6.86954666666667,0
7244,15561.76,13.50,13.67,14.27,31,2.34,-0.78,1.56,2474,0.46719223771983,40,27.5,60.8,19.26,1.94,9.41,14.12,62.88,14.80,6.38,-8.42,-7.60,1,8,0,0,20,74.90,0,0,3.33,6.85984,0
7245,15561.8,13.29,13.67,14.27,31,2.34,-0.78,1.56,2464,0.466754590646241,40,27.5,60.8,19.17,1.94,9.80,14.12,64.35,14.80,6.38,-8.42,-7.59,1,8,0,0,20,74.90,0,0,3.33,6.83418666666667,0
7246,15561.84,13.50,13.55,14.27,31,2.34,-0.78,1.56,2472,0.469370007078572,40,27.5,60.8,19.34,1.94,9.80,14.12,64.18,14.80,6.38,-8.42,-7.54,1,8,0,0,20,74.90,0,0,3.07,6.32896,0
7247,15561.88,13.54,13.55,14.27,31,2.34,-0.78,1.56,2469,0.466099635479951,40,27.5,60.8,19.18,1.94,9.41,14.12,61.28,14.80,6.38,-8.42,-7.54,1,8,0,0,20,74.90,0,0,3.07,6.32064,0
7248,15561.92,13.33,13.55,14.27,31,2.34,-0.78,1.56,2462,0.469469835466179,40,27.5,60.8,19.26,1.94,9.41,14.12,62.52,14.80,6.38,-8.42,-7.66,1,8,0,0,20,74.90,0,0,3.33,6.82656,0
7249,15561.96,13.41,13.67,14.27,31,2.34,-0.78,1.56,2472,0.465628161035808,40,27.5,60.8,19.18,1.94,9.41,14.12,62.60,14.80,6.38,-8.42,-7.66,1,8,0,0,20,74.90,0,0,3.33,6.85429333333333,0
7250,15562,13.50,13.67,14.27,31,2.34,-0.78,1.56,2459,0.467703568161025,40,27.5,60.8,19.17,1.94,9.41,14.12,62.86,14.80,6.38,-8.42,-7.60,1,8,0,0,20,74.90,0,0,3.33,6.82032,0
7251,15562.04,13.58,13.67,14.27,31,2.34,-0.78,1.56,2456,0.468519083969466,40,27.5,60.8,19.18,1.92,9.41,14.12,62.63,14.80,6.38,-8.42,-7.60,1,8,0,0,20,74.90,0,0,3.33,6.812,0
7252,15562.08,13.37,13.67,14.27,31,2.34,-0.78,1.56,2469,0.466194044966579,40,27.5,60.8,19.18,1.94,9.41,14.12,62.67,14.80,6.38,-8.42,-7.60,1,8,0,0,20,74.90,0,0,3.07,6.31936,0
7253,15562.12,13.58,13.67,14.27,31,2.34,-0.78,1.56,2463,0.467329949238579,40,27.5,60.8,19.18,1.94,9.80,14.12,64.39,14.80,6.38,-8.42,-7.59,1,8,0,0,20,74.90,0,0,3.07,6.304,0
7254,15562.16,13.58,13.67,14.27,31,2.34,-0.78,1.56,2456,0.472475570032573,40,27.5,60.8,19.34,1.94,9.80,14.12,64.26,14.80,6.38,-8.42,-7.53,1,8,0,0,20,74.90,0,0,3.07,6.28736,0
7255,15562.2,13.33,13.67,14.27,31,2.34,-0.78,1.56,2470,0.469845126024901,40,27.5,60.8,19.34,1.94,9.41,14.12,62.94,14.80,6.38,-8.42,-7.53,1,8,0,0,20,74.90,0,0,3.07,6.32256,0
7256,15562.24,13.41,13.67,14.27,31,2.34,-0.78,1.56,2457,0.474285132797395,40,27.5,60.8,19.42,1.94,9.41,14.12,62.91,14.80,6.38,-8.42,-7.59,1,8,0,0,20,74.90,0,0,3.33,6.81338666666667,0
7257,15562.28,13.54,13.67,14.27,31,2.34,-0.78,1.56,2465,0.474741326841144,40,27.5,60.8,19.5,1.94,9.80,14.12,64.35,14.80,6.38,-8.42,-7.59,1,8,0,0,19,74.90,0,0,3.33,6.83488,0
7258,15562.32,13.62,13.67,14.27,31,2.34,-0.78,1.56,2466,0.474548773068343,40,27.5,60.8,19.5,1.94,9.41,14.12,62.99,14.80,6.38,-8.42,-7.58,1,8,0,0,19,74.90,0,0,3.33,6.83765333333333,0
7259,15562.36,13.33,13.67,14.27,31,2.34,-0.78,1.56,2455,0.476578411405295,40,27.5,60.8,19.5,1.94,9.41,14.12,62.95,14.80,6.38,-8.42,-7.60,1,8,0,0,20,74.90,0,0,3.33,6.80853333333333,0
7260,15562.4,13.50,13.67,14.27,31,2.34,-0.78,1.56,2463,0.478928136419001,40,27.5,60.8,19.66,1.94,9.41,14.12,62.78,14.80,6.38,-8.42,-7.60,1,8,0,0,20,74.90,0,0,3.33,6.83072,0
