sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,correction,RPM,load,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,mrp,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,IDC,KNOCK_FLAG
16617,80257.6,15.52,15.04,14.52,31,0.00,-1.56,-1.56,2159,0.339085118702953,35,28,87.8,12.2,1.7,2.75,10.20,28.77,14.51,5.08,-9.43,-8.72,1,8,0,0,18,74.90,0,0,2.56,4.60533333333333,0
16618,80257.64,15.60,14.93,14.52,31,0.00,-1.56,-1.56,2177,0.33380039049041,35,28,87.8,12.11,1.68,1.96,9.80,26.94,14.51,5.08,-9.43,-8.72,1,8,0,0,19,74.90,0,0,2.56,4.64373333333333,0
16619,80257.68,15.44,14.81,14.55,31,0.00,-1.56,-1.56,2173,0.320883672764929,35,28.5,87.8,11.62,1.66,0.39,9.80,25.09,14.51,4.93,-9.58,-8.84,1,8,0,0,18,74.90,0,0,2.56,4.6352,0
16620,80257.72,15.44,14.70,14.55,31,0.00,-1.56,-1.56,2169,0.3085081853816,35,28.5,87.8,11.15,1.66,0.00,9.80,23.24,14.51,4.93,-9.58,-8.84,1,8,0,0,18,74.90,0,0,2.56,4.62613333333333,0
16621,80257.76,15.44,14.59,14.58,31,-0.78,-1.56,-2.34,2166,0.299688401615695,35,28.5,87.8,10.82,1.64,0.00,9.41,21.41,14.51,4.93,-9.58,-8.96,1,8,0,0,19,0.00,0,0,2.30,4.1592,0
16622,80257.8,15.10,14.36,14.60,31,-0.78,-1.56,-2.34,2166,0.293385663165185,35,27.5,87.8,10.59,1.64,0.00,9.41,19.58,14.51,4.79,-9.72,-9.08,1,8,0,0,15,0.00,0,0,2.30,4.15824,0
16623,80257.84,14.89,14.24,14.60,31,-1.56,-1.56,-3.13,2173,0.291268836995284,35,26.5,87.8,10.55,1.62,0.00,9.02,17.75,14.51,4.64,-9.87,-9.08,1,8,0,0,6,0.00,0,0,2.30,4.17264,0
16624,80257.88,14.72,14.24,14.61,31,-1.56,-1.56,-3.13,2157,0.29102712728959,35,26,87.8,10.46,1.62,0.00,9.02,15.92,14.51,4.64,-9.87,-9.19,1,8,0,0,3,0.00,0,0,2.30,4.14048,0
16625,80257.92,14.64,14.24,14.60,31,-1.56,-1.56,-3.13,2175,0.286962520119568,35,25.5,87.8,10.4,1.62,0.00,9.02,14.09,14.51,4.64,-9.87,-9.19,1,8,0,0,1,0.00,0,0,2.30,4.17504,0
16626,80257.96,14.51,14.24,14.60,31,-1.56,-1.56,-3.13,2160,0.2875665663348,35,25,87.8,10.35,1.6,0.00,8.63,12.26,14.51,4.64,-9.87,-9.31,1,8,0,0,1,0.00,0,0,2.30,4.14624,0
16627,80258,14.76,14.36,14.60,31,-1.56,-1.56,-3.13,2168,0.278136531365314,35,24,87.8,10.05,1.58,0.00,8.63,10.43,14.51,4.50,-10.01,-9.43,1,8,0,0,0,0.00,0,0,2.30,4.16256,0
16628,80258.04,14.59,14.24,14.60,31,-1.56,-1.56,-3.13,2151,0.274445090063916,35,23.5,87.8,9.84,1.58,0.00,8.24,8.61,14.51,4.50,-10.01,-9.43,1,8,0,0,1,0.00,0,0,2.05,3.67146666666667,0
16629,80258.08,14.72,14.24,14.61,31,-2.34,-1.56,-3.91,2146,0.254765788860405,35,23,87.8,9.11,1.56,0.00,8.24,6.81,14.51,4.35,-10.16,-9.54,1,8,0,0,1,0.00,0,0,2.05,3.66165333333333,0
16630,80258.12,14.47,14.24,14.55,31,-2.34,-1.56,-3.91,2159,0.242112578179291,35,22.5,87.8,8.71,1.56,0.00,7.84,4.99,14.51,4.35,-10.16,-9.66,1,8,0,0,1,0.00,0,0,0.00,0,0
16631,80258.16,14.55,14.36,14.55,31,-2.34,-1.56,-3.91,2145,0.238601398601399,35,21.5,87.8,8.53,1.54,0.00,7.45,3.19,14.51,4.21,-10.30,-9.66,1,8,0,0,1,0.00,0,0,0.00,0,0
16632,80258.2,14.85,14.36,14.55,31,-2.34,-1.56,-3.91,2126,0.235991531404375,35,21,87.8,8.36,1.52,0.00,7.45,1.44,14.51,4.21,-10.30,-9.78,1,8,0,0,1,0.00,0,0,0.00,0,0
16633,80258.24,14.68,14.47,14.55,31,-1.56,-1.56,-3.13,2096,0.237337468686628,35,20,87.8,8.29,1.52,0.00,7.45,0.00,14.51,4.06,-10.45,-9.78,1,8,0,0,1,0.00,0,0,0.00,0,0
16634,80258.28,14.47,14.81,14.55,31,-0.78,-1.56,-2.34,2170,0.227860352575182,35,20,87.8,8.24,1.5,0.00,7.06,0.00,14.51,4.06,-10.45,-9.87,1,8,0,0,1,0.00,0,0,0.00,0,0
16635,80258.32,14.97,15.27,14.55,31,-0.78,-1.56,-2.34,2188,0.208934079744088,35,20,87.8,7.62,1.48,0.00,7.06,0.00,14.51,3.92,-10.59,-9.87,1,8,0,0,1,0.00,0,0,0.00,0,0
16636,80258.36,15.98,15.73,14.55,31,0.00,-1.56,-1.56,2159,0.211233352634627,35,20,87.8,7.6,1.5,0.00,7.06,0.00,14.51,3.77,-10.74,-9.87,1,8,0,0,1,0.00,0,0,0.00,0,0
16637,80258.4,16.57,16.19,14.55,31,0.78,-1.56,-0.78,2129,0.214185063410052,35,20,87.8,7.6,1.48,0.00,7.06,0.00,14.51,3.77,-10.74,-9.87,1,8,0,0,1,0.00,0,0,0.00,0,0
16638,80258.44,17.33,16.54,14.55,31,1.56,-1.56,0.00,2093,0.219302436693741,35,20,87.8,7.65,1.5,0.00,7.06,0.00,14.51,3.63,-10.88,-9.87,1,8,0,0,1,0.00,0,0,0.00,0,0
16639,80258.48,17.92,16.77,14.55,31,1.56,-1.56,0.00,2141,0.213875262789068,35,20,87.8,7.63,1.5,0.00,7.06,0.00,14.51,3.63,-10.88,-9.87,1,8,0,0,1,0.00,0,0,0.00,0,0
16640,80258.52,18.13,16.88,14.55,31,2.34,-1.56,0.78,2164,0.210745233968804,35,20,87.8,7.6,1.48,0.00,7.06,0.00,14.51,3.63,-10.88,-9.87,1,8,0,0,1,0.00,0,0,0.00,0,0
16641,80258.56,18.51,17.11,14.55,31,3.13,-1.56,1.56,2135,0.214401123990165,35,20,87.8,7.63,1.48,0.00,7.06,0.00,14.51,3.63,-10.88,-9.87,1,8,0,0,1,0.00,0,0,0.00,0,0
16642,80258.6,18.89,17.23,14.55,31,0.00,-1.56,-1.56,2115,0.215577354922586,35,20,87.8,7.6,1.48,0.00,7.06,0.00,14.51,3.63,-10.88,-9.87,1,8,0,0,1,0.00,0,0,0.00,0,0
16643,80258.64,18.64,17.46,12.67,31,0.00,-1.56,-1.56,2086,0.218652601294654,34,20,87.8,7.6,1.5,0.00,7.06,0.00,14.51,3.63,-10.88,-9.87,1,8,0,0,1,0.00,0,0,0.00,0,0
16644,80258.68,18.81,17.69,12.67,31,0.00,-1.56,-1.56,2142,0.213420469132921,34,20.5,87.8,7.62,1.5,1.96,7.45,17.34,14.51,3.63,-10.88,-9.87,1,8,0,0,1,0.00,0,0,2.05,3.65610666666667,0
16645,80258.72,18.98,17.57,12.67,31,0.00,-1.56,-1.56,2136,0.216828554710357,34,21,87.8,7.72,1.54,3.92,9.02,30.67,14.51,3.63,-10.88,-9.03,1,8,0,0,1,74.90,0,0,1.79,3.19013333333333,0
16646,80258.76,19.10,17.34,14.52,31,0.00,-1.56,-1.56,2125,0.250788420804895,34,21.5,87.8,8.88,1.6,5.10,9.80,38.46,14.51,3.77,-10.74,-8.33,1,8,0,0,4,74.90,0,0,1.79,3.17258666666667,0
16647,80258.8,19.02,17.11,14.52,31,0.00,-1.56,-1.56,2092,0.290317953621803,34,22.5,87.8,10.12,1.66,5.88,10.59,46.36,14.51,3.92,-10.59,-8.33,1,8,0,0,5,74.90,0,0,1.79,3.12330666666667,0
16648,80258.84,18.89,16.54,14.41,31,0.00,-1.56,-1.56,2080,0.33815821110844,34,23,87.8,11.72,1.72,7.84,11.37,61.06,14.51,4.21,-10.30,-7.84,1,8,0,0,9,74.90,0,0,2.05,3.54901333333333,0
16649,80258.88,17.37,16.19,12.13,31,0.00,-1.56,-1.56,2115,0.372286592575077,34,23.5,87.8,13.12,1.8,10.20,12.94,79.63,14.51,4.50,-10.01,-6.69,1,8,0,0,11,74.90,0,0,2.30,4.05984,0
16650,80258.92,16.19,15.85,12.13,31,0.00,-1.56,-1.56,2154,0.439554317548747,34,8,87.8,15.78,1.88,12.94,14.90,102.51,14.51,4.93,-9.58,-6.69,1,8,0,0,12,74.90,0,0,2.56,4.5952,0
16651,80258.96,15.94,15.85,11.71,31,0.00,-1.56,-1.56,2144,0.546396081175647,34,25,87.8,19.52,2,12.55,16.08,100.24,14.51,5.51,-9.00,-5.64,1,8,0,0,16,74.90,0,0,3.07,5.48736,0
16652,80259,16.03,15.96,11.71,31,0.00,-1.56,-1.56,2129,0.603029235646354,34,25.5,87.8,21.4,2.04,12.55,16.08,98.08,14.51,6.24,-8.27,-5.64,1,8,0,0,17,74.90,0,0,3.33,5.90512,0
16653,80259.04,15.86,15.85,11.35,31,0.00,-1.56,-1.56,2115,0.609006027656305,34,25.5,87.8,21.47,2.04,12.16,16.08,95.89,14.51,6.67,-7.84,-5.95,1,8,0,0,19,74.90,0,0,3.58,6.31754666666667,0
16654,80259.08,15.60,15.73,11.77,31,0.00,-1.56,-1.56,2087,0.612863816025871,34,25.5,87.8,21.32,2.04,11.76,15.29,93.99,14.51,6.96,-7.55,-6.11,1,8,0,0,19,74.90,0,0,3.84,6.6792,0
16655,80259.12,15.01,15.39,11.77,31,0.00,-1.56,-1.56,2105,0.585887384176764,34,25.5,87.8,20.55,2,12.16,15.29,96.19,14.51,7.11,-7.40,-6.11,1,8,0,0,20,74.90,0,0,3.84,6.7344,0
16656,80259.16,14.42,14.93,13.63,31,0.00,-1.56,-1.56,2128,0.560658049353702,34,25.5,87.8,19.88,1.98,12.16,15.29,95.75,14.51,7.25,-7.26,-6.04,1,8,0,0,20,74.90,0,0,3.58,6.35413333333333,0
16657,80259.2,13.88,14.47,13.43,31,0.00,-1.56,-1.56,2091,0.583931133428981,34,25.5,87.8,20.35,2,12.55,15.69,98.73,14.51,7.25,-7.26,-5.92,1,8,0,0,19,74.90,0,0,3.58,6.24512,0
16658,80259.24,13.88,14.13,13.43,31,-0.78,-1.56,-2.34,2109,0.589044344320607,34,25,87.8,20.7,2,12.55,15.69,101.01,14.51,7.40,-7.11,-5.92,1,8,0,0,19,74.90,0,0,3.58,6.29738666666667,0
16659,80259.28,14.09,13.90,13.42,31,-1.56,-1.56,-3.13,2122,0.608625972189489,34,24.5,87.8,21.52,2.04,12.94,16.08,102.83,14.51,7.54,-6.97,-5.61,1,8,0,0,20,74.90,0,0,3.84,6.7888,0
16660,80259.32,14.00,13.78,13.42,31,-0.78,-1.56,-2.34,2113,0.611218934911243,34,24.5,87.8,21.52,2.04,13.33,16.08,105.37,14.51,7.69,-6.82,-5.61,1,8,0,0,19,74.90,0,0,3.84,6.76,0
16661,80259.36,14.30,13.90,13.41,31,-0.78,-1.56,-2.34,2102,0.624188369603996,34,24,87.8,21.87,2.04,13.33,16.47,105.47,14.51,7.83,-6.68,-5.61,1,8,0,0,19,74.90,0,0,3.84,6.7272,0
16662,80259.4,14.38,14.01,13.40,31,0.00,-1.56,-1.56,2118,0.615297450424929,34,23.5,87.8,21.72,2.04,14.12,16.47,112.34,14.51,7.98,-6.53,-5.02,1,8,0,0,20,74.90,0,0,3.84,6.7776,0
16663,80259.44,14.47,14.01,13.40,31,0.78,-1.56,-0.78,2128,0.633478209796781,34,23.5,87.8,22.47,2.08,14.51,17.25,117.03,14.51,7.98,-6.53,-5.02,1,8,0,0,20,74.90,0,0,4.10,7.26442666666667,0
16664,80259.48,14.59,14.13,13.42,31,1.56,-0.78,0.78,2094,0.676665870551708,34,23,87.8,23.61,2.1,14.12,17.25,114.70,14.51,8.27,-6.24,-4.61,1,8,0,0,19,74.90,0,0,4.10,7.14581333333333,0
16665,80259.52,14.42,14.01,13.37,31,1.56,-0.78,0.78,2107,0.693852361737479,34,22.5,87.8,24.36,2.12,14.12,17.25,114.71,14.51,8.41,-6.10,-4.61,1,8,0,0,20,74.90,0,0,4.10,7.19018666666667,0
16666,80259.56,13.67,14.13,13.37,31,1.56,-0.78,0.78,2145,0.678479832128701,34,22.5,87.8,24.25,2.1,14.90,17.25,119.44,14.51,8.56,-5.95,-4.61,1,8,0,0,20,74.90,0,0,4.35,7.77738666666667,0
16667,80259.6,14.09,14.13,13.38,31,2.34,-0.78,1.56,2105,0.693656450463293,34,22,87.8,24.33,2.1,14.51,17.25,117.03,14.51,8.70,-5.81,-4.41,1,8,0,0,19,74.90,0,0,4.35,7.63232,0
16668,80259.64,14.00,14.13,13.38,31,3.13,-0.78,2.34,2115,0.691549462238506,34,22,87.8,24.38,2.1,14.51,17.25,117.03,14.51,8.70,-5.81,-4.41,1,8,0,0,19,74.90,0,0,4.35,7.67130666666667,0
16669,80259.68,13.79,14.01,13.40,31,3.13,-0.78,2.34,2132,0.678114004222379,34,22,87.8,24.09,2.1,14.90,17.25,119.40,14.51,8.85,-5.66,-4.41,1,8,0,0,20,74.90,0,0,4.35,7.73024,0
16670,80259.72,13.79,13.90,13.42,31,2.34,-0.78,1.56,2128,0.694736842105263,34,21.5,87.8,24.64,2.1,14.90,17.25,119.39,14.51,8.85,-5.66,-4.21,1,8,0,0,20,74.90,0,0,4.61,8.17152,0
16671,80259.76,13.62,13.67,13.42,31,2.34,-0.78,1.56,2108,0.701245108502312,34,21.5,87.8,24.64,2.12,14.51,17.65,117.03,14.51,8.85,-5.66,-4.21,1,8,0,0,19,74.90,0,0,4.35,7.64592,0
16672,80259.8,13.29,13.55,13.45,31,1.56,-0.78,0.78,2123,0.696537102473498,34,21.5,87.8,24.64,2.12,14.90,17.25,119.38,14.51,8.99,-5.52,-4.41,1,8,0,0,20,74.90,0,0,4.35,7.6976,0
16673,80259.84,13.54,13.44,13.48,31,1.56,-0.78,0.78,2143,0.697433504433038,34,21.5,87.8,24.91,2.12,14.90,17.25,119.43,14.51,8.99,-5.52,-4.21,1,8,0,0,20,74.90,0,0,4.35,7.77194666666667,0
16674,80259.88,13.41,13.44,13.48,31,1.56,-0.78,0.78,2114,0.703795672224193,34,21.5,87.8,24.8,2.1,14.90,17.65,119.36,14.51,8.99,-5.52,-4.21,1,8,0,0,19,74.90,0,0,4.61,8.11872,0
16675,80259.92,13.29,13.44,13.52,31,0.78,-0.78,0.00,2138,0.685112852297977,34,21.5,87.8,24.41,2.1,14.90,17.65,121.80,14.51,8.99,-5.52,-4.21,1,8,0,0,19,74.90,0,0,4.35,7.75290666666667,0
16676,80259.96,13.41,13.44,13.52,31,0.78,-0.78,0.00,2136,0.703288472791106,34,21.5,87.8,25.04,2.14,15.69,18.04,129.10,14.51,8.99,-5.52,-4.21,1,8,0,0,20,74.90,0,0,4.61,8.2032,0
16677,80260,13.54,13.44,13.56,31,0.78,-0.78,0.00,2135,0.757184682047078,35,21,87.8,26.94,2.14,16.08,18.43,131.22,14.51,9.14,-5.37,-3.39,1,8,0,0,20,74.90,0,0,4.61,8.19744,0
16678,80260.04,13.83,13.44,13.53,31,0.78,-0.78,0.00,2132,0.782645403377111,35,21,87.8,27.81,2.16,16.08,18.43,133.65,14.51,9.28,-5.23,-3.21,1,8,0,0,19,74.90,0,0,4.61,8.18688,0
16679,80260.08,13.83,13.67,13.53,31,0.78,-0.78,0.00,2144,0.784981343283582,35,20.5,87.8,28.05,2.18,16.47,18.82,136.23,14.51,9.43,-5.08,-3.21,1,8,0,0,20,74.90,0,0,4.61,8.23296,0
16680,80260.12,14.05,13.78,13.52,31,0.78,-0.78,0.00,2145,0.808300303100956,35,20,87.8,28.89,2.2,16.86,19.22,138.60,14.51,9.57,-4.94,-2.55,1,8,0,0,20,74.90,0,0,4.86,8.69237333333333,0
16681,80260.16,14.17,13.78,13.49,31,0.78,-0.78,0.00,2133,0.82353216922536,35,19.5,87.8,29.28,2.2,16.86,19.22,138.37,14.51,9.72,-4.79,-2.59,1,8,0,0,19,74.90,0,0,4.86,8.64677333333333,0
16682,80260.2,14.17,13.90,13.49,31,0.00,-0.78,-0.78,2161,0.815455807496529,35,19.5,87.8,29.37,2.2,16.86,19.22,138.93,14.51,9.86,-4.65,-2.59,1,8,0,0,19,74.90,0,0,4.86,8.75925333333333,0
16683,80260.24,14.34,13.90,13.52,31,-0.78,-0.78,-1.56,2134,0.809093039606281,35,19.5,87.8,28.77,2.18,16.47,19.22,136.37,14.51,10.01,-4.50,-2.77,1,8,0,0,20,74.90,0,0,4.86,8.64778666666667,0
16684,80260.28,14.38,13.90,13.52,31,-1.56,-0.78,-2.34,2152,0.810223048327138,35,19,87.8,29.06,2.18,16.47,19.22,136.05,14.51,10.01,-4.50,-2.77,1,8,0,0,20,74.90,0,0,4.86,8.72277333333333,0
16685,80260.32,14.09,13.90,13.75,31,-1.56,-0.78,-2.34,2169,0.801014175406246,35,19,87.8,28.96,2.2,16.47,19.22,136.67,14.51,10.01,-4.50,-2.76,1,8,0,0,19,74.90,0,0,4.86,8.79269333333333,0
16686,80260.36,14.17,13.90,13.80,31,-3.13,-0.78,-3.91,2144,0.807649253731343,35,19,87.8,28.86,2.18,16.08,19.22,133.83,14.51,10.01,-4.50,-2.95,1,8,0,0,20,74.90,0,0,4.86,8.69034666666667,0
16687,80260.4,14.38,13.90,13.80,31,-3.91,-0.78,-4.69,2150,0.786322400558269,35,19,87.8,28.17,2.18,15.69,18.43,126.67,14.51,10.01,-4.50,-2.95,1,8,0,0,20,74.90,0,0,4.86,8.71264,0
16688,80260.44,14.38,13.90,13.85,31,-3.91,-0.78,-4.69,2154,0.769816577664268,35,19,87.8,27.63,2.14,15.69,18.04,126.71,14.51,9.86,-4.65,-3.59,1,8,0,0,19,74.90,0,0,4.61,8.26944,0
16689,80260.48,14.42,14.01,13.96,31,-3.91,-0.78,-4.69,2171,0.730170428374021,35,19.5,87.8,26.42,2.14,15.69,18.04,126.86,14.51,9.72,-4.79,-3.57,1,8,0,0,19,74.90,0,0,4.61,8.33664,0
16690,80260.52,14.42,14.01,13.96,31,-4.69,-0.78,-5.47,2147,0.723605450098987,35,20,87.8,25.89,2.14,14.90,18.04,121.90,14.51,9.57,-4.94,-3.57,1,8,0,0,20,74.90,0,0,4.35,7.78554666666667,0
16691,80260.56,14.34,14.01,14.02,31,-5.47,-0.78,-6.25,2171,0.715440414507772,35,20,87.8,25.89,2.12,14.90,18.04,119.44,14.51,9.57,-4.94,-4.21,1,8,0,0,20,74.90,0,0,4.35,7.8744,0
16692,80260.6,14.38,14.01,14.02,31,-6.25,-0.78,-7.03,2159,0.696630774574505,35,20.5,87.8,25.07,2.12,14.90,18.04,121.94,14.51,9.57,-4.94,-4.21,1,8,0,0,19,74.90,0,0,4.35,7.83088,0
16693,80260.64,14.38,14.13,14.08,31,-6.25,-0.78,-7.03,2160,0.715195000578637,35,20.5,87.8,25.75,2.12,14.90,18.04,121.89,14.51,9.43,-5.08,-4.00,1,8,0,0,20,74.90,0,0,4.35,7.83450666666667,0
16694,80260.68,14.51,14.24,14.15,31,-5.47,-0.78,-6.25,2175,0.71464704529777,35,20.5,87.8,25.9,2.12,14.90,17.65,121.96,14.51,9.43,-5.08,-4.00,1,8,0,0,20,74.90,0,0,4.35,7.88618666666667,0
16695,80260.72,14.68,14.36,14.15,31,-5.47,-0.78,-6.25,2165,0.713820574991341,35,20.5,87.8,25.76,2.12,14.90,17.65,121.91,14.51,9.28,-5.23,-4.00,1,8,0,0,20,74.90,0,0,4.35,7.85264,0
16696,80260.76,14.55,14.47,14.19,31,-5.47,-0.78,-6.25,2180,0.713282863041982,35,21,87.8,25.91,2.14,14.90,17.65,121.98,14.51,9.28,-5.23,-3.99,1,8,0,0,20,74.90,0,0,4.35,7.90432,0
16697,80260.8,14.59,14.59,14.23,31,-4.69,-0.78,-5.47,2169,0.700219020172911,35,21,87.8,25.31,2.14,14.90,18.04,121.93,14.51,9.28,-5.23,-3.99,1,8,0,0,20,74.90,0,0,4.35,7.86533333333334,0
16698,80260.84,14.51,14.70,14.23,31,-4.69,-0.78,-5.47,2173,0.73134706085356,35,21,87.8,26.49,2.14,14.12,18.04,114.56,14.51,9.28,-5.23,-3.99,1,8,0,0,20,74.90,0,0,4.35,7.88165333333333,0
16699,80260.88,14.68,14.70,14.23,31,-3.91,-0.78,-4.69,2176,0.689889705882353,35,21,87.8,25.02,2.1,13.33,16.86,107.12,14.51,9.28,-5.23,-5.04,1,8,0,0,20,74.90,0,0,4.35,7.89162666666667,0
16700,80260.92,14.68,14.81,14.23,31,-3.91,-0.78,-4.69,2185,0.649576562142367,35,21,87.8,23.65,2.06,13.33,16.47,107.15,14.51,9.14,-5.37,-5.04,1,8,0,0,20,74.90,0,0,4.10,7.45642666666667,0
16701,80260.96,14.68,14.81,14.32,31,-3.13,-0.78,-3.91,2169,0.645643153526971,35,21.5,87.8,23.34,2.08,13.33,16.47,107.10,14.51,8.85,-5.66,-5.27,1,8,0,0,20,74.90,0,0,4.10,7.40352,0
16702,80261,14.76,14.81,14.40,31,-3.13,-0.78,-3.91,2181,0.633157532675992,35,22,87.8,23.01,2.06,13.33,16.47,104.76,14.51,8.85,-5.66,-5.46,1,8,0,0,20,74.90,0,0,4.10,7.44277333333333,0
16703,80261.04,14.76,14.70,14.40,31,-3.91,-0.78,-4.69,2186,0.638902229845626,35,22,87.8,23.28,2.06,12.94,16.47,102.07,14.51,8.70,-5.81,-5.46,1,8,0,0,20,74.90,0,0,4.10,7.4624,0
16704,80261.08,14.26,14.59,14.46,31,-3.91,-1.56,-5.47,2176,0.621783088235294,35,22,87.8,22.55,2.04,12.94,16.08,102.20,14.51,8.56,-5.95,-5.69,1,8,0,0,20,74.90,0,0,3.84,6.9632,0
16705,80261.12,14.21,14.59,14.53,31,-3.91,-1.56,-5.47,2181,0.616231086657497,35,22.5,87.8,22.4,2.04,12.94,16.08,102.14,14.51,8.56,-5.95,-5.69,1,8,0,0,20,74.90,0,0,3.84,6.9792,0
16706,80261.16,13.92,14.47,14.53,31,-3.91,-1.56,-5.47,2175,0.626554776411082,35,22.5,87.8,22.71,2.04,12.16,16.08,94.82,14.51,8.41,-6.10,-5.69,1,8,0,0,20,74.90,0,0,3.84,6.9592,0
16707,80261.2,14.34,14.47,14.53,31,-3.91,-1.56,-5.47,2193,0.604582240966602,35,22.5,87.8,22.1,2.04,12.55,15.69,96.97,14.51,8.27,-6.24,-5.98,1,8,0,0,20,74.90,0,0,3.84,7.0184,0
16708,80261.24,14.51,14.59,14.53,31,-3.91,-1.56,-5.47,2176,0.607444852941177,35,23,87.8,22.03,2.02,12.55,15.69,97.26,14.51,8.27,-6.24,-5.98,1,8,0,0,20,74.90,0,0,3.84,6.9632,0
16709,80261.28,14.64,14.70,14.58,31,-3.13,-1.56,-4.69,2183,0.605427688079698,35,23,87.8,22.03,2.02,11.76,15.69,89.68,14.51,8.12,-6.39,-6.08,1,8,0,0,20,74.90,0,0,3.84,6.9864,0
16710,80261.32,14.64,14.70,14.59,31,-3.13,-1.56,-4.69,2186,0.593961573650503,35,23,87.8,21.64,2.02,11.37,15.29,87.01,14.51,8.12,-6.39,-6.39,1,8,0,0,20,74.90,0,0,3.58,6.52885333333333,0
16711,80261.36,14.21,14.70,14.59,31,-3.13,-1.56,-4.69,2184,0.571088474304681,35,23.5,87.8,20.79,1.98,11.37,15.29,87.29,14.51,7.98,-6.53,-6.39,1,8,0,0,20,74.90,0,0,3.58,6.52362666666667,0
16712,80261.4,14.72,14.70,14.61,31,-3.13,-1.56,-4.69,2178,0.566521239954076,35,23.5,87.8,20.56,1.98,11.37,14.90,87.15,14.51,7.83,-6.68,-6.38,1,8,0,0,20,74.90,0,0,3.58,6.50346666666667,0
16713,80261.44,14.68,14.70,14.61,31,-2.34,-1.56,-3.91,2194,0.566571721544947,35,24,87.8,20.72,1.98,11.37,14.90,87.22,14.51,7.83,-6.68,-6.38,1,8,0,0,20,74.90,0,0,3.58,6.55349333333333,0
16714,80261.48,14.55,14.70,14.61,31,-3.13,-1.56,-4.69,2193,0.562919042189282,35,24,87.8,20.57,1.98,11.37,14.90,86.96,14.51,7.69,-6.82,-6.38,1,8,0,0,20,74.90,0,0,3.58,6.54826666666667,0
16715,80261.52,14.30,14.59,14.61,31,-3.13,-1.56,-4.69,2184,0.567437600183192,35,24,87.8,20.65,2,11.37,14.90,87.19,14.51,7.69,-6.82,-6.40,1,8,0,0,20,74.90,0,0,3.58,6.52138666666667,0
16716,80261.56,14.30,14.59,14.61,31,-3.13,-1.56,-4.69,2195,0.560218728639781,35,24,87.8,20.49,1.98,11.37,14.90,86.91,14.51,7.69,-6.82,-6.40,1,8,0,0,20,74.90,0,0,3.58,6.55424,0
16717,80261.6,14.34,14.59,14.59,31,-3.13,-1.56,-4.69,2186,0.564722031571723,35,24.5,87.8,20.57,1.98,10.98,14.90,84.65,14.51,7.69,-6.82,-6.49,1,8,0,0,20,74.90,0,0,3.58,6.52736,0
16718,80261.64,14.42,14.59,14.59,32,-3.13,-1.56,-4.69,2194,0.562598290598291,35,24.5,87.8,20.57,1.98,10.98,14.90,81.91,14.51,7.54,-6.97,-6.58,1,8,0,0,20,74.90,0,0,3.58,6.552,0
16719,80261.68,14.47,14.59,14.59,32,-3.13,-1.56,-4.69,2185,0.547676813916228,35,24.5,87.8,19.94,1.96,10.59,14.51,79.70,14.51,7.54,-6.97,-6.58,1,8,0,0,20,74.90,0,0,3.58,6.52437333333333,0
16720,80261.72,14.42,14.59,14.59,32,-3.13,-1.56,-4.69,2194,0.532178669097539,35,25,87.8,19.46,1.96,10.59,14.51,79.40,14.51,7.40,-7.11,-6.60,1,8,0,0,20,74.90,0,0,3.58,6.55274666666667,0
16721,80261.76,14.51,14.59,14.60,32,-3.13,-1.56,-4.69,2186,0.529795264783255,35,25,87.8,19.3,1.96,10.59,14.12,79.66,14.51,7.40,-7.11,-6.69,1,8,0,0,20,74.90,0,0,3.33,6.06181333333333,0
16722,80261.8,14.47,14.59,14.60,32,-3.13,-1.56,-4.69,2195,0.525375854214123,35,25,87.8,19.22,1.94,10.59,14.51,79.68,14.51,7.25,-7.26,-6.69,1,8,0,0,19,74.90,0,0,3.33,6.08746666666667,0
16723,80261.84,14.34,14.47,14.60,32,-3.13,-1.56,-4.69,2189,0.526601941747573,35,25.5,87.8,19.21,1.94,10.59,14.51,79.23,14.51,7.25,-7.26,-6.69,1,8,0,0,20,74.90,0,0,3.33,6.07013333333333,0
16724,80261.88,14.34,14.47,14.60,32,-3.13,-1.56,-4.69,2198,0.524872057318321,35,25.5,87.8,19.23,1.94,10.59,14.51,79.55,14.51,7.25,-7.26,-6.69,1,8,0,0,20,74.90,0,0,3.33,6.09648,0
16725,80261.92,14.30,14.47,14.59,32,-3.13,-1.56,-4.69,2190,0.533424657534247,35,25.5,87.8,19.47,1.94,10.59,14.51,79.26,14.51,7.11,-7.40,-6.70,1,8,0,0,19,74.90,0,0,3.33,6.0736,0
16726,80261.96,14.38,14.47,14.58,32,-3.13,-1.56,-4.69,2189,0.531596984235778,35,25.5,87.8,19.39,1.94,10.98,14.51,82.07,14.51,7.11,-7.40,-6.59,1,8,0,0,20,74.90,0,0,3.33,6.06944,0
16727,80262,14.30,14.47,14.58,32,-3.13,-1.56,-4.69,2205,0.534270809707417,35,25.5,87.8,19.63,1.96,10.98,14.51,84.12,14.51,7.11,-7.40,-6.59,1,8,0,0,20,74.90,0,0,3.33,6.11381333333333,0
