sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,correction,RPM,load,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,mrp,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,IDC,KNOCK_FLAG
11827,79153,13.92,13.67,14.27,31,1.56,-0.78,0.78,2737,0.58810850305964,44,25,84.2,26.83,2.14,12.55,17.25,92.32,14.65,7.69,-6.97,-6.34,1,8,0,0,20,74.90,0,0,3.84,8.7592,0
11828,79153.04,14.00,13.67,14.27,31,1.56,-0.78,0.78,2743,0.586982680036463,44,25,84.2,26.83,2.14,12.55,17.25,92.25,14.65,7.69,-6.97,-6.22,1,8,0,0,20,74.90,0,0,3.84,8.776,0
11829,79153.08,13.83,13.67,14.27,31,1.56,-0.78,0.78,2732,0.58402123181111,45,25,84.2,26.59,2.14,12.55,17.65,88.95,14.65,7.69,-6.97,-6.22,1,8,0,0,20,74.90,0,0,3.84,8.7416,0
11830,79153.12,13.88,13.67,14.27,31,1.56,-0.78,0.78,2745,0.594098360655738,45,25,84.2,27.18,2.16,12.55,17.65,92.22,14.65,7.69,-6.97,-6.34,1,8,0,0,20,74.90,0,0,3.84,8.784,0
11831,79153.16,13.92,13.67,14.27,31,1.56,-0.78,0.78,2763,0.590281422495702,45,25,84.2,27.18,2.16,12.55,17.65,92.00,14.65,7.69,-6.97,-6.22,1,8,0,0,20,74.90,0,0,3.84,8.8408,0
11832,79153.2,13.79,13.67,14.27,31,2.34,-0.78,1.56,2757,0.604080152325687,45,25,84.2,27.76,2.16,12.55,17.65,92.20,14.65,7.69,-6.97,-6.22,1,8,0,0,20,74.90,0,0,3.84,8.8232,0
11833,79153.24,13.46,13.67,14.27,31,2.34,-0.78,1.56,2736,0.612392615609578,45,25,84.2,27.92,2.16,12.55,17.65,92.34,14.65,7.69,-6.97,-6.34,1,8,0,0,20,74.90,0,0,3.84,8.7536,0
11834,79153.28,13.58,13.78,14.27,31,2.34,-0.78,1.56,2749,0.606221575404766,45,24.5,84.2,27.77,2.16,12.55,17.65,92.17,14.65,7.83,-6.82,-6.34,1,8,0,0,20,74.90,0,0,3.84,8.7952,0
11835,79153.32,13.54,13.78,14.23,31,3.13,-0.78,2.34,2746,0.600436999271668,45,24.5,84.2,27.48,2.16,12.55,17.65,88.73,14.65,7.83,-6.82,-6.21,1,8,0,0,20,74.90,0,0,3.84,8.7872,0
11836,79153.36,13.75,13.78,14.27,31,3.13,-0.78,2.34,2754,0.610457516339869,45,24.5,84.2,28.02,2.16,12.16,17.65,85.72,14.65,7.83,-6.82,-6.47,1,8,0,0,20,74.90,0,0,3.84,8.8128,0
11837,79153.4,13.46,13.78,14.27,31,3.13,-0.78,2.34,2759,0.594453507340946,45,24.5,84.2,27.33,2.16,12.55,17.25,88.85,14.65,7.83,-6.82,-6.47,1,8,0,0,20,74.90,0,0,3.84,8.8272,0
11838,79153.44,13.37,13.67,14.27,31,3.13,-0.78,2.34,2759,0.571677086164719,45,25,84.2,26.29,2.14,12.55,17.25,88.96,14.65,7.69,-6.97,-6.34,1,8,0,0,20,74.90,0,0,3.84,8.8296,0
11839,79153.48,13.54,13.67,14.27,31,3.13,-0.78,2.34,2740,0.585381877908568,45,25,84.2,26.73,2.14,12.16,17.25,85.91,14.65,7.69,-6.97,-6.47,1,8,0,0,20,74.90,0,0,3.84,8.7672,0
11840,79153.52,13.37,13.55,14.27,31,2.34,-0.78,1.56,2749,0.58968809675366,45,25,84.2,27.02,2.14,12.55,17.25,88.97,14.65,7.69,-6.97,-6.47,1,8,0,0,20,74.90,0,0,3.84,8.7976,0
11841,79153.56,13.20,13.55,14.27,31,2.34,-0.78,1.56,2753,0.592154013803124,45,25,84.2,27.17,2.16,12.55,17.65,91.94,14.65,7.69,-6.97,-6.22,1,8,0,0,20,74.90,0,0,3.84,8.8096,0
11842,79153.6,13.41,13.55,14.27,31,2.34,-0.78,1.56,2766,0.592624728850325,45,25,84.2,27.32,2.16,12.55,17.65,88.75,14.65,7.69,-6.97,-6.22,1,8,0,0,20,74.90,0,0,3.84,8.8512,0
11843,79153.64,13.41,13.67,14.27,31,2.34,-0.78,1.56,2758,0.597878705466413,45,25,84.2,27.48,2.16,12.16,17.65,85.66,14.65,7.69,-6.97,-6.34,1,8,0,0,19,74.90,0,0,3.84,8.8248,0
11844,79153.68,13.33,13.67,14.27,31,3.13,-0.78,2.34,2765,0.570870626525631,45,25,84.2,26.31,2.14,12.55,17.65,88.91,14.65,7.69,-6.97,-6.35,1,8,0,0,19,74.90,0,0,3.84,8.8488,0
11845,79153.72,14.26,13.67,14.27,31,3.13,-0.78,2.34,2756,0.59455732946299,45,25,84.2,27.31,2.14,12.16,17.65,85.68,14.65,7.69,-6.97,-6.35,1,8,0,0,20,74.90,0,0,3.84,8.8192,0
11846,79153.76,13.08,13.67,14.27,31,3.13,-0.78,2.34,2750,0.592964275974911,45,25,84.2,27.18,2.16,12.16,17.25,85.76,14.65,7.69,-6.97,-6.47,1,8,0,0,20,74.90,0,0,3.84,8.8008,0
11847,79153.8,13.16,13.67,14.27,31,3.13,-0.78,2.34,2745,0.581149257808943,45,25,84.2,26.59,2.14,12.16,17.25,85.69,14.65,7.69,-6.97,-6.47,1,8,0,0,20,74.90,0,0,3.84,8.7848,0
11848,79153.84,13.50,13.67,14.27,31,3.13,-0.78,2.34,2763,0.568946796959826,45,25,84.2,26.2,2.14,12.16,17.25,85.58,14.65,7.54,-7.11,-6.47,1,8,0,0,20,74.90,0,0,3.84,8.8416,0
11849,79153.88,13.29,13.67,14.27,31,3.13,-0.78,2.34,2775,0.566321290206325,45,25,84.2,26.19,2.14,12.55,17.25,88.63,14.65,7.54,-7.11,-6.48,1,8,0,0,20,74.90,0,0,3.84,8.8792,0
11850,79153.92,12.95,13.67,14.27,31,3.13,-0.78,2.34,2768,0.557897588729342,45,25.5,84.2,25.74,2.12,12.55,17.25,88.87,14.65,7.54,-7.11,-6.48,1,8,0,0,20,74.90,0,0,3.84,8.8584,0
11851,79153.96,13.41,13.55,14.27,31,3.13,-0.78,2.34,2744,0.566159453302961,45,25.5,84.2,25.89,2.14,12.16,17.25,85.85,14.65,7.54,-7.11,-6.35,1,8,0,0,20,74.90,0,0,3.84,8.78,0
11852,79154,13.41,13.55,14.27,31,2.34,-0.78,1.56,2759,0.582272974442632,45,25.5,84.2,26.77,2.14,12.16,17.25,85.64,14.65,7.54,-7.11,-6.48,1,8,0,0,20,74.90,0,0,3.58,8.23872,0
11853,79154.04,12.91,13.67,14.27,31,3.13,-0.78,2.34,2757,0.573335751859242,45,25.5,84.2,26.34,2.14,12.55,17.25,88.65,14.65,7.54,-7.11,-6.48,1,8,0,0,20,74.90,0,0,3.84,8.8208,0
11854,79154.08,13.54,13.67,14.27,31,3.13,-0.78,2.34,2766,0.561872909698997,45,25.5,84.2,25.9,2.14,12.55,17.25,88.74,14.65,7.54,-7.11,-6.35,1,8,0,0,20,74.90,0,0,3.84,8.8504,0
11855,79154.12,13.50,13.78,14.27,31,3.13,-0.78,2.34,2777,0.581903304222562,45,25.5,84.2,26.93,2.14,12.16,17.65,85.39,14.65,7.54,-7.11,-6.49,1,8,0,0,20,74.90,0,0,3.84,8.8856,0
11856,79154.16,13.41,13.78,14.27,31,3.13,-0.78,2.34,2776,0.578766321476812,45,25.5,84.2,26.78,2.14,12.55,17.65,88.60,14.65,7.69,-6.97,-6.49,1,8,0,0,20,74.90,0,0,3.84,8.884,0
11857,79154.2,13.54,13.78,14.27,31,3.91,-0.78,3.13,2772,0.579922431676739,45,25.5,84.2,26.79,2.16,12.55,17.65,88.83,14.65,7.69,-6.97,-6.36,1,8,0,0,20,74.90,0,0,3.84,8.8696,0
11858,79154.24,13.54,13.78,14.27,31,3.91,-0.78,3.13,2756,0.586666666666667,45,25,84.2,26.95,2.14,12.16,17.25,85.67,14.65,7.69,-6.97,-6.36,1,8,0,0,20,74.90,0,0,3.84,8.82,0
11859,79154.28,13.46,13.78,14.27,31,3.91,-0.78,3.13,2767,0.574516537140792,45,25,84.2,26.49,2.14,12.55,17.25,88.73,14.65,7.69,-6.97,-6.48,1,8,0,0,20,74.90,0,0,3.84,8.8528,0
11860,79154.32,13.29,13.78,14.27,31,3.91,-0.78,3.13,2756,0.582965986394558,45,25,84.2,26.78,2.16,12.55,17.25,88.63,14.65,7.69,-6.97,-6.36,1,8,0,0,20,74.90,0,0,3.84,8.82,0
11861,79154.36,13.41,13.67,14.27,31,3.91,-0.78,3.13,2770,0.577039711191336,45,25,84.2,26.64,2.14,12.16,17.65,85.48,14.65,7.69,-6.97,-6.36,1,8,0,0,20,74.90,0,0,3.84,8.864,0
11862,79154.4,13.33,13.67,14.27,31,3.91,-0.78,3.13,2781,0.584250269687163,45,25,84.2,27.08,2.16,12.55,17.65,88.54,14.65,7.69,-6.97,-6.35,1,8,0,0,20,74.90,0,0,3.84,8.8992,0
11863,79154.44,13.25,13.67,14.27,31,3.91,-0.78,3.13,2776,0.588544668587896,45,25,84.2,27.23,2.16,12.55,17.65,88.77,14.65,7.69,-6.97,-6.35,1,8,0,0,20,74.90,0,0,3.84,8.8832,0
11864,79154.48,13.50,13.67,14.27,31,3.91,-0.78,3.13,2763,0.594407745905348,45,25,84.2,27.37,2.16,12.16,17.65,85.58,14.65,7.69,-6.97,-6.35,1,8,0,0,20,74.90,0,0,3.84,8.8408,0
11865,79154.52,13.29,13.67,14.27,31,3.91,-0.78,3.13,2759,0.582707993474715,45,25,84.2,26.79,2.14,12.16,17.25,85.64,14.65,7.69,-6.97,-6.35,1,8,0,0,20,74.90,0,0,3.84,8.8272,0
11866,79154.56,13.08,13.67,14.27,31,3.91,-0.78,3.13,2767,0.571108501219622,45,25,84.2,26.34,2.14,12.16,17.25,85.38,14.65,7.69,-6.97,-6.35,1,8,0,0,20,74.90,0,0,3.84,8.8552,0
11867,79154.6,13.62,13.55,14.27,31,3.91,-0.78,3.13,2763,0.569763865014023,45,25.5,84.2,26.24,2.14,12.16,17.25,85.33,14.65,7.69,-6.97,-6.48,1,8,0,0,20,74.90,0,0,3.84,8.8424,0
11868,79154.64,13.41,13.55,14.27,31,3.91,-0.78,3.13,2764,0.592292382847838,45,25,84.2,27.28,2.16,12.16,17.25,85.56,14.65,7.54,-7.11,-6.48,1,8,0,0,20,74.90,0,0,3.84,8.8432,0
11869,79154.68,13.41,13.55,14.27,31,3.13,-0.78,2.34,2780,0.576362655153805,45,25,84.2,26.7,2.14,11.76,17.25,82.13,14.65,7.69,-6.97,-6.48,1,8,0,0,20,74.90,0,0,3.84,8.8944,0
11870,79154.72,13.37,13.55,14.27,31,3.91,-0.78,3.13,2779,0.569875832283606,45,25,84.2,26.39,2.14,11.76,17.25,82.27,14.65,7.54,-7.11,-6.61,1,8,0,0,20,74.90,0,0,3.84,8.8912,0
11871,79154.76,13.83,13.55,14.27,31,3.91,-0.78,3.13,2764,0.56010854816825,45,25.5,84.2,25.8,2.14,12.16,17.25,85.56,14.65,7.54,-7.11,-6.48,1,8,0,0,20,74.90,0,0,3.84,8.844,0
11872,79154.8,13.88,13.55,14.27,31,3.13,-0.78,2.34,2770,0.5715111030872,45,25.5,84.2,26.38,2.14,12.16,17.25,85.48,14.65,7.54,-7.11,-6.48,1,8,0,0,20,74.90,0,0,3.84,8.8624,0
11873,79154.84,13.75,13.55,14.27,31,3.13,-0.78,2.34,2765,0.556817359855335,45,25.5,84.2,25.66,2.12,11.76,17.25,82.15,14.65,7.54,-7.11,-6.61,1,8,0,0,20,74.90,0,0,3.84,8.848,0
11874,79154.88,14.00,13.67,14.27,31,3.91,-0.78,3.13,2781,0.543738200125865,45,25.5,84.2,25.2,2.12,12.16,16.86,85.32,14.65,7.54,-7.11,-6.61,1,8,0,0,20,74.90,0,0,3.58,8.30517333333333,0
11875,79154.92,13.96,13.67,14.27,31,3.91,-0.78,3.13,2783,0.532518864534675,45,26,84.2,24.7,2.12,12.55,17.25,88.50,14.65,7.54,-7.11,-6.48,1,8,0,0,20,74.90,0,0,3.58,8.31189333333333,0
11876,79154.96,13.58,13.67,14.27,31,3.91,-0.78,3.13,2782,0.571798328390402,45,26,84.2,26.51,2.14,12.16,17.65,85.50,14.65,7.54,-7.11,-6.48,1,8,0,0,20,74.90,0,0,3.58,8.30816,0
11877,79155,13.92,13.67,14.27,31,3.91,-0.78,3.13,2780,0.576362655153805,45,25.5,84.2,26.7,2.14,11.76,17.65,82.27,14.65,7.54,-7.11,-6.48,1,8,0,0,20,74.90,0,0,3.58,8.30144,0
11878,79155.04,13.75,13.67,14.27,31,3.91,-0.78,3.13,2767,0.591379777717539,45,25.5,84.2,27.27,2.16,12.16,17.25,85.51,14.65,7.54,-7.11,-6.48,1,8,0,0,20,74.90,0,0,3.84,8.8536,0
11879,79155.08,14.05,13.78,14.27,31,3.91,-0.78,3.13,2776,0.58319373142394,45,25.5,84.2,26.98,2.16,12.16,17.25,85.38,14.65,7.54,-7.11,-6.49,1,8,0,0,20,74.90,0,0,3.84,8.8824,0
11880,79155.12,13.83,13.78,14.27,31,4.69,-0.78,3.91,2762,0.57050783018014,45,25.5,84.2,26.26,2.14,12.16,17.25,85.30,14.65,7.54,-7.11,-6.49,1,8,0,0,20,74.90,0,0,3.84,8.8376,0
11881,79155.16,13.92,13.78,14.27,31,4.69,-0.78,3.91,2782,0.572178289000719,45,25.5,84.2,26.53,2.14,12.16,17.25,85.30,14.65,7.54,-7.11,-6.49,1,8,0,0,20,74.90,0,0,3.84,8.9024,0
11882,79155.2,14.00,13.78,14.27,31,4.69,-0.78,3.91,2793,0.570671441360788,45,25.5,84.2,26.56,2.14,12.16,17.25,85.15,14.65,7.54,-7.11,-6.49,1,8,0,0,20,74.90,0,0,3.84,8.936,0
11883,79155.24,13.83,13.67,14.27,31,4.69,-0.78,3.91,2777,0.557868203096867,45,25.5,84.2,25.82,2.12,12.16,17.25,85.47,14.65,7.54,-7.11,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.8864,0
11884,79155.28,14.00,13.67,14.27,31,4.69,-0.78,3.91,2773,0.577280923187883,45,25.5,84.2,26.68,2.14,12.16,17.25,85.42,14.65,7.69,-6.97,-6.49,1,8,0,0,20,74.90,0,0,3.84,8.8736,0
11885,79155.32,13.92,13.55,14.27,31,3.91,-0.78,3.13,2778,0.566789667896679,45,25.5,84.2,26.24,2.14,12.16,17.25,85.35,14.65,7.69,-6.97,-6.49,1,8,0,0,20,74.90,0,0,3.84,8.8888,0
11886,79155.36,13.67,13.55,14.27,31,3.91,-0.78,3.13,2775,0.559135135135135,45,25.5,84.2,25.86,2.12,12.16,17.25,85.21,14.65,7.54,-7.11,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.88,0
11887,79155.4,13.79,13.55,14.27,31,3.91,-0.78,3.13,2778,0.5585313174946,45,25.5,84.2,25.86,2.14,12.16,17.25,85.15,14.65,7.69,-6.97,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.8896,0
11888,79155.44,13.75,13.55,14.27,31,3.91,-0.78,3.13,2795,0.567686527106817,45,25.5,84.2,26.44,2.14,12.16,17.25,85.12,14.65,7.54,-7.11,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.9424,0
11889,79155.48,13.88,13.67,14.27,31,3.91,-0.78,3.13,2785,0.576034467283009,45,25.5,84.2,26.74,2.14,12.16,17.25,85.25,14.65,7.69,-6.97,-6.49,1,8,0,0,20,74.90,0,0,3.84,8.9128,0
11890,79155.52,13.67,13.67,14.27,31,4.69,-0.78,3.91,2798,0.55780537932267,45,25.5,84.2,26.01,2.14,12.16,17.25,85.35,14.65,7.69,-6.97,-6.49,1,8,0,0,20,74.90,0,0,3.84,8.9528,0
11891,79155.56,13.83,13.67,14.27,31,4.69,-0.78,3.91,2774,0.568472284812979,45,25.5,84.2,26.28,2.14,12.16,17.25,85.41,14.65,7.54,-7.11,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.876,0
11892,79155.6,13.96,13.67,14.27,31,4.69,-0.78,3.91,2777,0.574453146097759,45,25.5,84.2,26.59,2.14,12.16,17.25,85.36,14.65,7.69,-6.97,-6.49,1,8,0,0,20,74.90,0,0,3.84,8.8872,0
11893,79155.64,13.67,13.78,14.27,31,4.69,-0.78,3.91,2787,0.578790597523775,45,25.5,84.2,26.88,2.14,12.16,17.25,85.03,14.65,7.54,-7.11,-6.49,1,8,0,0,20,74.90,0,0,3.84,8.9168,0
11894,79155.68,13.92,13.78,14.27,31,5.47,-0.78,4.69,2771,0.563075257173795,45,25.5,84.2,26,2.14,12.16,17.25,85.20,14.65,7.69,-6.97,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.8656,0
11895,79155.72,14.09,13.67,14.27,31,4.69,-0.78,3.91,2791,0.587798978769148,45,25.5,84.2,27.34,2.14,12.16,17.25,85.17,14.65,7.69,-6.97,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.9304,0
11896,79155.76,13.92,13.67,14.27,31,4.69,-0.78,3.91,2798,0.564075067024129,45,25.5,84.2,26.3,2.16,12.55,17.65,88.30,14.65,7.69,-6.97,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.952,0
11897,79155.8,13.58,13.67,14.27,31,4.69,-0.78,3.91,2796,0.583261802575107,45,25.5,84.2,27.18,2.14,12.16,17.65,85.21,14.65,7.69,-6.97,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.9472,0
11898,79155.84,13.83,13.67,14.27,31,4.69,-0.78,3.91,2791,0.578287352203511,45,25.5,84.2,26.9,2.14,12.16,17.65,85.29,14.65,7.69,-6.97,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.9312,0
11899,79155.88,13.96,13.67,14.27,31,4.69,-0.78,3.91,2782,0.576871237307934,45,25.5,84.2,26.75,2.14,12.16,17.65,85.28,14.65,7.69,-6.97,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.9032,0
11900,79155.92,13.96,13.67,14.27,31,4.69,-0.78,3.91,2791,0.584254366323332,45,25.5,84.2,27.18,2.16,12.16,17.65,85.03,14.65,7.69,-6.97,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.932,0
11901,79155.96,13.67,13.55,14.27,31,4.69,-0.78,3.91,2787,0.588480172259106,45,25.5,84.2,27.33,2.16,12.16,17.65,85.02,14.65,7.69,-6.97,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.9168,0
11902,79156,13.88,13.55,14.27,31,4.69,-0.78,3.91,2791,0.577805642633229,45,25.5,84.2,26.88,2.14,12.16,17.25,85.16,14.65,7.69,-6.97,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.932,0
11903,79156.04,13.71,13.55,14.27,31,4.69,-0.78,3.91,2802,0.575751628155946,45,25.5,84.2,26.89,2.14,12.16,17.25,85.02,14.65,7.69,-6.97,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.9672,0
11904,79156.08,13.25,13.44,14.27,31,3.91,-0.78,3.13,2802,0.578749219377286,45,25.5,84.2,27.03,2.14,12.16,17.25,85.23,14.65,7.69,-6.97,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.9672,0
11905,79156.12,13.58,13.44,14.27,31,3.91,-0.78,3.13,2801,0.570490047308757,45,25.5,84.2,26.63,2.14,12.16,17.25,85.26,14.65,7.69,-6.97,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.9624,0
11906,79156.16,13.41,13.55,14.27,31,3.91,-0.78,3.13,2786,0.583417085427136,45,25.5,84.2,27.09,2.14,12.16,17.25,85.22,14.65,7.69,-6.97,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.9152,0
11907,79156.2,13.29,13.55,14.27,31,3.91,-0.78,3.13,2784,0.583673102828918,45,25.5,84.2,27.08,2.14,12.55,17.25,88.47,14.65,7.69,-6.97,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.908,0
11908,79156.24,13.25,13.55,14.27,31,3.91,-0.78,3.13,2791,0.585544111061352,45,25.5,84.2,27.24,2.16,12.16,17.25,85.02,14.65,7.69,-6.97,-6.49,1,8,0,0,20,74.90,0,0,3.84,8.932,0
11909,79156.28,13.46,13.55,14.27,31,3.91,-0.78,3.13,2805,0.576419213973799,45,25,84.2,26.95,2.16,12.16,17.25,85.01,14.65,7.69,-6.97,-6.49,1,8,0,0,20,74.90,0,0,3.84,8.9768,0
11910,79156.32,13.25,13.67,14.27,31,3.91,-0.78,3.13,2802,0.580085653104925,45,25,84.2,27.09,2.14,12.16,17.25,85.02,14.65,7.69,-6.97,-6.48,1,8,0,0,20,74.90,0,0,3.84,8.9664,0
11911,79156.36,13.46,13.55,14.27,31,3.91,-0.78,3.13,2805,0.566945979675522,45,25.5,84.2,26.5,2.14,12.55,17.65,88.37,14.65,7.69,-6.97,-6.36,1,8,0,0,20,74.90,0,0,3.84,8.9744,0
11912,79156.4,13.33,13.55,14.27,31,3.13,-0.78,2.34,2812,0.577809388335704,45,25.5,84.2,27.08,2.14,12.55,17.65,88.30,14.65,7.69,-6.97,-6.36,1,8,0,0,20,74.90,0,0,3.84,8.9984,0
11913,79156.44,13.20,13.44,14.27,31,3.13,-0.78,2.34,2793,0.588399570354458,45,25,84.2,27.39,2.14,12.16,17.65,85.12,14.65,7.69,-6.97,-6.47,1,8,0,0,20,74.90,0,0,3.84,8.9376,0
11914,79156.48,13.33,13.55,14.27,31,3.13,-0.78,2.34,2795,0.578636607622115,45,25,84.2,26.95,2.14,12.16,17.65,85.10,14.65,7.69,-6.97,-6.47,1,8,0,0,20,74.90,0,0,3.84,8.9424,0
11915,79156.52,13.12,13.55,14.27,31,3.91,-0.78,3.13,2798,0.58729563119807,45,25,84.2,27.39,2.16,12.55,17.65,88.21,14.65,7.69,-6.97,-6.48,1,8,0,0,20,74.90,0,0,3.84,8.9544,0
11916,79156.56,13.29,13.67,14.27,31,3.91,-0.78,3.13,2788,0.59257399103139,45,25,84.2,27.53,2.16,12.16,17.65,85.02,14.65,7.69,-6.97,-6.49,1,8,0,0,20,74.90,0,0,3.84,8.92,0
11917,79156.6,13.50,13.67,14.27,31,3.91,-0.78,3.13,2808,0.582316801709554,45,25,84.2,27.25,2.16,12.16,17.65,84.99,14.65,7.69,-6.97,-6.49,1,8,0,0,20,74.90,0,0,3.84,8.9848,0
11918,79156.64,13.50,13.67,14.27,31,3.91,-0.78,3.13,2816,0.598508522727273,45,25,84.2,28.09,2.16,12.16,17.65,84.96,14.65,7.69,-6.97,-6.47,1,8,0,0,20,74.90,0,0,3.84,9.0112,0
11919,79156.68,13.25,13.67,14.27,31,3.91,-0.78,3.13,2804,0.579937583593402,45,25,84.2,27.1,2.16,12.16,17.65,85.16,14.65,7.69,-6.97,-6.49,1,8,0,0,20,74.90,0,0,3.84,8.972,0
11920,79156.72,13.88,13.67,14.27,31,3.91,-0.78,3.13,2818,0.577056161831248,45,25,84.2,27.1,2.14,12.16,17.25,85.02,14.65,7.69,-6.97,-6.49,1,8,0,0,20,74.90,0,0,3.84,9.0168,0
11921,79156.76,13.92,13.55,14.27,31,3.91,-0.78,3.13,2796,0.568884120171674,45,25,84.2,26.51,2.14,12.16,17.25,85.08,14.65,7.69,-6.97,-6.47,1,8,0,0,20,74.90,0,0,3.84,8.9472,0
11922,79156.8,13.75,13.55,14.27,31,3.13,-0.78,2.34,2800,0.564642857142857,45,25.5,84.2,26.35,2.14,12.16,17.25,85.02,14.65,7.69,-6.97,-6.47,1,8,0,0,20,74.90,0,0,3.84,8.96,0
11923,79156.84,12.91,13.44,14.27,31,3.13,-0.78,2.34,2796,0.581063924899419,45,25.5,84.2,27.08,2.14,12.16,17.25,84.97,14.65,7.69,-6.97,-6.46,1,8,0,0,20,74.90,0,0,3.84,8.948,0
11924,79156.88,13.25,13.44,14.27,31,3.13,-0.78,2.34,2803,0.576616427361099,45,25.5,84.2,26.94,2.14,12.16,17.25,84.96,14.65,7.69,-6.97,-6.46,1,8,0,0,20,74.90,0,0,3.84,8.9704,0
11925,79156.92,13.41,13.55,14.27,31,3.13,-0.78,2.34,2816,0.575335168250022,45,25.5,84.2,27,2.14,12.16,17.25,84.96,14.65,7.69,-6.97,-6.46,1,8,0,0,20,74.90,0,0,3.84,9.0104,0
11926,79156.96,13.41,13.67,14.27,31,3.13,-0.78,2.34,2810,0.582652788897785,45,25.5,84.2,27.29,2.16,11.76,17.25,81.75,14.65,7.69,-6.97,-6.48,1,8,0,0,20,74.90,0,0,3.84,8.9928,0
11927,79157,13.37,13.67,14.27,31,3.13,-0.78,2.34,2814,0.569610805047094,45,25.5,84.2,26.71,2.14,11.76,17.25,81.77,14.65,7.69,-6.97,-6.60,1,8,0,0,20,74.90,0,0,3.84,9.0032,0
11928,79157.04,13.54,13.67,14.27,31,3.13,-0.78,2.34,2802,0.571999643080218,45,25.5,84.2,26.71,2.14,12.16,17.25,85.01,14.65,7.69,-6.97,-6.60,1,8,0,0,20,74.90,0,0,3.84,8.9656,0
11929,79157.08,13.29,13.67,14.27,31,3.13,-0.78,2.34,2800,0.568877778769753,45,25.5,84.2,26.55,2.12,11.76,17.25,81.79,14.65,7.69,-6.97,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.9608,0
11930,79157.12,13.33,13.55,14.27,31,3.13,-0.78,2.34,2807,0.55468471677948,45,25.5,84.2,25.95,2.14,11.76,17.25,78.47,14.65,7.69,-6.97,-6.50,1,8,0,0,20,74.90,0,0,3.84,8.9824,0
11931,79157.16,13.29,13.55,14.27,31,3.13,-0.78,2.34,2804,0.558751671868034,45,25.5,84.2,26.11,2.12,11.76,16.86,81.73,14.65,7.54,-7.11,-6.74,1,8,0,0,20,74.90,0,0,3.84,8.972,0
11932,79157.2,13.37,13.55,14.27,31,3.13,-0.78,2.34,2818,0.552306600425834,45,25.5,84.2,25.94,2.12,11.76,16.86,81.71,14.65,7.54,-7.11,-6.61,1,8,0,0,20,74.90,0,0,3.58,8.41642666666667,0
11933,79157.24,13.37,13.67,14.27,31,3.13,-0.78,2.34,2820,0.539622306942105,45,26,84.2,25.36,2.12,11.76,16.86,78.47,14.65,7.54,-7.11,-6.61,1,8,0,0,20,74.90,0,0,3.58,8.42165333333333,0
11934,79157.28,13.62,13.67,14.27,31,3.13,-0.78,2.34,2816,0.540127840909091,45,26,84.2,25.35,2.12,11.76,16.86,78.55,14.65,7.54,-7.11,-6.75,1,8,0,0,20,74.90,0,0,3.58,8.41045333333333,0
11935,79157.32,13.33,13.67,14.36,31,3.13,-0.78,2.34,2821,0.535862435738344,45,26,84.2,25.19,2.12,11.76,16.86,81.78,14.65,7.40,-7.26,-6.63,1,8,0,0,20,74.90,0,0,3.58,8.42389333333333,0
11936,79157.36,13.33,13.67,14.36,31,3.13,-0.78,2.34,2809,0.533523182344042,45,26,84.2,24.98,2.12,11.76,16.86,78.52,14.65,7.40,-7.26,-6.63,1,8,0,0,20,74.90,0,0,3.58,8.39029333333333,0
11937,79157.4,13.46,13.67,14.27,31,3.13,-0.78,2.34,2808,0.541549421193233,45,26.5,84.2,25.34,2.12,11.76,16.86,78.53,14.65,7.40,-7.26,-6.74,1,8,0,0,20,74.90,0,0,3.58,8.38506666666667,0
11938,79157.44,13.62,13.67,14.27,31,3.13,-0.78,2.34,2804,0.531692966033699,45,26.5,84.2,24.85,2.1,11.76,16.86,78.50,14.65,7.40,-7.26,-6.74,1,8,0,0,20,74.90,0,0,3.58,8.37536,0
11939,79157.48,13.67,13.67,14.27,31,3.13,-0.78,2.34,2813,0.534044254865369,45,26.5,84.2,25.04,2.12,11.76,16.86,78.44,14.65,7.40,-7.26,-6.75,1,8,0,0,20,74.90,0,0,3.58,8.40224,0
