sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
11990,1306.240,15.1404,14.8148,15.3835,31,2.34375,3.125,3111.75,50.9524,29,69.8,20.9,2,7.84314,14.902,53.9646,14.3647,5.655,-6.70485,1,8,0,0,16,74.902,0,0,2.816,0,176
11991,1306.280,14.2565,14.5852,15.3835,31,1.5625,3.125,3139,50.9524,29,69.8,20.76,2,8.23529,14.902,58.025,14.3647,5.655,-6.70485,1,8,0,0,16,74.902,0,0,2.816,0,176
11992,1306.320,14.2565,14.5852,15.3757,31,1.5625,3.125,3135.5,50.9524,29,69.8,21.09,2,8.23529,14.902,58.0455,14.3647,5.655,-6.49193,1,8,0,0,16,74.902,0,0,2.816,0,176
11993,1306.360,14.3823,14.5852,15.3757,31,2.34375,3.125,3126.5,50.9524,29,69.8,21.69,2.02,7.84314,15.2941,55.6741,14.3647,5.655,-6.49193,1,8,0,0,16,74.902,0,0,2.816,0,176
11994,1306.400,14.6356,14.5852,15.3443,31,2.34375,3.125,3137.25,50.9524,28.5,69.8,22.46,2.04,8.62745,15.2941,60.7778,14.3647,5.655,-6.61863,1,8,0,0,17,74.902,0,0,2.816,0,176
11995,1306.440,14.5931,14.5852,15.3053,31,2.34375,3.125,3149,50.9524,28.5,69.8,22.11,2.02,8.62745,15.2941,60.7075,14.3647,5.655,-6.37423,1,8,0,0,17,74.902,0,0,3.072,0,176
11996,1306.480,14.6782,14.7,15.3053,31,2.34375,3.125,3151.25,50.9524,28.5,69.8,22.37,2.04,8.62745,15.2941,63.4399,14.3647,5.655,-6.37423,1,8,0,0,17,74.902,0,0,3.072,0,176
11997,1306.520,14.6356,14.5852,15.3131,31,2.34375,3.125,3130.75,50.9524,28.5,69.8,22.45,2.04,9.01961,16.0784,66.3037,14.3647,5.8,-6.30495,1,8,0,0,17,74.902,0,0,3.072,0,176
11998,1306.560,14.3823,14.5852,15.2049,31,2.34375,3.125,3146,50.9524,28.5,69.8,23.79,2.08,8.62745,16.0784,63.4698,14.3647,5.8,-6.2542,1,8,0,0,17,74.902,0,0,3.072,0,176
11999,1306.600,14.508,14.5852,15.2049,31,2.34375,3.125,3137,50.9524,28.5,69.8,24.12,2.08,8.62745,16.0784,63.403,14.3647,5.8,-6.2542,1,8,0,0,17,74.902,0,0,3.072,0,176
12000,1306.640,14.3823,14.4703,15.1437,31,2.34375,3.125,3121,50.9524,28,69.8,23.79,2.08,8.62745,15.6863,63.6145,14.3647,5.945,-6.25258,1,8,0,0,17,74.902,0,0,3.072,0,176
12001,1306.680,14.3397,14.3555,15.1437,31,1.5625,3.125,3121.5,50.9524,28,69.8,23.27,2.06,8.23529,15.2941,58.1239,14.3647,5.945,-6.25258,1,8,0,0,17,74.902,0,0,3.072,0,176
12002,1306.720,14.0457,14.1258,15.1361,31,.78125,3.125,3131.75,50.9524,28,69.8,22.28,2.02,7.84314,14.902,55.5429,14.3647,5.945,-6.53332,1,8,0,0,17,74.902,0,0,3.072,0,176
12003,1306.760,13.7924,14.0109,15.2049,31,0,3.125,3127.25,50.9524,28.5,69.8,21.65,2,7.84314,14.902,55.5697,14.3647,5.945,-6.5797,1,8,0,0,17,74.902,0,0,3.072,0,176
12004,1306.800,13.6667,13.8961,15.2049,31,-.78125,3.125,3138,50.9524,28.5,69.8,21.42,2,7.84314,14.902,53.9131,14.3647,5.945,-6.5797,1,8,0,0,17,74.902,0,0,3.072,0,176
12005,1306.840,13.5816,13.7813,15.2588,31,-1.5625,3.125,3145.75,50.9524,28.5,69.8,21.17,2,7.84314,14.902,53.7633,14.3647,5.8,-6.69465,1,8,0,0,16,74.902,0,0,2.816,0,176
12006,1306.880,13.5816,13.6664,15.3053,31,-2.34375,3.125,3145,50.9524,28.5,69.8,20.81,2,7.84314,14.902,53.7681,14.3647,5.8,-6.67956,1,8,0,0,16,74.902,0,0,2.816,0,176
12007,1306.920,13.6667,13.6664,15.3053,31,-3.125,3.125,3139.25,50.9524,28.5,69.8,20.92,2,7.84314,14.902,53.8004,14.3647,5.8,-6.67956,1,8,0,0,16,74.902,0,0,2.816,0,176
12008,1306.960,13.5816,13.7813,15.3522,31,-3.125,3.125,3151.75,50.9524,28.5,69.8,20.92,2,7.84314,14.902,53.728,14.3647,5.8,-6.64952,1,8,0,0,16,74.902,0,0,2.816,0,176
12009,1307.000,13.7498,13.8961,15.3522,31,-3.125,3.125,3148.5,50.9524,29,69.8,20.68,1.98,7.84314,14.902,55.4406,14.3647,5.8,-6.64952,1,8,0,0,16,74.902,0,0,2.816,0,176
12010,1307.040,14.0032,14.1258,15.3678,31,-3.125,3.125,3124.25,50.9524,29,69.8,21.09,2,7.84314,14.902,55.5851,14.3647,5.8,-6.61955,1,8,0,0,16,74.902,0,0,2.816,0,176
12011,1307.080,14.1714,14.2406,15.3678,31,-3.125,3.125,3133.75,50.9524,29,69.8,20.92,2,7.84314,14.902,53.83,14.3647,5.8,-6.68882,1,8,0,0,16,74.902,0,0,2.816,0,176
12012,1307.120,14.4673,14.4703,15.3678,31,-3.125,3.125,3138,50.9524,29,69.8,21,2,8.23529,14.902,58.0191,14.3647,5.8,-6.68882,1,8,0,0,16,74.902,0,0,2.816,0,176
12013,1307.160,14.5931,14.5852,15.3522,31,-2.34375,3.125,3132.75,50.9524,29,69.8,21.26,2,7.84314,15.2941,55.5335,14.3647,5.8,-6.46212,1,8,0,0,16,74.902,0,0,2.816,0,176
12014,1307.200,14.6356,14.7,15.3443,31,-2.34375,3.125,3122.75,50.9524,28.5,69.8,21.69,2.02,7.84314,15.2941,55.5924,14.3647,5.8,-6.63541,1,8,0,0,16,74.902,0,0,2.816,0,176
12015,1307.240,14.6782,14.7,15.3443,31,-1.5625,3.125,3152,50.9524,28.5,69.8,21.94,2.02,8.23529,15.2941,58.0257,14.3647,5.8,-6.63541,1,8,0,0,16,74.902,0,0,2.816,0,176
12016,1307.280,14.7613,14.8148,15.3209,31,-1.5625,3.125,3150.25,50.9524,28.5,69.8,22.37,2.04,8.62745,15.2941,63.4331,14.3647,5.8,-6.39146,1,8,0,0,17,74.902,0,0,2.816,0,176
12017,1307.320,14.7188,14.8148,15.3209,31,-.78125,3.125,3153,50.9524,28.5,69.8,22.37,2.04,8.62745,15.6863,60.6716,14.3647,5.8,-6.39146,1,8,0,0,17,74.902,0,0,2.816,0,176
12018,1307.360,14.6782,14.8148,15.3053,31,-.78125,3.125,3146.75,50.9524,28.5,69.8,22.79,2.04,8.62745,15.6863,60.7087,14.3647,5.8,-6.35369,1,8,0,0,17,74.902,0,0,3.072,0,176
12019,1307.400,14.6782,14.8148,15.2898,31,-.78125,3.125,3151.75,50.9524,28.5,69.8,23.13,2.06,8.62745,15.6863,60.6783,14.3647,5.8,-6.39523,1,8,0,0,16,74.902,0,0,3.072,0,176
12020,1307.440,14.5931,14.7,15.2898,31,-.78125,3.125,3139.5,50.9524,28.5,69.8,22.96,2.04,8.62745,15.6863,60.6462,14.3647,5.8,-6.39523,1,8,0,0,17,74.902,0,0,3.072,0,176
12021,1307.480,15.0572,14.5852,15.282,31,-.78125,3.125,3128.75,50.9524,28.5,69.8,22.79,2.04,8.62745,15.6863,60.8124,14.3647,5.8,-6.34649,1,8,0,0,17,74.902,0,0,3.072,0,176
12022,1307.520,15.1404,14.5852,15.2433,31,-.78125,3.125,3130.75,50.9524,28.5,69.8,22.62,2.04,8.62745,15.6863,60.8012,14.3647,5.8,-6.38016,1,8,0,0,17,74.902,0,0,3.072,0,176
12023,1307.560,15.0978,14.4703,15.2433,31,-.78125,3.125,3151,50.9524,28.5,69.8,22.79,2.04,8.23529,15.6863,57.9346,14.3647,5.8,-6.38016,1,8,0,0,17,74.902,0,0,3.072,0,176
12024,1307.600,14.887,14.3555,15.282,31,-.78125,3.125,3131.75,50.9524,28.5,69.8,21.85,2.02,8.23529,15.2941,58.0483,14.3647,5.8,-6.4697,1,8,0,0,17,74.902,0,0,3.072,0,176
12025,1307.640,14.8464,14.3555,15.282,31,-1.5625,3.125,3116,50.9524,28.5,69.8,22.11,2.02,8.23529,14.902,58.1427,14.3647,5.8,-6.4697,1,8,0,0,17,74.902,0,0,2.816,0,176
12026,1307.680,14.887,14.2406,15.3131,31,-2.34375,3.125,3165.75,50.9524,28.5,69.8,21.94,2.02,8.23529,14.902,57.8446,14.3647,5.8,-6.48755,1,8,0,0,16,74.902,0,0,2.816,0,176
12027,1307.720,14.5931,14.2406,15.3209,31,-2.34375,3.125,3166.5,50.9524,28.5,69.8,21.68,2.02,8.23529,14.902,57.8395,14.3647,5.8,-6.42254,1,8,0,0,16,74.902,0,0,2.816,0,176
12028,1307.760,14.8039,14.2406,15.3209,31,-2.34375,3.125,3147.25,50.9524,28.5,69.8,21.33,2.02,8.23529,15.2941,57.9543,14.3647,5.8,-6.42254,1,8,0,0,16,74.902,0,0,2.816,0,176
12029,1307.800,14.6356,14.2406,15.3365,31,-2.34375,3.125,3142,50.9524,28.5,69.8,21.77,2.02,8.23529,15.2941,57.9852,14.3647,5.8,-6.51979,1,8,0,0,16,74.902,0,0,2.816,0,176
12030,1307.840,14.4673,14.2406,15.3287,31,-3.125,3.125,3166,50.9524,28.5,69.8,21.76,2.02,7.84314,14.902,55.3292,14.3647,5.8,-6.53068,1,8,0,0,16,74.902,0,0,2.816,0,176
12031,1307.880,14.5931,14.2406,15.3287,31,-3.125,3.125,3144.5,50.9524,28.5,69.8,21.6,2.02,8.23529,14.902,57.9683,14.3647,5.8,-6.53068,1,8,0,0,16,74.902,0,0,2.816,0,176
12032,1307.920,14.6782,14.3555,15.3365,31,-2.34375,3.125,3133,50.9524,28.5,69.8,21.77,2.02,8.23529,15.2941,58.0368,14.3647,5.8,-6.45781,1,8,0,0,16,74.902,0,0,2.816,0,176
12033,1307.960,14.7613,14.4703,15.3365,31,-2.34375,3.125,3140,50.9524,28.5,69.8,21.94,2.02,7.84314,15.2941,55.4829,14.3647,5.8,-6.45781,1,8,0,0,16,74.902,0,0,2.816,0,176
12034,1308.000,14.7613,14.4703,15.3209,31,-2.34375,3.125,3143.5,50.9524,28.5,69.8,21.86,2.02,7.84314,15.2941,55.462,14.3647,5.8,-6.5937,1,8,0,0,16,74.902,0,0,2.816,0,176
12035,1308.040,14.7613,14.4703,15.3209,31,-2.34375,3.125,3137.75,50.9524,28.5,69.8,21.85,2.02,7.84314,14.902,55.4954,14.3647,5.8,-6.56619,1,8,0,0,16,74.902,0,0,2.816,0,176
12036,1308.080,14.9721,14.5852,15.3209,31,-2.34375,3.125,3160.25,50.9524,28.5,69.8,22.2,2.02,7.84314,14.902,53.7734,14.3647,5.8,-6.56619,1,8,0,0,17,74.902,0,0,2.816,0,176
12037,1308.120,14.9721,14.5852,15.3053,31,-2.34375,3.125,3158,50.9524,28.5,69.8,21.6,2.02,7.45098,14.902,51.9893,14.3647,5.8,-6.657,1,8,0,0,17,74.902,0,0,2.816,0,176
12038,1308.160,15.0147,14.5852,15.3287,31,-2.34375,3.125,3153.5,50.9524,28.5,69.8,20.91,2,7.45098,14.5098,52.0134,14.3647,5.8,-6.73477,1,8,0,0,17,74.902,0,0,2.816,0,176
12039,1308.200,14.9296,14.4703,15.3287,31,-2.34375,3.125,3152.75,50.9524,28.5,69.8,20.75,2,7.45098,14.5098,52.018,14.3647,5.8,-6.73477,1,8,0,0,17,74.902,0,0,2.816,0,176
12040,1308.240,14.8039,14.4703,15.3678,31,-2.34375,3.125,3158.25,50.9524,29,69.8,20.73,2,7.45098,14.5098,51.9864,14.3647,5.8,-6.69035,1,8,0,0,17,74.902,0,0,2.816,0,176
12041,1308.280,14.3397,14.3555,15.3678,31,-3.125,3.125,3134.5,50.9524,29,69.8,20.68,1.98,7.45098,14.5098,52.015,14.3647,5.655,-6.69035,1,8,0,0,17,74.902,0,0,2.816,0,176
12042,1308.320,14.2565,14.2406,15.3757,31,-3.125,3.125,3136.5,50.9524,29,69.8,20.45,1.98,7.45098,14.5098,52.1069,14.3647,5.655,-6.74594,1,8,0,0,17,74.902,0,0,2.816,0,176
12043,1308.360,14.1289,14.2406,15.3914,31,-3.125,3.125,3148.5,50.9524,29,69.8,20.52,1.98,7.45098,14.5098,52.0395,14.3647,5.655,-6.7192,1,8,0,0,17,74.902,0,0,2.816,0,176
12044,1308.400,14.214,14.2406,15.3914,31,-3.125,3.125,3134,50.9524,29,69.8,20.45,1.98,7.45098,14.5098,52.1202,14.3647,5.655,-6.7192,1,8,0,0,17,74.902,0,0,2.816,0,176
12045,1308.440,14.1714,14.3555,15.3835,31,-3.125,3.125,3132.25,50.9524,29,69.8,20.68,1.98,7.45098,14.5098,52.1294,14.3647,5.655,-6.71425,1,8,0,0,17,74.902,0,0,2.816,0,176
12046,1308.480,14.4673,14.4703,15.3914,31,-3.125,3.125,3152.25,50.9524,29,69.8,20.68,2,7.05882,14.5098,50.433,14.3647,5.655,-6.81597,1,8,0,0,17,74.902,0,0,2.816,0,176
12047,1308.520,14.6356,14.5852,15.3914,31,-2.34375,3.125,3158.75,50.9524,29,69.8,20.69,1.98,7.05882,14.5098,48.5966,14.3647,5.655,-6.81597,1,8,0,0,16,74.902,0,0,2.816,0,176
12048,1308.560,14.7613,14.7,15.3757,31,-2.34375,3.125,3159.5,50.9524,29,69.8,20.93,2,7.05882,14.5098,48.5924,14.3647,5.655,-6.81327,1,8,0,0,16,74.902,0,0,2.816,0,176
12049,1308.600,14.7613,14.8148,15.3757,31,-1.5625,3.125,3153.75,50.9524,29,69.8,20.37,1.98,7.05882,14.5098,48.6214,14.3647,5.655,-6.81327,1,8,0,0,16,74.902,0,0,2.816,0,176
12050,1308.640,14.5505,14.8148,15.3835,31,-1.5625,3.125,3150,50.9524,29,69.8,20.3,1.98,6.66667,14.5098,46.9469,14.3647,5.655,-6.83433,1,8,0,0,16,74.902,0,0,2.816,0,176
12051,1308.680,14.6356,14.7,15.3993,31,-1.5625,3.125,3141.25,50.9524,29,69.8,19.7,1.96,7.05882,14.5098,48.6135,14.3647,5.655,-6.86366,1,8,0,0,16,74.902,0,0,2.816,0,176
12052,1308.720,14.6356,14.7,15.3993,31,-1.5625,3.125,3140.25,50.9524,29,69.8,19.86,1.96,7.05882,14.5098,48.6902,14.3647,5.655,-6.86366,1,8,0,0,16,74.902,0,0,2.816,0,176
12053,1308.760,14.5505,14.5852,15.423,31,-1.5625,3.125,3139,50.9524,29,69.8,19.79,1.96,6.66667,14.1176,47.4061,14.3647,5.51,-6.82896,1,8,0,0,16,74.902,0,0,2.816,0,176
12054,1308.800,14.508,14.5852,15.423,31,-1.5625,3.125,3138.5,50.9524,29,69.8,20,1.96,7.05882,14.1176,48.6979,14.3647,5.51,-6.83333,1,8,0,0,16,74.902,0,0,2.816,0,176
12055,1308.840,14.2972,14.4703,15.423,31,-1.5625,3.125,3135.5,50.9524,29,69.8,19.94,1.96,7.05882,14.5098,48.7131,14.3647,5.51,-6.83333,1,8,0,0,16,74.902,0,0,2.56,0,176
12056,1308.880,14.2972,14.4703,15.423,31,-1.5625,3.125,3152,50.9524,29,69.8,19.94,1.96,7.05882,14.5098,50.398,14.3647,5.51,-6.87973,1,8,0,0,16,74.902,0,0,2.816,0,176
12057,1308.920,14.4248,14.5852,15.423,31,-1.5625,3.125,3156.75,50.9524,29,69.8,19.94,1.98,7.05882,14.5098,50.2968,14.3647,5.51,-6.87973,1,8,0,0,16,74.902,0,0,2.816,0,176
12058,1308.960,14.508,14.4703,15.4072,31,-1.5625,3.125,3159.25,50.9524,29,69.8,20.53,1.98,7.45098,14.5098,51.9749,14.3647,5.51,-6.7604,1,8,0,0,16,74.902,0,0,2.816,0,176
12059,1309.000,14.3397,14.4703,15.3914,31,-1.5625,3.125,3152.25,50.9524,29,69.8,20.31,1.98,7.45098,14.5098,52.0131,14.3647,5.51,-6.73614,1,8,0,0,16,74.902,0,0,2.816,0,176
12060,1309.040,14.4248,14.4703,15.3914,31,-1.5625,3.125,3144.5,50.9524,29,69.8,20.45,1.98,7.05882,14.5098,50.361,14.3647,5.51,-6.73614,1,8,0,0,16,74.902,0,0,2.816,0,176
12061,1309.080,14.3397,14.5852,15.3993,31,-1.5625,3.125,3144.5,50.9524,29,69.8,20.77,2,7.45098,14.5098,51.9853,14.3647,5.51,-6.75606,1,8,0,0,16,74.902,0,0,2.816,0,176
12062,1309.120,14.5505,14.5852,15.3835,31,-1.5625,3.125,3148,50.9524,29,69.8,20.31,1.98,7.45098,14.5098,52.0349,14.3647,5.51,-6.6739,1,8,0,0,16,74.902,0,0,2.816,0,176
12063,1309.160,14.4673,14.5852,15.3835,31,-.78125,3.125,3128,50.9524,29,69.8,21.09,2,7.05882,14.5098,50.4478,14.3647,5.51,-6.6739,1,8,0,0,16,74.902,0,0,2.816,0,176
12064,1309.200,14.6782,14.5852,15.3678,31,-.78125,3.125,3128.75,50.9524,29,69.8,20.53,1.98,7.05882,14.5098,50.4431,14.3647,5.51,-6.83342,1,8,0,0,16,74.902,0,0,2.816,0,176
12065,1309.240,14.5505,14.5852,15.3678,31,-.78125,3.125,3136.75,50.9524,29,69.8,20.84,1.98,7.45098,14.5098,52.0968,14.3647,5.51,-6.83342,1,8,0,0,16,74.902,0,0,2.816,0,176
12066,1309.280,14.4673,14.5852,15.3757,31,-.78125,3.125,3160.25,50.9524,29,69.8,20.92,1.98,7.45098,14.5098,52.0627,14.3647,5.51,-6.73746,1,8,0,0,16,74.902,0,0,2.816,0,176
12067,1309.320,14.5505,14.5852,15.3757,31,-.78125,3.125,3143.75,50.9524,29,69.8,20.6,1.98,7.45098,14.5098,52.0574,14.3647,5.51,-6.69567,1,8,0,0,16,74.902,0,0,2.816,0,176
12068,1309.360,14.508,14.4703,15.3757,31,-.78125,3.125,3147,50.9524,29,69.8,20.84,2,7.45098,14.5098,52.0396,14.3647,5.51,-6.69567,1,8,0,0,16,74.902,0,0,2.816,0,176
12069,1309.400,14.2972,14.4703,15.3835,31,-.78125,3.125,3155.25,50.9524,29,69.8,20.84,2,7.45098,14.5098,51.9935,14.3647,5.51,-6.74635,1,8,0,0,16,74.902,0,0,2.816,0,176
12070,1309.440,14.2565,14.4703,15.3678,31,-.78125,3.125,3156,50.9524,29,69.8,20.92,2,7.45098,14.5098,51.989,14.3647,5.51,-6.69171,1,8,0,0,16,74.902,0,0,2.816,0,176
12071,1309.480,14.3823,14.4703,15.3678,31,-.78125,3.125,3144,50.9524,29,69.8,20.6,1.98,7.84314,14.5098,53.7499,14.3647,5.51,-6.69171,1,8,0,0,16,74.902,0,0,2.816,0,176
12072,1309.520,14.4248,14.4703,15.3914,31,-.78125,3.125,3130.25,50.9524,29,69.8,20.76,1.98,7.84314,14.902,53.7689,14.3647,5.51,-6.67134,1,8,0,0,16,74.902,0,0,2.816,0,176
12073,1309.560,14.8464,14.3555,15.3914,31,-1.5625,3.125,3141,50.9524,29,69.8,21.26,2,8.23529,14.902,57.9649,14.3647,5.51,-6.67134,1,8,0,0,16,74.902,0,0,2.816,0,176
12074,1309.600,14.8464,14.3555,15.3757,31,-1.5625,3.125,3141.75,50.9524,29,69.8,21.78,2.02,8.62745,15.6863,63.4492,14.3647,5.51,-6.49212,1,8,0,0,16,74.902,0,0,2.816,0,176
12075,1309.640,14.7188,14.4703,15.3209,31,-1.5625,3.125,3131.75,50.9524,28.5,69.8,22.8,2.06,8.62745,15.6863,60.764,14.3647,5.655,-6.25343,1,8,0,0,16,74.902,0,0,2.816,0,176
12076,1309.680,14.8039,14.4703,15.3209,31,-1.5625,3.125,3132.75,50.9524,28.5,69.8,22.97,2.06,8.62745,15.6863,60.7576,14.3647,5.655,-6.25343,1,8,0,0,16,74.902,0,0,2.816,0,176
12077,1309.720,15.0978,14.5852,15.2433,31,-.78125,2.34375,3155.25,50.9524,28.5,69.8,23.21,2.06,8.62745,15.6863,63.4503,14.3647,5.655,-6.25207,1,8,0,0,16,74.902,0,0,3.072,0,176
12078,1309.760,15.1829,14.7,15.1818,31,-.78125,2.34375,3144.5,50.9524,28.5,69.8,22.88,2.06,8.62745,15.6863,63.4319,14.3647,5.8,-6.29538,1,8,0,0,17,74.902,0,0,3.072,0,176
12079,1309.800,15.1404,14.7,15.1818,31,0,2.34375,3149.5,50.9524,28.5,69.8,22.96,2.06,8.62745,15.6863,63.4007,14.3647,5.8,-6.29538,1,8,0,0,17,74.902,0,0,3.072,0,176
12080,1309.840,15.2255,14.7,15.1742,31,0,2.34375,3156.75,50.9524,28.5,69.8,22.87,2.06,9.01961,15.6863,66.1038,14.3647,5.8,-6.2342,1,8,0,0,17,74.902,0,0,3.072,0,176
12081,1309.880,15.0572,14.5852,15.1742,31,0,2.34375,3140,50.9524,28.5,69.8,23.21,2.08,8.62745,15.6863,63.4562,14.3647,5.8,-6.2342,1,8,0,0,17,74.902,0,0,3.072,0,176
12082,1309.920,14.8039,14.4703,15.1589,31,-.78125,2.34375,3130.5,50.9524,28.5,69.8,23.29,2.06,9.01961,15.6863,66.1558,14.3647,5.945,-6.31111,1,8,0,0,17,74.902,0,0,3.072,0,176
12083,1309.960,14.8039,14.3555,15.1513,31,-.78125,2.34375,3135.5,50.9524,28,69.8,23.28,2.08,9.41177,16.0784,71.7151,14.3647,5.945,-6.06578,1,8,0,0,17,74.902,0,0,3.072,0,176
12084,1310.000,14.7613,14.2406,15.1513,31,-1.5625,2.34375,3132.75,50.9524,28,69.8,24.12,2.08,9.41177,16.4706,71.7306,14.3647,5.945,-6.06578,1,8,0,0,17,74.902,0,0,3.072,0,176
12085,1310.040,14.5505,14.2406,15.1208,31,-1.5625,2.34375,3132,50.9524,28,69.8,24.53,2.1,9.41177,16.4706,71.7342,14.3647,5.945,-5.92858,1,8,0,0,17,74.902,0,0,3.072,0,176
12086,1310.080,14.508,14.2406,15.0679,31,-1.5625,2.34375,3135.25,50.9524,28,69.8,24.61,2.1,9.41177,16.4706,71.7143,14.3647,6.09,-5.95912,1,8,0,0,17,74.902,0,0,3.072,0,176
12087,1310.120,14.4248,14.2406,15.0679,31,-1.5625,2.34375,3135.5,50.9524,28,69.8,24.94,2.1,9.80392,16.4706,74.4579,14.3647,6.09,-5.95912,1,8,0,0,17,74.902,0,0,3.072,0,176
12088,1310.160,14.5505,14.3555,15.0378,31,-1.5625,2.34375,3148,50.9524,28,69.8,24.61,2.1,9.41177,16.4706,71.7146,14.3647,6.235,-5.95699,1,8,0,0,17,74.902,0,0,3.072,0,176
12089,1310.200,14.7613,14.4703,15.0378,31,-1.5625,2.34375,3146.75,50.9524,28,69.8,25.28,2.12,9.80392,16.4706,74.3924,14.3647,6.235,-5.95699,1,8,0,0,17,74.902,0,0,3.328,0,176
12090,1310.240,14.8464,14.4703,14.9928,31,-1.5625,2.34375,3159.75,50.9524,28,69.8,24.77,2.1,9.80392,16.4706,74.3179,14.3647,6.235,-5.8207,1,8,0,0,17,74.902,0,0,3.328,0,176
12091,1310.280,14.7188,14.3555,15.0078,31,-2.34375,2.34375,3152.25,50.9524,28,69.8,25.06,2.12,9.80392,16.8627,74.3596,14.3647,6.235,-5.8376,1,8,0,0,17,74.902,0,0,3.328,0,176
12092,1310.320,14.6356,14.3555,15.0078,31,-2.34375,1.5625,3142.75,50.9524,28,69.8,25.06,2.12,9.80392,16.8627,74.4137,14.3647,6.235,-5.8376,1,8,0,0,17,74.902,0,0,3.328,0,176
12093,1310.360,14.8464,14.3555,15.0153,31,-2.34375,1.5625,3136,50.9524,28,69.8,25.4,2.12,9.41177,16.8627,71.6259,14.3647,6.235,-5.96427,1,8,0,0,17,74.902,0,0,3.328,0,176
12094,1310.400,14.7613,14.3555,14.9928,31,-3.125,1.5625,3137.5,50.9524,27.5,69.8,25.66,2.12,9.41177,16.8627,71.6969,14.3647,6.38,-5.91187,1,8,0,0,17,74.902,0,0,3.328,0,176
12095,1310.440,14.6782,14.3555,14.9928,31,-3.125,1.5625,3128.5,50.9524,27.5,69.8,25.66,2.1,9.41177,16.8627,69.0038,14.3647,6.38,-5.91187,1,8,0,0,17,74.902,0,0,3.328,0,176
12096,1310.480,14.6782,14.3555,14.9928,31,-3.125,1.5625,3132.25,50.9524,27.5,69.8,24.93,2.12,9.41177,16.4706,68.9824,14.3647,6.38,-6.10019,1,8,0,0,17,74.902,0,0,3.328,0,176
12097,1310.520,14.6356,14.3555,14.9928,31,-3.125,1.5625,3138.75,50.9524,27.5,69.8,24.93,2.1,8.62745,16.0784,63.4546,14.3647,6.38,-6.10019,1,8,0,0,17,74.902,0,0,3.328,0,176
12098,1310.560,14.6356,14.3555,15.0153,31,-3.125,1.5625,3152.25,50.9524,27.5,69.8,24.1,2.08,8.62745,15.6863,60.7093,14.3647,6.38,-6.24166,1,8,0,0,17,74.902,0,0,3.072,0,176
12099,1310.600,14.7613,14.3555,15.0981,31,-3.125,1.5625,3144.5,50.9524,28,69.8,22.75,2.04,8.62745,15.6863,60.6741,14.3647,6.235,-6.36046,1,8,0,0,17,74.902,0,0,3.072,0,176
12100,1310.640,14.7188,14.3555,15.0981,31,-3.90625,1.5625,3147.5,50.9524,28,69.8,22.41,2.04,8.62745,15.2941,60.655,14.3647,6.235,-6.36046,1,8,0,0,17,74.902,0,0,3.072,0,176
12101,1310.680,14.6782,14.2406,15.1895,31,-3.90625,1.5625,3159,50.9524,28,69.8,22.61,2.04,8.62745,15.2941,63.3332,14.3647,6.09,-6.39208,1,8,0,0,17,74.902,0,0,3.072,0,176
12102,1310.720,14.3823,14.1258,15.2665,31,-4.6875,3.125,3146,50.9524,28.5,69.8,22.36,2.04,9.01961,15.6863,66.1538,14.3647,6.09,-6.15028,1,8,0,0,17,74.902,0,0,3.072,0,176
12103,1310.760,14.2565,14.1258,15.2665,31,-5.46875,3.125,3131.25,50.9524,28.5,69.8,23.2,2.08,9.41177,16.0784,68.8935,14.3647,6.09,-6.15028,1,8,0,0,17,74.902,0,0,2.816,0,176
12104,1310.800,14.2972,14.1258,15.2433,31,-5.46875,3.125,3137,50.9524,28,69.8,23.95,2.08,9.41177,16.4706,68.9492,14.3647,6.09,-6.0446,1,8,0,0,17,74.902,0,0,2.816,0,176
12105,1310.840,14.5931,14.2406,15.2433,31,-5.46875,3.125,3134.5,50.9524,28,69.8,24.52,2.1,9.41177,16.4706,68.9633,14.3647,6.09,-6.0446,1,8,0,0,17,74.902,0,0,3.072,0,176
12106,1310.880,14.8464,14.4703,15.2202,31,-4.6875,3.125,3125.5,50.9524,28,69.8,24.77,2.1,9.41177,16.4706,69.0153,14.3647,6.09,-6.06813,1,8,0,0,17,74.902,0,0,3.072,0,176
12107,1310.920,14.887,14.7,15.2125,31,-3.90625,2.34375,3133.75,50.9524,28,69.8,24.28,2.08,9.41177,16.4706,68.9674,14.3647,6.09,-6.03677,1,8,0,0,17,74.902,0,0,3.072,0,176
12108,1310.960,14.9296,14.8148,15.2125,31,-3.125,2.34375,3133.75,50.9524,28,69.8,24.19,2.1,9.41177,16.4706,68.9664,14.3647,6.235,-6.03677,1,8,0,0,17,74.902,0,0,3.072,0,176
12109,1311.000,14.7188,14.9297,15.1818,31,-3.125,2.34375,3143.75,50.9524,28,69.8,24.11,2.08,9.41177,16.4706,69.0055,14.3647,6.235,-6.14467,1,8,0,0,17,74.902,0,0,3.072,0,176
12110,1311.040,14.5931,14.8148,15.2279,31,-2.34375,2.34375,3140.75,50.9524,28,69.8,24.44,2.1,9.41177,16.4706,68.9247,14.3647,6.235,-6.10031,1,8,0,0,17,74.902,0,0,3.072,0,176
