sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,correction,RPM,load,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,mrp,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,IDC,KNOCK_FLAG
15286,620.84,14.0883,14.2406,14.3019,31,-0.78125,-1.5625,-2.34,809,0.30778739184178,0,11,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.55,0
15287,620.88,14.0032,14.2406,14.3019,31,-0.78125,-1.5625,-2.34,810,0.305925925925926,0,11,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.08,1,8,0,0,0,0,0,0,2.3,1.56,0
15288,620.92,14.1714,14.2406,14.3019,31,-0.78125,-1.5625,-2.34,816,0.303676470588235,0,10.5,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.08,1,8,0,0,0,0,0,0,2.3,1.57,0
15289,620.96,13.7498,14.2406,14.3019,31,-0.78125,-1.5625,-2.34,810,0.305925925925926,0,11,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.08,1,8,0,0,0,0,0,0,2.3,1.55,0
15290,621,14.214,14.2406,14.3019,31,-0.78125,-1.5625,-2.34,802,0.308977556109726,0,12,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.08,1,8,0,0,0,0,0,0,2.3,1.54,0
15291,621.04,14.2565,14.2406,14.2884,31,-0.78125,-1.5625,-2.34,791,0.311757269279393,0,13,71.6,4.11,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.52,0
15292,621.08,13.7498,14.2406,14.2884,31,-0.78125,-1.5625,-2.34,803,0.310087173100872,0,11.5,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.54,0
15293,621.12,14.0457,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,799,0.311639549436796,0,12,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.53,0
15294,621.16,14.0883,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,807,0.308550185873606,0,11.5,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.55,0
15295,621.2,14.1289,14.2406,14.2884,31,-0.78125,-1.5625,-2.34,804,0.308208955223881,0,11.5,71.6,4.13,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.54,0
15296,621.24,14.0883,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,804,0.309701492537314,0,11.5,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.54,0
15297,621.28,14.2565,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,797,0.312421580928482,0,12.5,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.53,0
15298,621.32,14.1289,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,805,0.310807453416149,0,11.5,71.6,4.17,1.24,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.55,0
15299,621.36,14.0457,14.2406,14.2952,31,-0.78125,-1.5625,-2.34,797,0.312421580928482,0,12.5,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.53,0
15300,621.4,14.2565,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,807,0.308550185873606,0,11.5,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.55,0
15301,621.44,14.214,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,807,0.308550185873606,0,11.5,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.55,0
15302,621.48,14.3823,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,797,0.310915934755332,0,12.5,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.53,0
15303,621.52,14.4673,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,795,0.311698113207547,0,12.5,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.53,0
15304,621.56,13.4984,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,791,0.314791403286979,0,13,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.52,0
15305,621.6,14.0032,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,802,0.310473815461347,0,11.5,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.54,0
15306,621.64,14.1714,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,794,0.31360201511335,0,12.5,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.52,0
15307,621.68,14.2565,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,795,0.313207547169811,0,12.5,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.53,0
15308,621.72,14.214,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,795,0.313207547169811,0,12.5,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.53,0
15309,621.76,14.1714,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,809,0.30778739184178,0,11.5,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.55,0
15310,621.8,14.2972,14.3555,14.3019,31,-0.78125,-1.5625,-2.34,797,0.310915934755332,0,12,71.6,4.13,1.26,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.53,0
15311,621.84,14.1714,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,800,0.31125,0,12,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.54,0
15312,621.88,14.1289,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,797,0.312421580928482,0,12.5,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.53,0
15313,621.92,14.2565,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,804,0.309701492537314,0,11.5,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.54,0
15314,621.96,14.3397,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,804,0.308208955223881,0,11.5,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.54,0
15315,622,14.1714,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,812,0.305172413793103,0,11,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.56,0
15316,622.04,14.2565,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,808,0.308168316831683,0,11.5,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.55,0
15317,622.08,14.6356,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,796,0.311306532663317,0,12.5,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.53,0
15318,622.12,14.2972,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,799,0.310137672090113,0,12,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.53,0
15319,622.16,14.0457,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,798,0.31203007518797,0,12,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.53,0
15320,622.2,14.6782,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,807,0.308550185873606,0,12,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.55,0
15321,622.24,14.5505,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,810,0.305925925925926,0,11.5,71.6,4.13,1.26,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.55,0
15322,622.28,14.508,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,820,0.30219512195122,0,10.5,71.6,4.13,1.26,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.57,0
15323,622.32,14.6782,14.3555,14.3019,31,-0.78125,-1.5625,-2.34,819,0.302564102564103,0,11,71.6,4.13,1.26,0,4.31,0,14.36,4.93,-9.43,-9.08,1,8,0,0,0,0,0,0,2.3,1.57,0
15324,622.36,14.4248,14.2406,14.3019,31,-0.78125,-1.5625,-2.34,825,0.300363636363636,0,10,71.6,4.13,1.26,0,4.31,0,14.36,4.93,-9.43,-9.08,1,8,0,0,0,0,0,0,2.3,1.58,0
15325,622.4,14.3823,14.2406,14.3019,31,-0.78125,-1.5625,-2.34,813,0.30479704797048,0,11.5,71.6,4.13,1.26,0,4.31,0,14.36,4.93,-9.43,-9.08,1,8,0,0,0,0,0,0,2.3,1.56,0
15326,622.44,14.6356,14.2406,14.2884,31,-0.78125,-1.5625,-2.34,813,0.303321033210332,0,11.5,71.6,4.11,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.56,0
15327,622.48,14.5505,14.2406,14.2816,31,-0.78125,-1.5625,-2.34,804,0.308208955223881,0,12.5,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.54,0
15328,622.52,14.508,14.2406,14.2816,31,-0.78125,-1.5625,-2.34,799,0.311639549436796,0,12,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.53,0
15329,622.56,14.5505,14.2406,14.2816,31,-0.78125,-1.5625,-2.34,808,0.306683168316832,0,12,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.55,0
15330,622.6,14.3397,14.2406,14.2816,31,-0.78125,-1.5625,-2.34,810,0.307407407407407,0,12,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.56,0
15331,622.64,14.4248,14.2406,14.2884,31,-0.78125,-1.5625,-2.34,823,0.302551640340219,0,10.5,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.58,0
15332,622.68,14.4248,14.2406,14.2952,31,-0.78125,-1.5625,-2.34,818,0.302933985330073,0,11.5,71.6,4.13,1.26,0,4.31,0,14.36,4.93,-9.43,-9.08,1,8,0,0,0,0,0,0,2.3,1.57,0
15333,622.72,14.5505,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,821,0.301827040194884,0,11,71.6,4.13,1.26,0,4.31,0,14.36,4.93,-9.43,-9.08,1,8,0,0,0,0,0,0,2.3,1.58,0
15334,622.76,14.4248,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,810,0.305925925925926,0,12,71.6,4.13,1.26,0,4.31,0,14.36,4.93,-9.43,-9.08,1,8,0,0,0,0,0,0,2.3,1.55,0
15335,622.8,14.4248,14.3555,14.2816,31,-0.78125,-1.5625,-2.34,807,0.308550185873606,0,12,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.55,0
15336,622.84,14.5505,14.3555,14.2816,31,-0.78125,-1.5625,-2.34,792,0.312878787878788,0,13.5,71.6,4.13,1.26,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.52,0
15337,622.88,14.3823,14.3555,14.2816,31,-0.78125,-1.5625,-2.34,793,0.313997477931904,0,13.5,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.52,0
15338,622.92,14.4248,14.3555,14.2816,31,-0.78125,-1.5625,-2.34,788,0.315989847715736,0,14,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.51,0
15339,622.96,14.6356,14.3555,14.2816,31,-0.78125,-1.5625,-2.34,797,0.312421580928482,0,13,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.53,0
15340,623,14.4673,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,797,0.310915934755332,0,13,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.53,0
15341,623.04,14.4673,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,804,0.309701492537314,0,12,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.54,0
15342,623.08,14.5931,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,811,0.307028360049322,0,12.5,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.56,0
15343,623.12,14.3823,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,802,0.310473815461347,0,12.5,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.54,0
15344,623.16,13.9606,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,802,0.308977556109726,0,12.5,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.54,0
15345,623.2,13.7924,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,796,0.312814070351759,0,13,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.53,0
15346,623.24,14.2972,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,795,0.313207547169811,0,13,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.53,0
15347,623.28,14.1714,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,789,0.315589353612167,0,13.5,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.52,0
15348,623.32,14.2972,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,797,0.312421580928482,0,13,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.53,0
15349,623.36,14.2565,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,784,0.317602040816327,0,14,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.51,0
15350,623.4,14.0883,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,797,0.312421580928482,0,13,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.53,0
15351,623.44,14.0032,14.2406,14.2952,31,-0.78125,-1.5625,-2.34,788,0.314467005076142,0,13.5,71.6,4.13,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.51,0
15352,623.48,14.214,14.2406,14.2952,31,-0.78125,-1.5625,-2.34,794,0.312090680100756,0,13,71.6,4.13,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.52,0
15353,623.52,14.0883,14.2406,14.2952,31,-0.78125,-1.5625,-2.34,791,0.314791403286979,0,13.5,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.52,0
15354,623.56,14.1714,14.2406,14.2952,31,-0.78125,-1.5625,-2.34,801,0.310861423220974,0,12,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.54,0
15355,623.6,14.1714,14.2406,14.2952,31,-0.78125,-1.5625,-2.34,797,0.310915934755332,0,12.5,71.6,4.13,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.53,0
15356,623.64,14.0883,14.2406,14.3019,31,-0.78125,-1.5625,-2.34,810,0.305925925925926,0,11.5,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.55,0
15357,623.68,14.0032,14.2406,14.3019,31,-0.78125,-1.5625,-2.34,808,0.308168316831683,0,11.5,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.55,0
15358,623.72,14.0457,14.2406,14.3019,31,-0.78125,-1.5625,-2.34,805,0.307826086956522,0,12,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.08,1,8,0,0,0,0,0,0,2.3,1.55,0
15359,623.76,14.214,14.2406,14.2952,31,-0.78125,-1.5625,-2.34,809,0.306304079110012,0,11.5,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.55,0
15360,623.8,13.7498,14.2406,14.2952,31,-0.78125,-1.5625,-2.34,804,0.309701492537314,0,12,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.54,0
15361,623.84,14.214,14.2406,14.2952,31,-0.78125,-1.5625,-2.34,814,0.307371007371007,0,11,71.6,4.17,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.56,0
15362,623.88,14.2565,14.2406,14.2952,31,-0.78125,-1.5625,-2.34,818,0.302933985330073,0,11,71.6,4.13,1.26,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.57,0
15363,623.92,14.0457,14.2406,14.3019,31,-0.78125,-1.5625,-2.34,829,0.29891435464415,0,9.5,71.6,4.13,1.26,0,4.31,0,14.36,4.93,-9.43,-9.08,1,8,0,0,0,0,0,0,2.3,1.59,0
15364,623.96,14.1289,14.2406,14.3019,31,-0.78125,-1.5625,-2.34,825,0.300363636363636,0,10,71.6,4.13,1.26,0,4.31,0,14.36,4.93,-9.43,-9.08,1,8,0,0,0,0,0,0,2.3,1.58,0
15365,624,14.1289,14.2406,14.3019,31,-0.78125,-1.5625,-2.34,825,0.298909090909091,0,10,71.6,4.11,1.26,0,4.31,0,14.36,4.93,-9.43,-9.08,1,8,0,0,0,0,0,0,2.3,1.58,0
15366,624.04,14.1289,14.2406,14.3019,31,-0.78125,-1.5625,-2.34,811,0.304069050554871,0,11.5,71.6,4.11,1.26,0,4.31,0,14.36,4.93,-9.43,-9.08,1,8,0,0,0,0,0,0,2.3,1.56,0
15367,624.08,14.0883,14.2406,14.2816,31,-0.78125,-1.5625,-2.34,807,0.305576208178439,0,12,71.6,4.11,1.26,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.55,0
15368,624.12,14.508,14.2406,14.2816,31,-0.78125,-1.5625,-2.34,796,0.311306532663317,0,13,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.53,0
15369,624.16,14.4248,14.2406,14.2816,31,-0.78125,-1.5625,-2.34,801,0.310861423220974,0,12.5,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.54,0
15370,624.2,14.3397,14.2406,14.2816,31,-0.78125,-1.5625,-2.34,806,0.307444168734491,0,12.5,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.55,0
15371,624.24,14.4673,14.2406,14.2884,31,-0.78125,-1.5625,-2.34,806,0.30893300248139,0,12,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.55,0
15372,624.28,14.1714,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,809,0.30778739184178,0,12,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.55,0
15373,624.32,14.5931,14.2406,14.2884,31,-0.78125,-1.5625,-2.34,804,0.308208955223881,0,12,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.54,0
15374,624.36,14.5931,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,811,0.307028360049322,0,11.5,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.56,0
15375,624.4,14.5505,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,805,0.309316770186335,0,12,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.55,0
15376,624.44,14.4248,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,810,0.305925925925926,0,11.5,71.6,4.13,1.26,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.56,0
15377,624.48,14.508,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,793,0.312484237074401,0,13.5,71.6,4.13,1.26,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.52,0
15378,624.52,14.5505,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,792,0.314393939393939,0,13.5,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.52,0
15379,624.56,14.4248,14.3555,14.2816,31,-0.78125,-1.5625,-2.34,790,0.316708860759494,0,13.5,71.6,4.17,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.52,0
15380,624.6,14.6356,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,803,0.310087173100872,0,12,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.54,0
15381,624.64,14.5931,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,798,0.31203007518797,0,13,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.53,0
15382,624.68,14.5505,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,802,0.310473815461347,0,12,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.54,0
15383,624.72,14.4248,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,795,0.313207547169811,0,13,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.53,0
15384,624.76,14.508,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,801,0.310861423220974,0,12.5,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.54,0
15385,624.8,14.508,14.3555,14.2884,31,-0.78125,-1.5625,-2.34,802,0.308977556109726,0,12,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.54,0
15386,624.84,14.5505,14.3555,14.2884,31,0,-1.5625,-1.56,799,0.311639549436796,0,12.5,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.53,0
15387,624.88,14.3397,14.3555,14.2884,31,0,-1.5625,-1.56,811,0.307028360049322,0,11.5,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.56,0
15388,624.92,14.1289,14.3555,14.3019,31,0,-1.5625,-1.56,795,0.311698113207547,0,13,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.53,0
15389,624.96,14.5931,14.3555,14.3019,31,0,-1.5625,-1.56,790,0.315189873417722,0,13.5,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.52,0
15390,625,14.5931,14.3555,14.2884,31,0,-1.5625,-1.56,786,0.316793893129771,0,14,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.51,0
15391,625.04,14.5931,14.3555,14.2952,31,0,-1.5625,-1.56,793,0.315510718789407,0,13,71.6,4.17,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.52,0
15392,625.08,14.5931,14.3555,14.2952,31,0,-1.5625,-1.56,797,0.312421580928482,0,12.5,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.53,0
15393,625.12,14.6356,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,806,0.30893300248139,0,11.5,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.55,0
15394,625.16,14.7188,14.3555,14.2952,31,-0.78125,-1.5625,-2.34,807,0.308550185873606,0,11.5,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.1,1,8,0,0,0,0,0,0,2.3,1.55,0
15395,625.2,14.5931,14.3555,14.3019,31,-0.78125,-1.5625,-2.34,816,0.305147058823529,0,11,71.6,4.15,1.26,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.57,0
15396,625.24,14.5931,14.2406,14.3019,31,-0.78125,-1.5625,-2.34,810,0.305925925925926,0,11.5,71.6,4.13,1.26,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.55,0
15397,625.28,14.5931,14.2406,14.3019,31,-0.78125,-1.5625,-2.34,817,0.304773561811506,0,11,71.6,4.15,1.24,0,3.92,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.57,0
15398,625.32,14.5505,14.2406,14.3019,31,-0.78125,-1.5625,-2.34,814,0.305896805896806,0,11,71.6,4.15,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.56,0
15399,625.36,14.4248,14.2406,14.3019,31,-0.78125,-1.5625,-2.34,805,0.307826086956522,0,12,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.55,0
15400,625.4,14.5931,14.2406,14.3019,31,-0.78125,-1.5625,-2.34,805,0.307826086956522,0,12,71.6,4.13,1.24,0,4.31,0,14.36,4.93,-9.43,-9.09,1,8,0,0,0,0,0,0,2.3,1.55,0
