sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,correction,RPM,load,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,mrp,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,IDC,KNOCK_FLAG
15030,601.24,14.68,14.70,14.61,30,-3.13,-2.34,-5.47,2876,0.616272600834492,35,26,42.8,29.54,2.2,12.55,17.65,88.11,14.51,7.69,-6.82,-5.78,1,8,0,0,20,70.98,0,0,3.84,9.20,0
15031,601.28,14.55,14.70,14.66,30,-3.13,-2.34,-5.47,2862,0.609224318658281,35,26,42.8,29.06,2.18,11.76,17.25,78.48,14.51,7.69,-6.82,-6.32,1,8,0,0,20,70.98,0,0,3.58,8.55,0
15032,601.32,14.47,14.59,14.66,30,-3.13,-2.34,-5.47,2879,0.549934878874707,35,26.5,42.8,26.39,2.14,10.59,16.08,65.45,14.51,7.40,-7.11,-6.32,1,8,0,0,20,70.98,0,0,3.58,8.60,0
15033,601.36,14.59,14.59,14.96,30,-3.13,-2.34,-5.47,2882,0.494534096824571,35,27,42.8,23.75,2.08,10.20,15.29,58.89,14.51,7.11,-7.40,-7.07,1,8,0,0,20,70.98,0,0,3.33,7.99,0
15034,601.4,14.05,14.47,15.32,30,-3.13,-2.34,-5.47,2877,0.453676342777681,35,27.5,42.8,21.75,2.02,9.80,14.90,56.70,14.51,6.82,-7.69,-7.29,1,8,0,0,20,70.98,0,0,3.33,7.98,0
15035,601.44,14.05,14.24,15.32,30,-3.91,-2.34,-6.25,2860,0.443916083916084,35,28,42.8,21.16,2,9.80,14.51,56.73,14.51,6.53,-7.98,-7.29,1,8,0,0,20,70.98,0,0,3.07,7.32,0
15036,601.48,14.00,14.13,15.50,30,-4.69,-2.34,-7.03,2867,0.431949773282177,35,28,42.8,20.64,1.98,10.20,14.51,58.90,14.51,6.38,-8.13,-7.30,1,8,0,0,20,70.98,0,0,3.07,7.34,0
15037,601.52,13.88,14.01,15.44,30,-5.47,-2.34,-7.81,2874,0.429853862212944,35,28.5,42.8,20.59,2,10.20,14.90,62.03,14.51,6.24,-8.27,-7.09,1,8,0,0,20,70.98,0,0,2.82,6.74,0
15038,601.56,13.96,14.13,15.44,30,-5.47,-2.34,-7.81,2872,0.445024810655524,35,28.5,42.8,21.3,2.02,10.20,15.29,62.03,14.51,6.09,-8.42,-7.09,1,8,0,0,20,70.98,0,0,2.82,6.74,0
15039,601.6,14.47,14.36,15.25,30,-4.69,-2.34,-7.03,2873,0.464421821978596,35,28.5,42.8,22.24,2.04,10.20,15.69,58.78,14.51,6.24,-8.27,-7.22,1,8,0,0,20,70.98,0,0,2.82,6.74,0
15040,601.64,14.38,14.59,15.25,30,-3.91,-2.34,-6.25,2881,0.468170774036793,35,28.5,42.8,22.48,2.04,10.20,15.29,58.73,14.51,6.24,-8.27,-7.22,1,8,0,0,19,70.98,0,0,2.82,6.76,0
15041,601.68,14.59,14.81,15.02,30,-3.13,-2.34,-5.47,2897,0.463888169816205,35,28.5,42.8,22.4,2.02,10.20,15.29,61.96,14.51,6.24,-8.27,-7.07,1,8,0,0,19,70.98,0,0,3.07,7.42,0
15042,601.72,15.14,15.04,15.02,30,-2.34,-2.34,-4.69,2901,0.460265471470436,35,28.5,42.8,22.25,2.04,10.20,15.29,61.94,14.51,6.24,-8.27,-7.05,1,8,0,0,19,70.98,0,0,3.07,7.43,0
15043,601.76,15.35,15.16,15.02,30,-1.56,-2.34,-3.91,2894,0.462790496760259,35,28.5,42.8,22.32,2.04,10.20,14.90,58.80,14.51,6.24,-8.27,-7.05,1,8,0,0,19,70.98,0,0,3.07,7.41,0
15044,601.8,15.14,15.27,14.96,30,-0.78,-2.34,-3.13,2895,0.461179721910355,35,28.5,42.8,22.25,2.04,10.20,14.90,58.81,14.51,6.24,-8.27,-7.20,1,8,0,0,19,70.98,0,0,3.07,7.41,0
15045,601.84,15.27,15.16,14.96,30,0.00,-1.56,-1.56,2906,0.453071760454311,35,28.5,42.8,21.94,2.02,10.20,14.90,58.75,14.51,6.09,-8.42,-7.18,1,8,0,0,19,70.98,0,0,3.07,7.44,0
15046,601.88,15.06,15.16,14.96,30,0.00,-1.56,-1.56,2904,0.448308513385556,35,28.5,42.8,21.7,2.02,10.20,14.90,58.73,14.51,6.09,-8.42,-7.18,1,8,0,0,19,70.98,0,0,3.07,7.43,0
15047,601.92,14.68,15.04,14.96,30,0.00,-1.56,-1.56,2899,0.442666206777615,35,28.5,42.8,21.39,2,9.80,14.90,56.56,14.51,6.09,-8.42,-7.24,1,8,0,0,19,70.98,0,0,3.07,7.42,0
15048,601.96,14.68,14.81,14.96,30,0.00,-1.56,-1.56,2886,0.443412732784755,35,28.5,42.8,21.33,2,9.80,14.51,56.55,14.51,5.95,-8.56,-7.24,1,8,0,0,19,70.98,0,0,3.07,7.39,0
15049,602,14.55,14.70,15.01,30,-0.78,-1.56,-2.34,2894,0.445373650107991,35,28.5,42.8,21.48,2,10.20,14.51,61.98,14.51,5.95,-8.56,-7.24,1,8,0,0,19,70.98,0,0,3.07,7.41,0
15050,602.04,14.17,14.59,15.00,30,-0.78,-1.56,-2.34,2895,0.440414507772021,35,28.5,42.8,21.25,2.02,10.20,14.90,58.71,14.51,5.95,-8.56,-7.14,1,8,0,0,19,70.98,0,0,2.82,6.79,0
15051,602.08,14.30,14.47,15.00,30,-0.78,-1.56,-2.34,2897,0.446285270515144,35,28.5,42.8,21.55,2,10.20,14.90,58.60,14.51,5.95,-8.56,-7.14,1,8,0,0,19,70.98,0,0,3.07,7.42,0
15052,602.12,14.47,14.47,14.93,30,-0.78,-1.56,-2.34,2895,0.451567222174251,35,28.5,42.8,21.79,2.02,10.20,14.90,58.60,14.51,5.95,-8.56,-7.13,1,8,0,0,19,70.98,0,0,3.07,7.41,0
15053,602.16,14.51,14.47,14.92,30,-0.78,-1.56,-2.34,2897,0.44656943125917,35,28.5,42.8,21.56,2.02,10.20,14.90,58.61,14.51,5.95,-8.56,-7.13,1,8,0,0,19,70.98,0,0,2.82,6.80,0
15054,602.2,14.51,14.59,14.92,30,-0.78,-1.56,-2.34,2904,0.451859504132231,35,28.5,42.8,21.87,2.02,10.20,14.90,58.56,14.51,5.95,-8.56,-7.13,1,8,0,0,19,70.98,0,0,3.07,7.43,0
15055,602.24,14.38,14.59,14.90,30,-0.78,-1.56,-2.34,2905,0.451742835011619,35,28.5,42.8,21.87,2.02,10.20,14.90,58.53,14.51,5.95,-8.56,-7.15,1,8,0,0,19,70.98,0,0,3.07,7.44,0
15056,602.28,15.06,14.59,14.90,30,0.00,-1.56,-1.56,2913,0.450463439752832,35,28.5,42.8,21.87,2.04,10.20,14.90,58.59,14.51,5.95,-8.56,-7.15,1,8,0,0,19,70.98,0,0,3.07,7.46,0
15057,602.32,15.01,14.59,14.90,30,0.00,-1.56,-1.56,2914,0.45034749034749,35,28.5,42.8,21.87,2.02,10.20,14.90,58.58,14.51,5.95,-8.56,-7.17,1,8,0,0,19,70.98,0,0,3.07,7.46,0
15058,602.36,15.14,14.59,14.90,30,-0.78,-1.56,-2.34,2926,0.448500384516791,35,28.5,42.8,21.87,2.02,10.20,14.90,58.62,14.51,5.95,-8.56,-7.14,1,8,0,0,19,70.98,0,0,3.07,7.49,0
15059,602.4,15.23,14.59,14.90,30,-0.78,-1.56,-2.34,2925,0.443973328774149,35,28.5,42.8,21.64,2.02,10.20,14.90,58.60,14.51,5.95,-8.56,-7.14,1,8,0,0,19,70.98,0,0,3.07,7.49,0
15060,602.44,15.14,14.47,14.90,30,-0.78,0.78,0.00,2926,0.453255853700222,35,28.5,42.8,22.1,2.02,10.20,14.90,58.50,14.51,5.95,-8.56,-7.14,1,8,0,0,19,70.98,0,0,3.07,7.49,0
15061,602.48,15.14,14.47,14.90,30,-0.78,0.78,0.00,2927,0.44674525884162,35,28.5,42.8,21.79,2.02,10.20,14.90,61.86,14.51,5.95,-8.56,-7.00,1,8,0,0,19,70.98,0,0,3.07,7.49,0
15062,602.52,15.06,14.36,14.90,30,-0.78,0.78,0.00,2924,0.450371890228264,35,28.5,42.8,21.95,2.02,10.20,15.29,61.78,14.51,5.95,-8.56,-7.00,1,8,0,0,19,70.98,0,0,3.07,7.49,0
15063,602.56,14.93,14.24,14.90,30,-1.56,0.78,-0.78,2932,0.45863392171911,35,28.5,42.8,22.41,2.04,10.20,15.29,61.84,14.51,5.95,-8.56,-6.96,1,8,0,0,19,70.98,0,0,3.07,7.51,0
15064,602.6,14.55,14.24,14.90,30,-2.34,0.78,-1.56,2934,0.461310385958933,35,28.5,42.8,22.56,2.04,10.20,15.29,61.81,14.51,5.95,-8.56,-6.96,1,8,0,0,19,70.98,0,0,3.07,7.51,0
15065,602.64,14.72,14.24,14.89,30,-2.34,0.78,-1.56,2913,0.469578649274865,35,28.5,42.8,22.8,2.04,10.20,15.29,61.84,14.51,6.09,-8.42,-6.95,1,8,0,0,19,70.98,0,0,3.07,7.46,0
15066,602.68,14.64,14.24,14.87,30,-2.34,0.78,-1.56,2917,0.46403839561193,35,28.5,42.8,22.56,2.06,10.20,15.29,61.82,14.51,6.09,-8.42,-6.96,1,8,0,0,19,70.98,0,0,3.07,7.47,0
15067,602.72,14.76,14.36,14.87,30,-2.34,0.78,-1.56,2925,0.464449952987435,35,28.5,42.8,22.64,2.04,10.20,15.29,61.77,14.51,6.09,-8.42,-6.96,1,8,0,0,19,70.98,0,0,3.07,7.49,0
15068,602.76,14.93,14.36,14.88,30,-2.34,0.78,-1.56,2923,0.46637016763599,35,28.5,42.8,22.72,2.04,10.20,15.29,61.68,14.51,6.09,-8.42,-6.94,1,8,0,0,19,70.98,0,0,3.07,7.48,0
15069,602.8,14.93,14.36,14.88,30,-2.34,0.78,-1.56,2919,0.45262076053443,35,28.5,42.8,22.02,2.04,10.20,15.29,58.44,14.51,5.95,-8.56,-7.12,1,8,0,0,19,70.98,0,0,3.07,7.47,0
15070,602.84,14.80,14.36,14.88,30,-2.34,0.78,-1.56,2926,0.452806972571136,35,28.5,42.8,22.08,2.02,10.20,14.90,58.49,14.51,6.09,-8.42,-7.12,1,8,0,0,19,70.98,0,0,3.07,7.49,0
15071,602.88,14.97,14.36,14.89,30,-3.13,0.78,-2.34,2928,0.441355758558866,35,28.5,42.8,21.54,2.02,10.20,14.90,58.38,14.51,5.95,-8.56,-7.09,1,8,0,0,19,70.98,0,0,3.07,7.50,0
15072,602.92,14.89,14.36,14.89,30,-3.13,0.78,-2.34,2926,0.442143040246091,35,28.5,42.8,21.56,2,10.20,14.90,61.67,14.51,5.95,-8.56,-7.09,1,8,0,0,19,70.98,0,0,3.07,7.49,0
15073,602.96,14.26,14.24,14.90,30,-3.13,0.78,-2.34,2930,0.447849829351536,35,28.5,42.8,21.87,2.02,10.20,14.90,61.65,14.51,5.95,-8.56,-6.97,1,8,0,0,19,70.98,0,0,2.82,6.88,0
15074,603,14.21,14.24,14.89,30,-3.91,0.78,-3.13,2931,0.450933901918977,35,28.5,42.8,22.03,2.02,10.20,15.29,61.63,14.51,5.95,-8.56,-6.96,1,8,0,0,19,70.98,0,0,3.07,7.50,0
15075,603.04,13.88,14.24,14.89,30,-3.91,0.78,-3.13,2933,0.458399386346203,35,28.5,42.8,22.41,2.04,10.20,15.29,61.63,14.51,5.95,-8.56,-6.96,1,8,0,0,19,70.98,0,0,2.82,6.88,0
15076,603.08,13.88,14.36,14.88,30,-3.91,0.78,-3.13,2951,0.45726872246696,35,28.5,42.8,22.49,2.04,10.20,15.29,61.60,14.51,5.95,-8.56,-6.91,1,8,0,0,18,70.98,0,0,3.07,7.55,0
15077,603.12,14.09,14.36,14.89,30,-3.91,0.78,-3.13,2950,0.4511568777015,35,28.5,42.8,22.18,2.04,10.20,15.29,61.61,14.51,5.95,-8.56,-6.92,1,8,0,0,18,70.98,0,0,3.07,7.55,0
15078,603.16,14.34,14.47,14.89,30,-3.91,0.78,-3.13,2951,0.452669039145908,35,28.5,42.8,22.26,2.04,10.20,15.29,58.32,14.51,5.95,-8.56,-6.92,1,8,0,0,18,70.98,0,0,3.07,7.55,0
15079,603.2,14.34,14.47,14.89,30,-3.91,0.78,-3.13,2956,0.451865008880995,35,28.5,42.8,22.26,2.04,10.20,14.90,61.57,14.51,5.95,-8.56,-7.04,1,8,0,0,18,70.98,0,0,3.07,7.57,0
15080,603.24,14.51,14.47,14.89,30,-3.91,0.78,-3.13,2956,0.445572189799543,35,28.5,42.8,21.95,2.02,10.20,14.90,61.57,14.51,5.95,-8.56,-7.04,1,8,0,0,18,70.98,0,0,3.07,7.57,0
15081,603.28,14.47,14.47,14.90,30,-3.91,0.78,-3.13,2955,0.447309644670051,35,28.5,42.8,22.03,2.02,10.20,15.29,61.67,14.51,5.80,-8.71,-6.94,1,8,0,0,18,70.98,0,0,2.82,6.93,0
15082,603.32,14.21,14.47,14.89,30,-3.91,0.78,-3.13,2958,0.449974640743872,35,28.5,42.8,22.18,2.04,10.20,15.29,61.65,14.51,5.95,-8.56,-6.93,1,8,0,0,18,70.98,0,0,3.07,7.57,0
15083,603.36,14.30,14.47,14.89,30,-3.91,0.78,-3.13,2960,0.448010811723963,35,28.5,42.8,22.1,2.04,10.59,15.29,64.92,14.51,5.95,-8.56,-6.93,1,8,0,0,18,70.98,0,0,3.07,7.58,0
15084,603.4,14.47,14.47,14.90,30,-3.91,0.78,-3.13,2961,0.47521742801655,35,28.5,42.8,23.45,2.08,10.59,16.08,64.92,14.51,6.09,-8.42,-6.80,1,8,0,0,19,70.98,0,0,3.07,7.58,0
15085,603.44,14.55,14.47,14.80,30,-3.91,0.78,-3.13,2968,0.480727762803235,35,28.5,42.8,23.78,2.08,10.59,16.08,64.86,14.51,6.09,-8.42,-6.78,1,8,0,0,19,70.98,0,0,3.07,7.60,0
15086,603.48,14.51,14.59,14.80,30,-3.91,0.78,-3.13,2967,0.47579408543264,35,28.5,42.8,23.53,2.08,10.20,15.69,61.49,14.51,6.09,-8.42,-6.78,1,8,0,0,18,70.98,0,0,3.07,7.60,0
15087,603.52,14.68,14.59,14.79,30,-3.13,0.78,-2.34,2960,0.468485513979221,35,28.5,42.8,23.11,2.06,10.20,15.29,61.63,14.51,6.09,-8.42,-6.88,1,8,0,0,18,70.98,0,0,3.07,7.58,0
15088,603.56,14.76,14.70,14.79,30,-3.13,0.78,-2.34,2965,0.450290918289906,35,28.5,42.8,22.25,2.04,10.20,14.90,58.34,14.51,5.95,-8.56,-6.88,1,8,0,0,18,70.98,0,0,3.07,7.59,0
15089,603.6,14.42,14.70,14.87,30,-3.13,0.78,-2.34,2972,0.441079989906636,35,28.5,42.8,21.85,2.02,10.20,14.90,58.29,14.51,5.95,-8.56,-7.01,1,8,0,0,18,70.98,0,0,3.07,7.61,0
15090,603.64,14.47,14.47,14.89,30,-3.13,0.78,-2.34,2971,0.443285089195557,35,28.5,42.8,21.95,2.02,9.80,14.90,56.07,14.51,5.95,-8.56,-7.08,1,8,0,0,18,70.98,0,0,3.07,7.61,0
15091,603.68,14.42,14.36,14.89,30,-3.91,0.78,-3.13,2969,0.434360788276908,35,28.5,42.8,21.49,2.02,9.80,14.51,56.10,14.51,5.80,-8.71,-7.08,1,8,0,0,18,70.98,0,0,2.82,6.97,0
15092,603.72,13.71,14.13,14.90,30,-4.69,0.78,-3.91,2954,0.434867975626269,36,28.5,42.8,21.41,2,9.80,14.90,56.09,14.51,5.80,-8.71,-7.13,1,8,0,0,19,70.98,0,0,2.82,6.93,0
15093,603.76,13.75,14.13,14.90,30,-5.47,0.78,-4.69,2961,0.427522161249472,36,28.5,42.8,21.1,2,10.20,14.90,58.24,14.51,5.80,-8.71,-7.02,1,8,0,0,19,70.98,0,0,2.82,6.95,0
15094,603.8,13.62,14.01,14.90,30,-5.47,0.78,-4.69,2968,0.432816711590296,36,28.5,42.8,21.41,2,10.20,14.90,61.48,14.51,5.66,-8.85,-7.02,1,8,0,0,19,70.98,0,0,2.82,6.96,0
15095,603.84,13.79,14.13,14.90,30,-5.47,0.78,-4.69,2974,0.446028410523661,36,28.5,42.8,22.11,2.04,10.20,15.29,61.52,14.51,5.80,-8.71,-6.88,1,8,0,0,19,70.98,0,0,2.82,6.98,0
15096,603.88,14.05,14.24,14.90,30,-5.47,0.78,-4.69,2972,0.461988894497728,36,28.5,42.8,22.88,2.04,10.20,15.29,61.56,14.51,5.80,-8.71,-6.88,1,8,0,0,19,70.98,0,0,2.82,6.97,0
15097,603.92,14.17,14.36,14.88,30,-5.47,0.78,-4.69,2980,0.457526430609163,36,28.5,42.8,22.72,2.04,10.20,15.29,61.52,14.51,5.80,-8.71,-6.86,1,8,0,0,18,70.98,0,0,2.82,6.99,0
15098,603.96,14.42,14.59,14.85,30,-4.69,0.78,-3.91,2972,0.455614433509967,36,28.5,42.8,22.57,2.04,10.59,15.69,64.74,14.51,5.95,-8.56,-6.71,1,8,0,0,18,70.98,0,0,2.82,6.97,0
15099,604,14.59,14.70,14.85,30,-4.69,0.78,-3.91,2972,0.465102195306586,36,28.5,42.8,23.04,2.06,10.20,15.69,61.45,14.51,5.95,-8.56,-6.71,1,8,0,0,18,70.98,0,0,3.07,7.61,0
15100,604.04,14.76,14.81,14.84,30,-3.91,0.78,-3.13,2965,0.461343900177051,36,28.5,42.8,22.8,2.06,10.20,15.69,61.50,14.51,5.95,-8.56,-6.84,1,8,0,0,18,70.98,0,0,3.07,7.59,0
15101,604.08,14.68,14.81,14.83,30,-3.91,0.78,-3.13,2967,0.459694952388978,36,28.5,42.8,22.73,2.06,10.20,15.69,61.49,14.51,5.95,-8.56,-6.88,1,8,0,0,18,70.98,0,0,3.07,7.59,0
15102,604.12,14.59,14.81,14.83,30,-3.91,0.78,-3.13,2976,0.458141488825407,36,28.5,42.8,22.72,2.04,10.20,15.29,61.43,14.51,5.95,-8.56,-6.88,1,8,0,0,18,70.98,0,0,3.07,7.62,0
15103,604.16,14.59,14.70,14.84,30,-3.91,0.78,-3.13,2980,0.457526430609163,36,28.5,42.8,22.72,2.04,10.20,15.29,61.41,14.51,5.95,-8.56,-6.86,1,8,0,0,18,70.98,0,0,3.07,7.63,0
15104,604.2,14.59,14.59,14.84,30,-3.91,0.78,-3.13,2974,0.460063897763578,36,28.5,42.8,22.8,2.06,10.20,15.29,61.44,14.51,5.95,-8.56,-6.86,1,8,0,0,18,70.98,0,0,3.07,7.61,0
15105,604.24,14.38,14.59,14.87,30,-3.91,0.78,-3.13,2969,0.463831578947368,36,28.5,42.8,22.95,2.04,10.20,15.29,58.19,14.51,5.95,-8.56,-6.86,1,8,0,0,18,70.98,0,0,3.07,7.60,0
15106,604.28,14.42,14.47,14.87,30,-3.91,0.78,-3.13,2978,0.442317380352645,36,28.5,42.8,21.95,2.02,9.80,14.90,55.93,14.51,5.95,-8.56,-6.95,1,8,0,0,18,70.98,0,0,3.07,7.62,0
15107,604.32,14.34,14.36,14.87,30,-3.91,0.78,-3.13,2985,0.435979899497487,36,28.5,42.8,21.69,2.02,9.80,14.90,55.88,14.51,5.80,-8.71,-6.95,1,8,0,0,19,70.98,0,0,3.07,7.64,0
15108,604.36,14.26,14.36,14.89,30,-4.69,0.78,-3.91,2978,0.431234256926952,36,28.5,42.8,21.4,2,9.80,14.90,55.93,14.51,5.80,-8.71,-7.03,1,8,0,0,18,70.98,0,0,2.82,6.99,0
15109,604.4,14.17,14.24,14.90,30,-4.69,0.78,-3.91,2974,0.428917283120377,36,28.5,42.8,21.26,2,9.80,14.90,55.95,14.51,5.66,-8.85,-7.09,1,8,0,0,18,70.98,0,0,2.82,6.98,0
15110,604.44,14.09,14.24,14.90,30,-5.47,0.78,-4.69,2981,0.430929218383093,36,28.5,42.8,21.41,2,9.80,14.90,55.91,14.51,5.66,-8.85,-7.09,1,8,0,0,18,70.98,0,0,2.82,7.00,0
15111,604.48,14.76,14.24,14.90,30,-5.47,0.78,-4.69,2986,0.42377762893503,36,28.5,42.8,21.09,2,9.80,14.90,55.87,14.51,5.66,-8.85,-7.06,1,8,0,0,18,70.98,0,0,2.82,7.01,0
15112,604.52,14.89,14.24,14.90,30,-5.47,0.78,-4.69,2987,0.430135610246107,36,28.5,42.8,21.41,2.02,9.80,14.90,55.87,14.51,5.66,-8.85,-7.06,1,8,0,0,18,70.98,0,0,2.82,7.01,0
15113,604.56,14.93,14.36,14.91,30,-5.47,0.78,-4.69,2981,0.429556319718192,36,28.5,42.8,21.34,2,9.80,14.90,55.91,14.51,5.66,-8.85,-7.05,1,8,0,0,18,70.98,0,0,2.82,6.99,0
15114,604.6,15.01,14.47,14.90,30,-5.47,0.78,-4.69,2980,0.431275167785235,36,28.5,42.8,21.42,2,9.80,14.90,55.91,14.51,5.66,-8.85,-7.03,1,8,0,0,18,70.98,0,0,2.82,6.99,0
15115,604.64,15.01,14.59,14.90,30,-5.47,0.78,-4.69,2990,0.426586405818912,36,28.5,42.8,21.26,2,9.80,14.90,55.84,14.51,5.66,-8.85,-7.03,1,8,0,0,18,70.98,0,0,2.82,7.02,0
15116,604.68,15.10,14.59,14.91,30,-4.69,0.78,-3.91,2996,0.42263395092639,36,28.5,42.8,21.1,2,9.80,14.90,55.81,14.51,5.66,-8.85,-7.01,1,8,0,0,18,70.98,0,0,2.82,7.03,0
15117,604.72,15.35,14.70,14.92,30,-4.69,0.78,-3.91,2986,0.420964501004689,36,28.5,42.8,20.95,2,9.41,14.90,53.15,14.51,5.66,-8.85,-7.12,1,8,0,0,18,70.98,0,0,2.82,7.01,0
15118,604.76,15.31,14.70,14.92,30,-3.91,0.78,-3.13,2985,0.425764301867828,36,28.5,42.8,21.18,2,9.41,14.90,53.16,14.51,5.66,-8.85,-7.12,1,8,0,0,18,70.98,0,0,2.82,7.00,0
15119,604.8,15.35,14.81,14.91,30,-3.91,0.78,-3.13,2993,0.420015036337816,36,28.5,42.8,20.95,2,9.41,14.51,53.11,14.51,5.66,-8.85,-7.16,1,8,0,0,18,70.98,0,0,2.82,7.02,0
15120,604.84,15.39,14.81,14.91,30,-3.91,0.78,-3.13,2995,0.422975455000835,36,28.5,42.8,21.11,2,9.41,14.51,53.10,14.51,5.66,-8.85,-7.16,1,8,0,0,18,70.98,0,0,2.82,7.03,0
15121,604.88,15.31,14.70,14.91,30,-3.91,0.78,-3.13,2992,0.410294117647059,36,28.5,42.8,20.46,1.98,9.41,14.51,53.11,14.51,5.51,-9.00,-7.15,1,8,0,0,18,70.98,0,0,2.82,7.02,0
15122,604.92,15.35,14.70,14.93,30,-3.91,0.78,-3.13,2990,0.415820720796053,36,28.5,42.8,20.72,2,9.41,14.51,53.13,14.51,5.51,-9.00,-7.12,1,8,0,0,18,70.98,0,0,2.82,7.02,0
15123,604.96,15.31,14.70,14.93,30,-3.91,0.78,-3.13,2992,0.415577469496908,36,28.5,42.8,20.72,1.98,9.41,14.51,53.11,14.51,5.51,-9.00,-7.12,1,8,0,0,18,70.98,0,0,2.82,7.02,0
15124,605,15.31,14.59,14.93,30,-3.91,0.78,-3.13,3001,0.412531244792535,36,28.5,42.8,20.63,1.98,9.41,14.51,53.06,14.51,5.51,-9.00,-7.11,1,8,0,0,18,70.98,0,0,2.82,7.04,0
15125,605.04,15.27,14.59,14.92,30,-3.91,0.78,-3.13,3000,0.414165486209483,36,28.5,42.8,20.71,1.98,9.41,14.51,54.42,14.51,5.51,-9.00,-7.04,1,8,0,0,18,70.98,0,0,2.82,7.04,0
15126,605.08,15.23,14.59,14.92,30,-3.91,0.78,-3.13,2992,0.41554274254199,36,28.5,42.8,20.72,1.98,9.41,14.51,54.47,14.51,5.51,-9.00,-7.04,1,8,0,0,18,70.98,0,0,2.82,7.02,0
15127,605.12,15.10,14.59,14.93,30,-3.91,0.78,-3.13,2996,0.416590169406659,36,28.5,42.8,20.8,2,9.41,14.90,54.45,14.51,5.51,-9.00,-7.10,1,8,0,0,18,70.98,0,0,2.82,7.03,0
15128,605.16,15.14,14.59,14.93,30,-3.13,0.78,-2.34,3006,0.424421893195808,36,28.5,42.8,21.26,2,9.41,14.90,54.38,14.51,5.51,-9.00,-7.10,1,8,0,0,18,70.98,0,0,2.82,7.05,0
15129,605.2,15.14,14.70,14.92,30,-3.13,0.78,-2.34,3000,0.422235186265522,36,28.5,42.8,21.11,2,9.41,14.90,54.42,14.51,5.51,-9.00,-7.07,1,8,0,0,18,70.98,0,0,2.82,7.04,0
15130,605.24,15.23,14.81,14.91,30,-2.34,0.78,-1.56,3000,0.428471411901984,36,28.5,42.8,21.42,2,9.41,14.90,54.42,14.51,5.51,-9.00,-7.04,1,8,0,0,18,70.98,0,0,2.82,7.04,0
15131,605.28,15.27,14.81,14.91,30,-2.34,0.78,-1.56,3004,0.416809519846884,36,28.5,42.8,20.87,2,9.80,14.90,55.75,14.51,5.51,-9.00,-7.04,1,8,0,0,18,70.98,0,0,2.82,7.05,0
15132,605.32,15.39,14.81,14.92,30,-2.34,0.78,-1.56,3006,0.419795392165017,36,28.5,42.8,21.03,2,9.80,14.90,55.74,14.51,5.51,-9.00,-6.98,1,8,0,0,18,70.98,0,0,2.82,7.05,0
15133,605.36,15.44,14.81,14.91,30,-1.56,0.78,-0.78,3006,0.422954091816367,36,28.5,42.8,21.19,2,9.80,14.90,55.73,14.51,5.51,-9.00,-7.02,1,8,0,0,17,70.98,0,0,2.82,7.05,0
15134,605.4,15.31,14.70,14.91,30,-1.56,0.78,-0.78,3005,0.423130044096847,36,28.5,42.8,21.19,2,9.80,14.90,55.74,14.51,5.51,-9.00,-7.02,1,8,0,0,18,70.98,0,0,2.82,7.05,0
15135,605.44,15.18,14.70,14.91,30,-1.56,0.78,-0.78,3005,0.42153257342541,36,28.5,42.8,21.11,2,9.80,14.90,55.74,14.51,5.51,-9.00,-7.02,1,8,0,0,18,70.98,0,0,2.82,7.05,0
15136,605.48,15.18,14.70,14.91,30,-1.56,0.78,-0.78,3007,0.422813435317592,36,28.5,42.8,21.19,2,9.80,14.90,55.73,14.51,5.51,-9.00,-7.02,1,8,0,0,18,70.98,0,0,2.82,7.06,0
15137,605.52,15.23,14.59,14.92,30,-1.56,0.78,-0.78,3011,0.426799501867995,36,28.5,42.8,21.42,2,9.80,14.90,55.70,14.51,5.51,-9.00,-7.01,1,8,0,0,18,70.98,0,0,2.82,7.07,0
15138,605.56,15.18,14.59,14.91,30,-1.56,0.78,-0.78,3008,0.421112127005236,37,28.5,42.8,21.11,2,9.80,14.90,55.72,14.51,5.51,-9.00,-6.97,1,8,0,0,18,70.98,0,0,2.82,7.06,0
15139,605.6,15.18,14.59,14.91,30,-1.56,0.78,-0.78,3008,0.430324189526185,37,28.5,42.8,21.57,2,9.80,14.90,55.72,14.51,5.66,-8.85,-6.97,1,8,0,0,18,70.98,0,0,2.82,7.06,0
15140,605.64,15.10,14.59,14.90,30,-1.56,0.78,-0.78,3015,0.423049498383219,37,28.5,42.8,21.26,2,9.80,14.90,55.67,14.51,5.51,-9.00,-6.97,1,8,0,0,18,70.98,0,0,2.82,7.08,0
15141,605.68,15.06,14.59,14.91,30,-1.56,0.78,-0.78,3014,0.429467396714784,37,28.5,42.8,21.57,2.02,9.80,14.90,55.68,14.51,5.51,-9.00,-7.00,1,8,0,0,18,70.98,0,0,2.82,7.07,0
15142,605.72,15.06,14.59,14.91,30,-1.56,0.78,-0.78,3013,0.421936447357504,37,28.5,42.8,21.19,2,9.80,14.90,55.68,14.51,5.51,-9.00,-7.00,1,8,0,0,18,70.98,0,0,2.82,7.07,0
15143,605.76,14.97,14.59,14.91,30,-1.56,0.78,-0.78,3013,0.423435684647303,37,28.5,42.8,21.26,2,9.80,14.90,55.69,14.51,5.51,-9.00,-7.00,1,8,0,0,18,70.98,0,0,2.82,7.07,0
