sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
141,27043.680,23.8627,14.4703,13.3625,255,0,0,1225,0,3,102.2,9.63,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
142,27043.720,23.7776,14.4703,13.3625,255,0,0,1229.5,0,2.5,102.2,9.67,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
143,27043.760,23.7351,14.4703,13.3862,255,0,0,1226.25,0,3,102.2,9.56,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
144,27043.800,23.6519,14.3555,13.3981,255,0,0,1214,0,4,102.2,9.63,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
145,27043.840,23.7351,14.3555,13.3981,255,0,0,1216,0,3.5,102.2,9.63,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
146,27043.880,23.7776,14.3555,13.416,255,0,0,1207.5,0,4,102.2,9.49,1.6,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
147,27043.920,23.8202,14.3555,13.416,255,0,0,1219.25,0,3,102.2,9.56,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
148,27043.960,23.8202,14.3555,13.428,255,0,0,1225.25,0,2,102.2,9.49,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
149,27044.000,23.8627,14.3555,13.452,255,0,0,1234.5,0,1.5,102.2,9.6,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
150,27044.040,23.7351,14.3555,13.452,255,0,0,1226.5,0,2,102.2,9.63,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
151,27044.080,23.7351,14.2406,13.464,255,0,0,1216.25,0,2.5,102.2,9.63,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
152,27044.120,23.6094,14.2406,13.4761,255,0,0,1221.25,0,1.5,102.2,9.67,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
153,27044.160,23.7776,14.2406,13.4761,255,0,0,1225.5,0,1.5,102.2,9.67,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
154,27044.200,23.8202,14.2406,13.5003,255,0,0,1232.5,0,1,102.2,9.7,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
155,27044.240,23.7776,14.2406,13.5003,255,0,0,1223.25,0,1.5,102.2,9.74,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
156,27044.280,23.7351,14.1258,13.5003,255,0,0,1219,0,2,102.2,9.63,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
157,27044.320,23.8202,14.1258,13.5063,255,0,0,1223.5,0,1.5,102.2,9.7,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
158,27044.360,23.7351,14.1258,13.5063,255,0,0,1227,0,1,102.2,9.63,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
159,27044.400,23.7776,14.1258,13.5185,255,0,0,1236.5,0,.5,102.2,9.53,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
160,27044.440,23.8202,14.1258,13.5306,255,0,0,1220.75,0,1.5,102.2,9.63,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
161,27044.480,23.7776,14.0109,13.5306,255,0,0,1209,0,2.5,102.2,9.7,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
162,27044.520,23.7776,14.0109,13.5367,255,0,0,1217,0,1.5,102.2,9.63,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
163,27044.560,23.6094,14.0109,13.5367,255,0,0,1222,0,1,102.2,9.63,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
164,27044.600,23.6945,14.0109,13.5489,255,0,0,1230.5,0,.5,102.2,9.7,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
165,27044.640,23.6945,14.0109,13.5733,255,0,0,1231.25,0,0,102.2,9.67,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
166,27044.680,23.7776,13.8961,13.5733,255,0,0,1227.25,0,.5,102.2,9.7,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
167,27044.720,23.8202,13.8961,13.5856,255,0,0,1221.5,0,1,102.2,9.7,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
168,27044.760,23.8202,13.8961,13.5978,255,0,0,1211.5,0,1.5,102.2,9.74,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
169,27044.800,23.8202,13.8961,13.5978,255,0,0,1218.75,0,1,102.2,9.77,1.64,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
170,27044.840,23.6945,13.7813,13.6163,255,0,0,1214.5,0,1,102.2,9.81,1.64,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
171,27044.880,23.5668,13.7813,13.6163,255,0,0,1205.25,0,1.5,102.2,9.77,1.64,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
172,27044.920,23.6945,13.7813,13.6286,255,0,0,1214.75,0,.5,102.2,9.74,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
173,27044.960,23.9033,13.6664,13.641,255,0,0,1205.75,0,1.5,102.2,9.42,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
174,27045.000,23.7776,13.6664,13.641,255,0,0,1215.25,0,.5,102.2,9.56,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
175,27045.040,23.7351,13.6664,13.6595,255,0,0,1217.25,0,.5,102.2,9.6,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
176,27045.080,23.6094,13.5516,13.6719,255,0,0,1208.25,0,1,102.2,9.67,1.64,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
177,27045.120,23.6945,13.5516,13.6719,255,0,0,1208.75,0,.5,102.2,9.77,1.64,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
178,27045.160,23.7776,13.5516,13.6844,255,0,0,1192.25,0,2,102.2,9.77,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
179,27045.200,23.8202,13.4367,13.6844,255,0,0,1201.25,0,1,102.2,9.81,1.64,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
180,27045.240,23.8202,13.4367,13.6906,255,0,0,1202.25,0,.5,102.2,9.77,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
181,27045.280,23.6519,13.4367,13.6906,255,0,0,1196.25,0,1,102.2,9.63,1.62,0,9.41177,0,14.3647,6.38,-8.62567,1,7,0,0,0,0,0,0,3.328,0,141.8
182,27045.320,23.7776,13.3219,13.6906,255,0,0,1190.75,0,1.5,102.2,9.6,1.62,0,9.41177,0,14.3647,6.38,-8.62567,1,7,0,0,0,0,0,0,3.328,0,141.8
183,27045.360,23.6945,13.3219,13.7031,255,0,0,1199,0,.5,102.2,9.74,1.62,0,9.80392,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
184,27045.400,23.7351,13.3219,13.6968,255,0,0,1211.5,0,-.5,102.2,9.67,1.62,0,9.80392,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
185,27045.440,23.7351,13.207,13.6968,255,0,0,1207.75,0,0,102.2,9.63,1.62,0,9.80392,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
186,27045.480,23.6519,13.207,13.7155,255,0,0,1193.5,0,1,102.2,9.67,1.62,0,9.80392,0,14.3647,6.38,-8.62817,1,7,0,0,0,0,0,0,3.328,0,141.8
187,27045.520,23.7776,13.207,13.7155,255,0,0,1200.75,0,.5,102.2,9.77,1.62,0,9.80392,0,14.3647,6.38,-8.62817,1,7,0,0,0,0,0,0,3.328,0,141.8
188,27045.560,23.8202,13.0922,13.728,255,0,0,1195.25,0,.5,102.2,9.74,1.62,0,9.80392,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
189,27045.600,23.8202,13.0922,13.7406,255,0,0,1211.5,0,-.5,102.2,9.77,1.64,0,9.80392,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
190,27045.640,23.7351,13.0922,13.7406,255,0,0,1207.75,0,-.5,102.2,9.84,1.64,0,9.80392,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
191,27045.680,23.7776,13.0922,13.7469,255,0,0,1208.25,0,-.5,102.2,9.91,1.64,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
192,27045.720,23.8202,12.9773,13.7657,255,0,0,1199.75,0,0,102.2,9.88,1.64,0,9.41177,0,14.3647,6.38,-8.62246,1,7,0,0,0,0,0,0,3.328,0,141.8
193,27045.760,23.8627,12.9773,13.7657,255,0,0,1193.25,0,.5,102.2,9.84,1.64,0,9.41177,0,14.3647,6.38,-8.62246,1,7,0,0,0,0,0,0,3.328,0,141.8
194,27045.800,23.8202,12.9773,13.7783,255,0,0,1198.5,0,0,102.2,9.84,1.64,0,9.41177,0,14.3647,6.38,-8.62838,1,7,0,0,0,0,0,0,3.328,0,141.8
195,27045.840,23.8627,12.9773,13.7783,255,0,0,1204.5,0,-.5,102.2,9.84,1.64,0,9.41177,0,14.3647,6.38,-8.62838,1,7,0,0,0,0,0,0,3.328,0,141.8
196,27045.880,23.7776,12.9773,13.772,255,0,0,1209.25,0,-1,102.2,9.77,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
197,27045.920,23.7351,12.8625,13.7909,255,0,0,1202,0,-.5,102.2,9.7,1.62,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
198,27045.960,23.7776,12.8625,13.7909,255,0,0,1197,0,0,102.2,9.74,1.64,0,9.41177,0,14.3647,6.38,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
199,27046.000,23.7776,12.8625,13.7973,255,0,0,1204.75,0,-.5,102.2,9.88,1.64,0,9.41177,0,14.3647,6.38,-8.62487,1,7,0,0,0,0,0,0,3.328,0,141.8
200,27046.040,23.8202,12.8625,13.8099,255,0,0,1193.25,0,.5,102.2,9.67,1.62,0,9.41177,0,14.3647,6.38,-8.62837,1,7,0,0,0,0,0,0,3.328,0,141.8
201,27046.080,23.6945,12.8625,13.8099,255,0,0,1191.25,0,.5,102.2,9.7,1.62,0,9.41177,0,14.3647,6.525,-8.62837,1,7,0,0,0,0,0,0,3.328,0,141.8
202,27046.120,24.5783,12.8625,13.8036,255,0,0,1184.75,0,1,102.2,9.63,1.62,0,9.41177,0,14.3647,6.525,-8.63025,1,7,0,0,0,0,0,0,3.328,0,141.8
203,27046.160,24.5783,12.8625,13.8036,255,0,0,1190.75,0,.5,102.2,9.63,1.62,0,9.41177,0,14.3647,6.525,-8.63025,1,7,0,0,0,0,0,0,3.328,0,141.8
204,27046.200,24.5783,12.7477,13.8226,255,0,0,1204.5,0,-1,102.2,9.63,1.62,0,9.41177,0,14.3647,6.525,-8.63073,1,7,0,0,0,0,0,0,3.328,0,141.8
205,27046.240,24.6634,12.7477,13.8353,255,0,0,1206.25,0,-1,102.2,9.6,1.62,0,9.41177,0,14.3647,6.525,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
206,27046.280,24.4932,12.7477,13.8353,255,0,0,1191.75,0,.5,102.2,9.6,1.62,0,9.41177,0,14.3647,6.525,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
207,27046.320,24.6208,12.7477,13.8353,255,0,0,1187.5,0,.5,102.2,9.56,1.62,0,9.41177,0,14.3647,6.525,-8.6296,1,7,0,0,0,0,0,0,3.328,0,141.8
208,27046.360,24.6634,12.7477,13.8162,255,0,0,1184.75,0,.5,102.2,9.7,1.62,0,9.41177,0,14.3647,6.525,-8.63255,1,7,0,0,0,0,0,0,3.328,0,141.8
209,27046.400,24.5783,12.6328,13.8162,255,0,0,1202.75,0,-1,102.2,9.74,1.62,0,9.41177,0,14.3647,6.525,-8.63255,1,7,0,0,0,0,0,0,3.328,0,141.8
210,27046.440,24.5783,12.6328,13.8353,255,0,0,1211.5,0,-1.5,102.2,9.7,1.62,0,9.41177,0,14.3647,6.525,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
211,27046.480,24.4932,12.6328,13.8353,255,0,0,1197.25,0,-.5,102.2,9.63,1.64,0,9.41177,0,14.3647,6.525,-8.62212,1,7,0,0,0,0,0,0,3.328,0,141.8
212,27046.520,24.5783,12.6328,13.848,255,0,0,1191.5,0,0,102.2,9.7,1.62,0,9.41177,0,14.3647,6.525,-8.62464,1,7,0,0,0,0,0,0,3.328,0,141.8
213,27046.560,24.6634,12.518,13.8608,255,0,0,1188.25,0,.5,102.2,9.77,1.62,0,9.41177,0,14.3647,6.525,-8.62541,1,7,0,0,0,0,0,0,3.328,0,141.8
214,27046.600,24.6634,12.518,13.8608,255,0,0,1197,0,-.5,102.2,9.74,1.62,0,9.41177,0,14.3647,6.525,-8.62541,1,7,0,0,0,0,0,0,3.328,0,141.8
215,27046.640,24.5783,12.518,13.8799,255,0,0,1196,0,-.5,102.2,9.67,1.62,0,9.41177,0,14.3647,6.525,-8.62833,1,7,0,0,0,0,0,0,3.328,0,141.8
216,27046.680,24.4932,12.4031,13.8992,255,0,0,1183.5,0,.5,102.2,9.67,1.62,0,9.41177,0,14.3647,6.525,-8.63717,1,7,0,0,0,0,0,0,3.328,0,141.8
217,27046.720,24.6208,12.4031,13.8992,255,0,0,1195.75,0,-.5,102.2,9.67,1.62,0,9.41177,0,14.3647,6.525,-8.63717,1,7,0,0,0,0,0,0,3.328,0,141.8
218,27046.760,24.5358,12.2883,13.9184,255,0,0,1194.75,0,-.5,102.2,9.53,1.62,0,9.41177,0,14.3647,6.525,-8.62339,1,7,0,0,0,0,0,0,3.328,0,141.8
219,27046.800,24.6208,12.2883,13.9184,255,0,0,1198.25,0,-.5,102.2,9.56,1.62,0,9.41177,0,14.3647,6.525,-8.62339,1,7,0,0,0,0,0,0,3.328,0,141.8
220,27046.840,24.6208,12.1734,13.9313,255,0,0,1198.75,0,-.5,102.2,9.46,1.6,0,9.41177,0,14.3647,6.525,-8.62367,1,7,0,0,0,0,0,0,3.328,0,141.8
221,27046.880,23.8202,12.1734,13.9442,255,0,0,1188.25,0,0,102.2,9.53,1.62,0,9.41177,0,14.3647,6.525,-8.63284,1,7,0,0,0,0,0,0,3.328,0,141.8
222,27046.920,23.7351,12.0586,13.9442,255,0,0,1189.5,0,0,102.2,9.6,1.62,0,9.41177,0,14.3647,6.525,-8.63284,1,7,0,0,0,0,0,0,3.328,0,141.8
223,27046.960,23.7776,12.0586,13.9572,255,0,0,1184.5,0,.5,102.2,9.63,1.62,0,9.41177,0,14.3647,6.525,-8.6317,1,7,0,0,0,0,0,0,3.328,0,141.8
224,27047.000,23.7351,11.9437,13.9766,255,0,0,1191.75,0,0,102.2,9.63,1.62,0,9.41177,0,14.3647,6.525,-8.62961,1,7,0,0,0,0,0,0,3.328,0,141.8
225,27047.040,23.8202,11.9437,13.9766,255,0,0,1196,0,-.5,102.2,9.6,1.62,0,9.41177,0,14.3647,6.525,-8.62961,1,7,0,0,0,0,0,0,3.328,0,141.8
226,27047.080,23.8202,11.8289,13.9766,255,0,0,1186.75,0,0,102.2,9.7,1.62,0,9.41177,0,14.3647,6.525,-8.62575,1,7,0,0,0,0,0,0,3.328,0,141.8
227,27047.120,23.8627,11.8289,13.9766,255,0,0,1182.75,0,.5,102.2,9.7,1.62,0,9.41177,0,14.3647,6.525,-8.62575,1,7,0,0,0,0,0,0,3.328,0,141.8
228,27047.160,23.6519,11.8289,13.9961,255,0,0,1178.25,0,.5,102.2,9.63,1.62,0,9.41177,0,14.3647,6.525,-8.63795,1,7,0,0,0,0,0,0,3.328,0,141.8
229,27047.200,23.7351,11.8289,13.9961,255,0,0,1195.25,0,-.5,102.2,9.53,1.62,0,9.41177,0,14.3647,6.525,-8.62644,1,7,0,0,0,0,0,0,3.328,0,141.8
230,27047.240,23.8202,11.8289,13.9961,255,0,0,1199.5,0,-1,102.2,9.67,1.62,0,9.41177,0,14.3647,6.525,-8.62644,1,7,0,0,0,0,0,0,3.328,0,141.8
231,27047.280,23.7776,11.8289,13.9961,255,0,0,1194.75,0,-.5,102.2,9.6,1.62,0,9.41177,0,14.3647,6.525,-8.62259,1,7,0,0,0,0,0,0,3.328,0,141.8
232,27047.320,23.8202,11.8289,14.0287,255,0,0,1193.25,0,-.5,102.2,9.56,1.62,0,9.41177,0,14.3647,6.525,-8.62825,1,7,0,0,0,0,0,0,3.328,0,141.8
233,27047.360,23.7351,11.8289,14.0287,255,0,0,1191.25,0,-.5,102.2,9.67,1.62,0,9.41177,0,14.3647,6.525,-8.62825,1,7,0,0,0,0,0,0,3.328,0,141.8
234,27047.400,23.8202,11.8289,14.0287,255,0,0,1190.75,0,-.5,102.2,9.63,1.62,0,9.41177,0,14.3647,6.525,-8.63861,1,7,0,0,0,0,0,0,3.328,0,141.8
235,27047.440,23.7776,11.8289,14.0287,255,0,0,1190,0,-.5,102.2,9.67,1.62,0,9.41177,0,14.3647,6.525,-8.63861,1,7,0,0,0,0,0,0,3.328,0,141.8
236,27047.480,23.7776,11.8289,14.0287,255,0,0,1186.5,0,0,102.2,9.63,1.62,0,9.41177,0,14.3647,6.525,-8.6312,1,7,0,0,0,0,0,0,3.328,0,141.8
237,27047.520,23.8202,11.8289,14.0418,255,0,0,1186,0,0,102.2,9.67,1.62,0,9.41177,0,14.3647,6.525,-8.62689,1,7,0,0,0,0,0,0,3.328,0,141.8
238,27047.560,23.7776,11.8289,14.0418,241,0,0,1192,0,-.5,102.2,9.7,1.62,0,9.41177,0,14.3647,6.525,-8.62689,1,7,0,0,0,0,0,0,3.328,0,141.8
239,27047.600,23.8202,11.8289,14.0549,241,0,0,1192.25,0,-.5,102.2,9.56,1.62,0,9.41177,0,14.3647,6.525,-8.63691,1,7,0,0,0,0,0,0,3.328,0,141.8
240,27047.640,23.8202,11.8289,14.068,241,0,0,1192.75,0,-.5,102.2,9.56,1.62,0,9.41177,0,14.3647,6.525,-8.63367,1,7,0,0,0,0,0,0,3.328,0,141.8
241,27047.680,23.7776,11.8289,14.068,241,0,0,1182,0,0,102.2,9.67,1.62,0,9.41177,0,14.3647,6.525,-8.63367,1,7,0,0,0,0,0,0,3.328,0,141.8
242,27047.720,23.7776,11.8289,14.0746,224,0,0,1185.75,0,0,102.2,9.81,1.62,0,9.41177,0,14.3647,6.525,-8.63476,1,7,0,0,0,0,0,0,3.328,0,141.8
243,27047.760,23.7776,11.9437,14.0746,224,0,0,1194.25,0,-1,102.2,9.74,1.62,0,9.41177,0,14.3647,6.525,-8.63476,1,7,0,0,0,0,0,0,3.328,0,141.8
244,27047.800,23.7351,11.9437,14.0812,224,0,0,1196.5,0,-1,102.2,9.63,1.62,0,9.41177,0,14.3647,6.525,-8.62747,1,7,0,0,0,0,0,0,3.328,0,141.8
245,27047.840,23.6519,11.9437,14.174,208,0,0,1185.75,0,-.5,102.2,9.6,1.62,0,9.41177,0,14.3647,6.525,-8.63212,1,7,0,0,0,0,0,0,3.328,0,141.8
246,27047.880,23.8202,11.9437,14.174,208,0,0,1169.25,0,1,102.2,9.63,1.62,0,9.41177,0,14.3647,6.525,-8.63212,1,7,0,0,0,0,0,0,3.328,0,141.8
247,27047.920,23.8202,12.0586,14.1807,208,0,0,1172.75,0,.5,102.2,9.7,1.62,0,9.41177,0,14.3647,6.525,-8.65043,1,7,0,0,0,0,0,0,3.328,0,141.8
248,27047.960,23.7351,12.0586,14.101,194,0,0,1179,0,0,102.2,9.74,1.62,0,9.41177,0,14.3647,6.525,-8.64143,1,7,0,0,0,0,0,0,3.328,0,141.8
249,27048.000,23.7776,12.0586,14.101,194,0,0,1178,0,0,102.2,9.63,1.62,0,9.41177,0,14.3647,6.525,-8.64143,1,7,0,0,0,0,0,0,3.328,0,141.8
250,27048.040,23.7776,12.1734,14.101,194,0,0,1176,0,0,102.2,9.46,1.62,0,9.41177,0,14.3647,6.525,-8.64243,1,7,0,0,0,0,0,0,3.328,0,141.8
251,27048.080,23.8202,12.1734,14.101,181,0,0,1160.75,0,1.5,102.2,9.46,1.62,0,9.41177,0,14.3647,6.525,-8.64243,1,7,0,0,0,0,0,0,3.328,0,141.8
252,27048.120,23.6945,12.1734,14.1076,181,0,0,1173.75,0,.5,102.2,9.6,1.62,0,9.41177,0,14.3647,6.525,-8.65825,1,7,0,0,0,0,0,0,3.328,0,141.8
253,27048.160,23.8627,12.1734,14.1076,181,0,0,1176.75,0,0,102.2,9.67,1.62,0,9.41177,0,14.3647,6.525,-8.64846,1,7,0,0,0,0,0,0,3.328,0,141.8
254,27048.200,23.8202,12.1734,14.1076,170,0,0,1185.75,0,-1,102.2,9.53,1.62,0,9.41177,0,14.3647,6.67,-8.64846,1,7,0,0,0,0,0,0,3.328,0,141.8
255,27048.240,23.7351,12.2883,14.0944,170,0,0,1183,0,-.5,102.2,9.53,1.62,0,9.41177,0,14.3647,6.67,-8.63516,1,7,0,0,0,0,0,0,3.328,0,141.8
256,27048.280,23.7776,12.2883,14.101,170,0,0,1184,0,-.5,102.2,9.39,1.6,0,9.41177,0,14.3647,6.67,-8.63788,1,7,0,0,0,0,0,0,3.328,0,141.8
257,27048.320,23.7351,12.4031,14.101,170,0,0,1195.75,0,-1.5,102.2,9.53,1.62,0,9.41177,0,14.3647,6.67,-8.63788,1,7,0,0,0,0,0,0,3.328,0,141.8
258,27048.360,23.8202,12.4031,14.1208,159,0,0,1179,0,0,102.2,9.6,1.6,0,9.41177,0,14.3647,6.67,-8.63627,1,7,0,0,0,0,0,0,3.328,0,141.8
259,27048.400,23.7351,12.4031,14.1208,159,0,0,1169,0,.5,102.2,9.56,1.62,0,9.41177,0,14.3647,6.67,-8.63627,1,7,0,0,0,0,0,0,3.328,0,141.8
260,27048.440,23.7776,12.4031,14.1341,159,0,0,1172.5,0,0,102.2,9.56,1.62,0,9.80392,0,14.3647,6.67,-8.63994,1,7,0,0,0,0,0,0,3.328,0,141.8
261,27048.480,23.7351,12.4031,14.1076,149,0,0,1168.25,0,.5,102.2,10.19,1.66,0,10.5882,0,14.3647,6.67,-8.64634,1,7,0,0,0,0,0,0,3.328,0,141.8
262,27048.520,23.6945,12.4031,14.1076,149,0,0,1181.25,0,-.5,102.2,10.78,1.68,0,10.5882,0,14.3647,6.815,-8.64634,1,7,0,0,0,0,0,0,3.328,0,141.8
263,27048.560,23.7776,12.518,14.0287,149,0,0,1166.25,0,.5,102.2,11.1,1.68,0,10.5882,0,14.3647,6.96,-8.64703,1,7,0,0,0,0,0,0,3.584,0,141.8
264,27048.600,23.8202,12.518,12.7783,140,0,0,1149.5,0,1.5,102.2,11.1,1.68,0,10.5882,0,14.3647,7.105,-8.66856,1,7,0,0,0,0,0,0,3.584,0,141.8
265,27048.640,23.7776,12.6328,12.7783,140,0,0,1154.75,0,1,102.2,11.06,1.68,0,10.1961,0,14.3647,7.25,-8.66856,1,7,0,0,0,0,0,0,3.584,0,141.8
266,27048.680,23.7776,12.6328,13.2449,140,0,0,1160.25,0,0,102.2,11.06,1.68,0,9.80392,0,14.3647,7.395,-8.66376,1,7,0,0,0,0,0,0,3.584,0,141.8
267,27048.720,23.8202,12.7477,13.2449,132,0,0,1172.75,0,-1,102.2,10.64,1.64,0,9.80392,0,14.3647,7.395,-8.66376,1,7,0,0,0,0,0,0,3.584,0,141.8
268,27048.760,23.6519,12.8625,13.6657,132,0,0,1173,0,-1,102.2,10.29,1.66,0,9.80392,0,14.3647,7.395,-8.64704,1,7,0,0,0,0,0,0,3.584,0,141.8
269,27048.800,23.8202,12.8625,13.7155,132,0,0,1160.25,0,0,102.2,10.29,1.66,0,9.80392,0,14.3647,7.395,-8.64651,1,7,0,0,0,0,0,0,3.584,0,141.8
270,27048.840,23.7776,12.8625,13.7155,124,0,0,1163.5,0,-.5,102.2,10.08,1.64,0,9.80392,0,14.3647,7.25,-8.64651,1,7,0,0,0,0,0,0,3.584,0,141.8
271,27048.880,23.7776,12.8625,13.772,124,0,0,1163,0,-.5,102.2,10.15,1.66,0,9.80392,0,14.3647,7.25,-8.65557,1,7,0,0,0,0,0,0,3.584,0,141.8
272,27048.920,23.8627,12.7477,13.8036,124,0,0,1170,0,-1,102.2,10.05,1.64,0,9.80392,0,14.3647,7.25,-8.65955,1,7,0,0,0,0,0,0,3.584,0,141.8
273,27048.960,23.7776,12.7477,13.8036,124,0,0,1166.5,0,-1,102.2,10.08,1.66,0,9.80392,0,14.3647,7.25,-8.65955,1,7,0,0,0,0,0,0,3.584,0,141.8
274,27049.000,23.7776,12.7477,13.848,118,0,0,1162.25,0,-.5,102.2,10.08,1.64,0,9.80392,0,14.3647,7.25,-8.64987,1,7,0,0,0,0,0,0,3.584,0,141.8
275,27049.040,23.7351,12.7477,13.848,118,0,0,1173.25,0,-1.5,102.2,10.15,1.64,0,9.80392,0,14.3647,7.25,-8.64987,1,7,0,0,0,0,0,0,3.584,0,141.8
276,27049.080,23.7776,12.6328,13.8672,118,0,0,1164.25,0,-.5,102.2,10.08,1.64,0,9.80392,0,14.3647,7.25,-8.64662,1,7,0,0,0,0,0,0,3.584,0,141.8
277,27049.120,23.6945,12.6328,13.8992,111,0,0,1153,0,.5,102.2,9.98,1.64,0,9.80392,0,14.3647,7.25,-8.66529,1,7,0,0,0,0,0,0,3.584,0,141.8
278,27049.160,23.8202,12.6328,13.8992,111,0,0,1148.75,0,.5,102.2,10.15,1.64,0,10.1961,0,14.3647,7.25,-8.66529,1,7,0,0,0,0,0,0,3.328,0,141.8
279,27049.200,23.6945,12.6328,13.912,111,0,0,1148.75,0,0,102.2,10.22,1.64,0,10.1961,0,14.3647,7.25,-8.66917,1,7,0,0,0,0,0,0,3.328,0,141.8
